date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-01-01,1700.1,1684.8,1673.1,1705.4,1718.5,1717.0,1763.1,1840.6,1829.0,1820.5,1775.9,1775.7,1764.9,1716.4,1701.5,1709.2,1760.7,1927.4,1971.1,1971.1,1938.7,1892.3,1812.7,1722.4
2017-01-02,1647.5,1584.9,1534.7,1545.2,1546.9,1603.8,1667.8,1718.9,1734.0,1787.6,1809.7,1808.6,1793.6,1773.5,1776.3,1760.7,1793.7,1916.9,1897.7,1836.6,1779.9,1709.0,1625.4,1549.9
2017-01-03,1520.7,1504.9,1511.2,1533.2,1597.9,1725.8,1903.6,2058.3,2107.5,2160.8,2224.5,2266.4,2290.7,2258.1,2183.6,2167.4,2216.2,2397.4,2451.7,2401.7,2377.8,2319.6,2191.8,2077.4
2017-01-04,2012.7,1997.1,1999.6,2016.5,2053.3,2172.5,2356.6,2472.1,2424.4,2353.9,2280.9,2222.9,2169.0,2152.4,2176.8,2206.0,2272.9,2409.9,2438.6,2415.1,2378.0,2303.0,2176.6,2073.6
2017-01-05,2020.3,2000.0,2011.9,2034.6,2087.2,2209.7,2387.5,2499.3,2497.2,2498.4,2500.8,2476.4,2438.0,2410.2,2364.7,2354.2,2444.5,2581.4,2628.1,2596.0,2555.5,2461.1,2317.2,2207.4
2017-01-06,2162.7,2150.7,2150.9,2173.9,2227.7,2339.4,2524.2,2643.1,2611.9,2555.1,2481.8,2429.1,2401.0,2358.4,2303.1,2277.8,2320.2,2485.8,2552.7,2533.0,2509.3,2454.6,2370.3,2287.7
2017-01-07,2236.7,2214.4,2205.9,2202.3,2219.4,2243.0,2300.1,2354.2,2347.3,2304.2,2246.7,2185.7,2130.2,2069.1,2022.8,2008.1,2054.4,2231.6,2304.1,2296.5,2291.7,2259.4,2192.9,2126.5
2017-01-08,2089.0,2069.0,2066.2,2075.4,2079.4,2118.5,2170.9,2221.0,2259.9,2290.6,2282.4,2279.1,2239.0,2151.2,2080.9,2049.0,2074.2,2228.8,2286.7,2263.9,2213.1,2124.7,2004.4,1904.4
2017-01-09,1851.4,1822.9,1814.9,1834.5,1884.6,2008.5,2202.5,2308.2,2267.6,2258.0,2242.1,2173.0,2101.6,2055.5,2033.9,2021.0,2062.7,2184.9,2205.5,2157.8,2088.7,1989.4,1848.4,1723.5
2017-01-10,1640.4,1592.7,1558.4,1543.6,1572.6,1668.9,1837.0,1927.9,1860.6,1845.7,1883.6,1884.2,1859.5,1836.6,1807.2,1811.3,1844.1,2000.8,2074.5,2060.8,2030.7,1965.3,1852.8,1725.1
2017-01-11,1669.1,1644.3,1635.9,1649.4,1699.5,1811.9,1984.7,2079.4,2023.3,1966.1,1912.6,1885.6,1827.0,1784.2,1742.6,1729.2,1773.9,1950.5,2041.1,2058.7,2048.4,1990.0,1887.1,1793.7
2017-01-12,1751.5,1751.9,1759.2,1780.9,1842.2,1979.5,2186.6,2319.0,2289.3,2291.0,2252.8,2179.0,2146.6,2125.2,2078.8,2092.5,2164.0,2304.5,2352.5,2330.4,2289.0,2214.7,2103.6,1995.5
2017-01-13,1919.7,1898.3,1900.3,1912.6,1958.3,2078.5,2246.9,2356.6,2339.7,2346.3,2357.2,2344.4,2317.0,2290.9,2265.6,2247.5,2268.7,2351.5,2309.8,2237.4,2166.8,2084.0,1983.5,1890.0
2017-01-14,1828.2,1793.8,1775.3,1770.3,1776.5,1833.9,1905.6,1968.6,2001.4,2059.9,2097.1,2095.6,2082.6,2024.0,1984.6,1958.8,1996.2,2106.2,2123.8,2082.8,2030.0,1960.2,1875.8,1787.5
2017-01-15,1723.5,1684.2,1660.4,1658.1,1674.0,1711.0,1763.0,1814.3,1849.0,1912.8,1973.7,2013.1,2034.8,2043.2,2029.3,2030.6,2053.3,2146.9,2134.0,2085.9,2024.2,1962.2,1874.1,1785.9
2017-01-16,1722.6,1689.0,1679.9,1675.2,1709.5,1785.6,1895.3,1989.2,2007.8,2032.7,2031.3,2005.7,1962.1,1920.3,1897.9,1896.1,1935.4,2028.6,2035.0,1992.9,1945.7,1871.6,1755.9,1653.7
2017-01-17,1610.0,1584.6,1580.2,1586.2,1660.4,1785.1,1958.7,2082.0,2060.5,2053.0,2059.5,2043.2,2035.2,2029.2,1998.2,1974.4,1983.1,2085.1,2142.4,2122.3,2078.6,1995.1,1864.7,1771.6
2017-01-18,1711.5,1683.8,1678.2,1686.9,1737.4,1860.1,2052.8,2165.6,2137.2,2119.2,2090.6,2056.8,2001.5,1916.7,1852.7,1822.3,1840.1,1959.3,2039.7,2022.5,1985.9,1904.9,1771.1,1650.4
2017-01-19,1578.2,1543.8,1541.3,1542.4,1574.3,1685.2,1860.5,1978.0,1946.3,1934.2,1929.3,1917.9,1857.7,1869.6,1864.3,1852.3,1879.6,1976.7,1980.8,1929.5,1880.1,1789.5,1670.7,1567.6
2017-01-20,1500.9,1466.2,1446.5,1441.4,1478.3,1589.9,1771.0,1879.9,1864.8,1871.1,1876.5,1866.5,1853.9,1829.8,1815.2,1789.4,1798.4,1861.7,1859.2,1812.9,1777.7,1722.7,1639.1,1555.5
2017-01-21,1500.3,1471.8,1460.3,1461.3,1480.0,1520.6,1593.4,1665.4,1705.2,1744.0,1751.5,1692.5,1624.0,1572.2,1553.4,1571.0,1606.6,1712.3,1737.8,1711.0,1680.8,1633.4,1564.3,1489.2
2017-01-22,1433.3,1401.0,1384.3,1378.6,1388.3,1421.8,1479.5,1539.7,1573.7,1619.1,1655.1,1680.7,1721.4,1767.9,1800.7,1817.9,1844.4,1943.6,1989.3,1959.0,1910.6,1834.5,1722.5,1620.6
2017-01-23,1564.7,1553.0,1551.6,1583.0,1655.3,1799.7,2010.6,2135.5,2111.0,2099.5,2082.3,2067.2,2031.3,1973.7,1908.9,1847.3,1853.6,1968.7,2090.3,2073.1,2039.6,1968.6,1853.7,1754.6
2017-01-24,1698.4,1677.5,1663.4,1687.2,1743.0,1870.9,2071.5,2180.5,2138.9,2084.0,2063.5,2039.0,2012.3,1942.2,1862.2,1825.0,1822.3,1911.1,1988.1,1956.3,1903.4,1821.6,1704.7,1611.0
2017-01-25,1571.9,1554.3,1549.9,1573.2,1622.8,1749.1,1955.0,2080.3,2063.0,2069.9,2085.4,2092.2,2094.9,2104.0,2097.6,2102.2,2135.6,2226.2,2266.2,2230.0,2178.9,2086.4,1955.8,1854.5
2017-01-26,1790.7,1763.2,1760.7,1773.1,1817.8,1940.2,2136.0,2248.3,2218.1,2198.3,2186.7,2165.4,2153.9,2130.0,2113.2,2074.5,2090.0,2167.6,2209.2,2178.9,2150.9,2075.6,1964.0,1861.8
2017-01-27,1811.6,1802.6,1802.8,1826.1,1881.5,1999.3,2187.9,2292.6,2254.0,2195.3,2146.0,2092.0,2026.4,1973.3,1916.4,1894.9,1906.4,1982.0,2059.0,2035.4,2001.8,1953.1,1866.9,1782.2
2017-01-28,1718.2,1688.9,1681.8,1683.3,1701.2,1752.3,1840.2,1921.8,1933.2,1937.6,1918.2,1862.1,1808.4,1756.7,1712.0,1720.1,1754.7,1844.5,1903.8,1884.5,1861.3,1819.6,1740.3,1665.9
2017-01-29,1621.3,1598.2,1586.1,1590.3,1611.0,1646.9,1699.5,1734.4,1759.7,1750.1,1733.8,1702.7,1678.9,1645.6,1625.4,1650.8,1696.5,1817.3,1879.6,1857.4,1823.8,1767.7,1672.6,1592.5
2017-01-30,1555.6,1549.1,1559.4,1594.0,1669.1,1806.7,2016.4,2109.6,2053.9,1969.0,1911.5,1874.7,1837.3,1800.3,1768.4,1741.4,1743.3,1813.4,1919.1,1893.8,1854.2,1777.9,1662.1,1576.4
2017-01-31,1531.1,1510.6,1506.4,1521.9,1576.3,1711.5,1915.4,2020.5,1965.2,1939.3,1943.9,1909.3,1864.8,1819.7,1778.8,1789.2,1826.3,1917.8,1974.7,1943.3,1903.7,1824.5,1703.0,1604.7
2017-02-01,1553.2,1528.6,1530.2,1544.4,1599.8,1727.6,1928.4,2036.5,2001.7,2003.0,2001.2,1975.0,1925.4,1921.9,1898.8,1891.8,1927.6,2038.4,2114.8,2096.0,2068.0,1994.5,1878.5,1778.8
2017-02-02,1741.0,1735.8,1746.6,1769.6,1828.9,1960.4,2170.9,2273.6,2213.2,2190.8,2143.1,2087.7,2052.9,2011.7,1974.1,1976.4,2017.8,2114.0,2202.5,2190.9,2164.0,2081.7,1959.2,1857.3
2017-02-03,1805.1,1780.9,1778.6,1789.8,1833.6,1952.5,2138.4,2235.9,2208.5,2171.4,2157.6,2087.6,2028.9,1984.0,1917.5,1896.1,1914.0,2005.2,2102.6,2091.9,2069.8,2023.5,1948.4,1872.0
2017-02-04,1818.3,1795.4,1784.3,1778.5,1790.6,1843.4,1947.1,2013.2,2043.6,2102.6,2096.0,2058.9,2011.3,1908.7,1821.2,1770.4,1765.3,1831.4,1948.0,1936.0,1908.5,1864.1,1786.4,1685.3
2017-02-05,1626.4,1593.3,1581.5,1592.6,1605.7,1650.8,1697.7,1725.7,1737.5,1722.8,1697.1,1666.8,1644.7,1613.6,1597.5,1595.0,1624.4,1684.4,1763.2,1750.1,1742.7,1713.5,1664.8,1570.1
2017-02-06,1518.9,1501.4,1530.7,1562.4,1624.1,1747.2,1934.6,2016.9,1973.5,1943.0,1913.6,1901.7,1873.2,1840.4,1807.1,1785.2,1786.4,1839.5,1904.3,1867.6,1809.8,1715.5,1594.3,1484.2
2017-02-07,1420.8,1389.5,1384.3,1395.5,1441.7,1566.6,1771.3,1883.2,1870.9,1872.2,1869.0,1854.4,1831.7,1833.1,1816.9,1799.9,1841.4,1947.5,2079.4,2086.0,2062.7,1976.5,1831.8,1730.1
2017-02-08,1680.1,1661.2,1662.9,1691.0,1740.7,1886.5,2090.8,2188.6,2198.0,2206.8,2215.1,2201.5,2204.0,2198.1,2173.1,2155.7,2161.9,2206.5,2322.8,2309.4,2272.9,2196.7,2078.2,1988.4
2017-02-09,1948.6,1928.3,1926.0,1943.9,1991.6,2096.8,2286.7,2386.6,2351.9,2307.0,2256.3,2167.6,2080.7,2043.4,1998.8,1966.2,2001.5,2091.8,2222.8,2221.0,2179.4,2078.4,1940.6,1837.4
2017-02-10,1780.6,1749.5,1728.9,1728.2,1756.1,1856.2,2025.3,2071.4,2000.9,1933.1,1885.9,1841.9,1800.7,1780.8,1747.6,1712.7,1693.5,1702.3,1789.6,1768.7,1727.0,1666.2,1577.3,1468.8
2017-02-11,1403.8,1364.1,1344.8,1333.4,1346.3,1380.8,1452.6,1498.3,1532.2,1552.3,1559.3,1548.9,1538.0,1508.7,1483.4,1475.6,1477.0,1501.5,1611.4,1601.8,1571.5,1531.0,1461.2,1390.0
2017-02-12,1339.9,1320.8,1318.5,1326.1,1335.9,1372.1,1442.7,1480.8,1529.3,1541.6,1554.2,1559.1,1561.0,1549.2,1534.3,1526.7,1560.2,1644.2,1779.6,1787.0,1762.4,1709.1,1618.7,1534.0
2017-02-13,1493.7,1483.4,1492.1,1524.5,1584.9,1713.5,1926.4,2013.1,1981.5,1967.9,1960.2,1942.2,1879.2,1848.3,1829.5,1828.6,1834.9,1905.2,1959.4,1924.4,1879.1,1796.3,1672.8,1567.7
2017-02-14,1507.8,1486.1,1484.1,1496.6,1552.0,1681.5,1890.5,1971.8,1948.3,1904.6,1863.0,1816.6,1786.3,1763.9,1740.8,1731.0,1746.1,1804.4,1913.2,1898.3,1861.0,1799.0,1696.3,1606.4
2017-02-15,1566.1,1550.0,1550.4,1567.5,1623.4,1757.1,1957.2,2025.8,1960.7,1903.0,1867.0,1828.7,1787.5,1761.6,1729.7,1703.2,1701.3,1744.2,1876.9,1907.8,1895.1,1832.3,1724.7,1626.1
2017-02-16,1558.7,1547.1,1548.5,1551.5,1586.2,1704.7,1892.8,1951.2,1887.8,1829.2,1352.6,1366.8,1473.7,1717.9,1726.7,1704.0,1675.6,1709.5,1780.3,1779.0,1742.6,1663.0,1555.0,1454.5
2017-02-17,1407.5,1383.8,1377.7,1380.9,1422.6,1532.2,1711.8,1786.6,1765.8,1742.9,1737.4,1722.5,1713.5,1711.4,1687.4,1666.9,1649.2,1644.5,1713.4,1695.5,1647.9,1581.8,1489.5,1401.0
2017-02-18,1332.2,1299.0,1283.1,1278.2,1286.8,1327.9,1405.9,1444.7,1481.8,1501.3,1509.0,1504.0,1493.0,1472.6,1460.6,1459.2,1468.8,1506.1,1600.4,1595.2,1558.0,1508.0,1432.0,1350.6
2017-02-19,1291.2,1253.3,1227.4,1215.6,1232.4,1275.3,1327.8,1332.4,1380.6,1410.6,1435.5,1450.1,1464.3,1473.7,1487.7,1496.3,1514.9,1556.4,1659.2,1656.2,1610.3,1550.8,1462.6,1368.5
2017-02-20,1309.0,1277.8,1265.6,1239.8,1272.8,1353.9,1489.7,1586.8,1642.1,1684.8,1721.6,1749.3,1741.7,1722.1,1708.2,1692.1,1690.3,1713.9,1799.7,1776.5,1722.8,1653.1,1511.5,1364.2
2017-02-21,1283.5,1244.4,1221.8,1177.2,1271.4,1372.3,1569.3,1663.9,1699.2,1678.2,1701.4,1740.9,1740.5,1743.0,1739.5,1733.3,1728.7,1734.3,1804.8,1798.8,1744.3,1659.7,1534.3,1424.9
2017-02-22,1338.4,1307.8,1293.2,1295.6,1333.1,1436.6,1620.0,1689.2,1675.0,1674.3,1684.7,1683.3,1694.8,1700.3,1703.0,1712.8,1709.8,1702.2,1776.5,1772.0,1728.8,1640.9,1509.0,1385.7
2017-02-23,1310.0,1271.6,1250.3,1251.6,1285.9,1387.3,1573.9,1681.8,1711.1,1704.6,1651.8,1724.9,1739.5,1730.4,1719.8,1709.8,1693.0,1705.8,1788.6,1796.7,1762.4,1683.8,1564.2,1459.1
2017-02-24,1402.7,1389.1,1373.6,1387.9,1445.0,1565.2,1762.3,1859.3,1872.9,1890.6,1889.6,1871.4,1872.0,1881.4,1886.1,1907.8,1949.0,2013.4,2081.0,2066.7,2036.6,1982.9,1878.7,1788.7
2017-02-25,1723.6,1690.4,1674.5,1672.0,1689.9,1743.9,1826.5,1856.7,1868.3,1853.2,1829.3,1782.8,1717.9,1654.6,1603.5,1574.3,1576.6,1624.6,1765.1,1810.8,1800.5,1772.1,1719.2,1654.4
2017-02-26,1609.4,1580.5,1565.7,1550.1,1542.6,1564.2,1621.7,1639.5,1689.2,1701.4,1687.3,1646.0,1606.3,1563.0,1532.3,1522.3,1539.0,1596.3,1746.8,1798.1,1782.6,1734.4,1652.3,1582.1
2017-02-27,1540.4,1531.1,1543.5,1578.4,1644.9,1790.6,1989.1,2046.6,1981.5,1902.5,1850.7,1789.6,1755.8,1732.8,1713.9,1706.4,1711.6,1727.8,1825.7,1827.9,1782.8,1694.2,1567.8,1456.0
2017-02-28,1390.4,1347.8,1327.8,1319.9,1342.2,1443.1,1628.6,1697.5,1711.1,1730.6,1758.6,1754.4,1752.9,1734.7,1703.0,1687.2,1679.1,1705.7,1791.9,1787.2,1722.4,1636.4,1515.0,1407.1
2017-03-01,1353.8,1332.6,1329.5,1351.5,1407.0,1540.2,1762.3,1846.8,1852.0,1828.8,1808.9,1783.8,1765.8,1752.5,1729.4,1717.6,1746.7,1797.5,1892.2,1912.1,1875.3,1807.6,1698.0,1601.7
2017-03-02,1553.3,1544.9,1551.3,1573.0,1632.4,1763.9,1943.7,1984.2,1918.5,1870.3,1864.4,1802.2,1772.7,1745.4,1716.8,1704.8,1697.6,1728.0,1833.5,1874.0,1852.4,1790.3,1682.2,1595.8
2017-03-03,1557.9,1553.4,1562.1,1586.9,1659.8,1794.2,1984.7,2063.7,2022.7,1959.6,1921.2,1899.3,1836.3,1792.5,1748.9,1724.4,1721.8,1716.9,1801.9,1811.8,1778.5,1722.2,1634.4,1546.0
2017-03-04,1486.3,1451.9,1430.6,1419.6,1429.3,1469.3,1524.8,1549.4,1577.7,1589.7,1580.0,1559.9,1535.9,1500.4,1481.7,1474.2,1482.7,1491.7,1567.4,1594.0,1590.4,1537.6,1457.8,1380.2
2017-03-05,1323.5,1291.9,1276.6,1265.3,1269.3,1276.0,1314.0,1336.5,1418.8,1486.0,1515.8,1531.2,1542.9,1542.3,1541.1,1547.1,1581.6,1644.8,1719.0,1708.9,1664.8,1590.6,1485.4,1391.2
2017-03-06,1338.9,1303.9,1289.4,1292.5,1330.7,1430.5,1610.1,1697.2,1714.7,1727.6,1750.6,1752.7,1752.8,1751.7,1745.8,1735.7,1731.2,1747.0,1826.0,1822.6,1641.4,1557.0,1446.8,1363.1
2017-03-07,1311.2,1292.0,1298.2,1315.8,1384.0,1521.1,1724.0,1777.9,1757.9,1738.8,1744.2,1731.0,1734.3,1728.0,1697.8,1681.0,1672.9,1687.3,1779.5,1806.7,1774.0,1700.4,1584.2,1488.5
2017-03-08,1442.7,1421.2,1418.8,1431.9,1486.4,1608.8,1796.9,1867.0,1837.4,1779.6,1759.2,1732.0,1720.7,1705.2,1687.7,1674.3,1662.2,1659.0,1725.4,1759.4,1722.0,1647.1,1538.8,1441.9
2017-03-09,1386.5,1368.8,1365.7,1376.1,1420.6,1536.2,1703.2,1758.6,1735.7,1713.1,1699.2,1698.6,1709.0,1705.8,1689.7,1669.6,1654.1,1657.3,1734.0,1777.0,1755.9,1703.0,1616.5,1533.3
2017-03-10,1490.6,1471.5,1478.3,1503.4,1562.5,1688.9,1874.8,1944.2,1934.7,1913.0,1894.0,1844.5,1802.0,1766.7,1733.5,1712.2,1739.1,1800.1,1881.7,1885.4,1865.3,1824.1,1741.9,1649.8
2017-03-11,1603.5,1572.3,1562.6,1561.6,1582.7,1639.8,1728.7,1781.8,1859.7,1909.3,1927.9,1934.0,1915.0,1876.4,1849.4,1830.2,1826.6,1837.0,1898.1,1914.4,1873.3,1817.8,1739.8,1672.7
2017-03-12,1627.2,1605.7,1604.1,1602.4,1613.7,1645.2,1705.7,1745.0,1760.8,1744.1,1745.7,1757.2,1727.7,1698.5,1703.1,1687.5,1712.5,1747.0,1779.4,1829.5,1812.6,1751.7,1659.8,1558.6
2017-03-13,1497.9,1464.9,1450.2,1463.1,1527.9,1685.8,1900.6,2122.6,2150.7,2165.8,2190.8,2199.1,2185.5,2159.5,2132.1,2091.1,2073.7,2083.6,2085.6,2114.8,2087.2,2010.1,1899.4,1798.2
2017-03-14,1741.0,1712.6,1704.3,1726.8,1779.2,1890.5,2065.7,2177.3,2171.0,2169.0,2167.0,2135.9,2117.3,2096.6,2068.0,2041.0,2009.9,2001.6,2001.8,2056.9,2091.0,2039.6,1943.7,1852.5
2017-03-15,1804.4,1787.7,1781.6,1775.4,1822.7,1940.7,2119.6,2220.7,2215.8,2206.9,2190.0,2139.5,2084.3,2063.8,2045.0,2011.7,1989.8,2011.1,2026.5,2077.8,2061.9,1973.5,1863.2,1763.8
2017-03-16,1705.1,1671.9,1653.1,1657.4,1702.2,1815.3,1990.6,2085.6,2057.4,1990.7,1920.9,1872.9,1814.3,1793.3,1767.3,1738.8,1718.6,1702.1,1687.5,1740.6,1775.9,1712.0,1599.7,1463.4
2017-03-17,1385.0,1342.2,1315.8,1309.8,1330.5,1421.2,1575.9,1690.1,1710.9,1710.7,1710.0,1702.7,1686.1,1687.3,1684.0,1681.4,1665.6,1652.5,1622.5,1643.0,1670.1,1619.3,1522.0,1422.3
2017-03-18,1358.0,1313.1,1284.7,1283.6,1288.5,1327.4,1415.0,1483.1,1522.7,1541.8,1531.8,1509.5,1478.0,1456.9,1437.9,1443.7,1455.8,1452.4,1448.6,1508.4,1571.9,1538.6,1463.6,1367.8
2017-03-19,1308.6,1285.1,1263.0,1252.0,1254.9,1277.1,1331.4,1379.7,1412.5,1433.3,1452.7,1456.6,1480.2,1498.1,1532.2,1599.0,1648.9,1681.4,1690.4,1727.0,1792.4,1754.5,1645.9,1516.6
2017-03-20,1417.2,1360.4,1323.6,1320.5,1321.8,1404.3,1571.5,1683.1,1723.5,1790.2,1843.4,1884.6,1964.8,2009.6,2049.5,2074.7,2066.9,2030.7,1971.6,1939.0,1927.6,1804.9,1625.4,1468.6
2017-03-21,1361.1,1295.0,1252.6,1233.6,1251.0,1332.5,1503.3,1614.1,1623.4,1642.4,1680.3,1685.3,1679.5,1674.5,1662.4,1642.4,1631.3,1634.4,1629.4,1674.2,1723.6,1652.9,1535.9,1425.5
2017-03-22,1352.9,1320.6,1308.6,1314.7,1356.6,1474.4,1684.8,1804.5,1793.4,1779.3,1751.2,1724.4,1701.5,1689.8,1669.3,1651.9,1645.2,1672.7,1709.4,1750.2,1770.4,1704.2,1582.3,1470.7
2017-03-23,1405.5,1372.6,1353.9,1348.9,1385.4,1489.2,1661.7,1773.4,1756.4,1745.9,1741.2,1715.1,1729.2,1741.9,1746.6,1747.5,1755.3,1768.1,1752.7,1753.4,1792.5,1715.3,1593.0,1475.0
2017-03-24,1387.1,1333.4,1297.1,1279.3,1294.0,1372.3,1537.2,1652.6,1680.1,1704.5,1754.5,1764.6,1762.5,1765.6,1755.8,1734.0,1714.8,1699.8,1669.0,1650.8,1673.3,1619.5,1531.4,1433.8
2017-03-25,1353.6,1309.8,1285.1,1266.0,1271.2,1299.7,1343.7,1387.9,1448.9,1520.8,1563.9,1577.5,1566.6,1539.1,1511.1,1484.7,1487.0,1498.2,1501.8,1556.4,1575.5,1534.0,1473.1,1389.9
2017-03-26,1320.9,1301.7,1275.2,1260.7,1274.0,1300.0,1358.2,1387.4,1427.6,1472.3,1497.7,1502.1,1504.3,1500.2,1487.6,1484.7,1497.1,1520.1,1535.9,1598.5,1641.7,1586.1,1482.0,1381.0
2017-03-27,1325.5,1299.2,1293.6,1303.3,1343.5,1459.1,1662.6,1802.9,1806.1,1803.3,1803.3,1800.8,1795.8,1777.5,1744.3,1714.5,1708.1,1724.5,1730.3,1774.7,1790.8,1722.3,1584.9,1447.1
2017-03-28,1372.8,1335.1,1314.8,1297.0,1326.8,1434.2,1636.5,1751.1,1751.5,1758.3,1759.5,1752.9,1736.3,1723.9,1709.7,1703.5,1708.2,1728.9,1737.1,1765.2,1793.5,1712.5,1587.8,1476.4
2017-03-29,1401.8,1363.3,1350.2,1350.2,1373.1,1484.4,1681.3,1823.3,1850.0,1868.3,1881.6,1865.3,1863.4,1843.6,1820.8,1766.7,1751.3,1770.5,1732.8,1765.2,1788.7,1707.9,1583.1,1453.1
2017-03-30,1393.8,1358.3,1334.7,1335.3,1363.3,1466.3,1660.0,1765.6,1757.9,1680.8,1776.4,1774.2,1754.2,1753.3,1741.2,1730.7,1740.1,1767.5,1779.4,1800.6,1820.1,1742.1,1602.9,1490.1
2017-03-31,1420.2,1384.9,1374.1,1387.3,1419.9,1539.0,1732.9,1833.0,1831.7,1833.8,1870.6,1824.0,1795.0,1770.3,1738.3,1716.4,1706.9,1714.2,1694.3,1724.0,1759.0,1712.0,1630.3,1537.5
2017-04-01,1468.9,1429.9,1408.1,1401.7,1400.8,1431.6,1513.1,1565.9,1637.6,1682.3,1695.5,1680.9,1645.8,1596.2,1555.4,1525.8,1518.3,1508.3,1525.8,1580.0,1633.0,1594.9,1525.1,1446.8
2017-04-02,1403.8,1364.4,1345.9,1313.3,1303.7,1325.1,1371.9,1397.5,1441.0,1465.3,1488.9,1499.4,1506.7,1495.9,1468.8,1465.8,1482.4,1528.1,1557.4,1597.2,1638.4,1579.8,1475.6,1370.8
2017-04-03,1298.7,1254.1,1232.9,1221.4,1260.0,1370.2,1565.5,1696.5,1710.5,1732.7,1749.3,1745.5,1738.6,1730.7,1707.3,1681.7,1683.8,1707.0,1689.4,1679.4,1740.0,1678.2,1556.8,1408.1
2017-04-04,1316.8,1271.9,1245.3,1247.4,1274.9,1380.4,1575.2,1679.3,1691.1,1701.8,1705.1,1715.6,1709.9,1705.3,1692.4,1693.1,1696.5,1723.7,1770.7,1776.6,1757.3,1679.5,1558.6,1445.8
2017-04-05,1372.7,1338.1,1326.4,1329.3,1363.6,1487.6,1703.5,1816.1,1828.1,1840.7,1858.7,1862.2,1844.9,1820.6,1758.1,1733.6,1711.1,1701.5,1687.7,1703.9,1774.8,1714.3,1599.7,1495.2
2017-04-06,1431.9,1401.2,1389.4,1394.9,1430.2,1539.1,1731.5,1798.0,1770.2,1727.6,1707.1,1690.9,1672.8,1664.6,1637.1,1614.3,1599.1,1583.8,1577.6,1599.1,1679.2,1629.7,1522.4,1423.4
2017-04-07,1376.8,1356.1,1354.1,1365.7,1411.7,1536.3,1733.0,1810.1,1773.0,1729.2,1706.8,1686.6,1662.3,1646.1,1623.1,1604.8,1575.9,1554.8,1523.2,1529.0,1597.2,1550.0,1471.9,1383.2
2017-04-08,1305.9,1266.0,1244.6,1238.1,1247.4,1290.8,1362.1,1392.4,1442.6,1481.2,1502.0,1510.8,1510.7,1503.1,1501.1,1518.1,1539.7,1534.4,1530.9,1546.2,1618.1,1589.7,1512.5,1414.7
2017-04-09,1326.8,1265.5,1224.3,1200.1,1188.2,1205.2,1244.9,1256.5,1339.0,1421.9,1484.4,1534.7,1579.0,1608.4,1621.8,1636.2,1659.2,1680.4,1691.2,1711.9,1776.1,1725.9,1611.5,1477.1
2017-04-10,1379.2,1322.5,1294.8,1287.4,1311.1,1393.1,1548.2,1627.0,1651.5,1685.0,1724.2,1731.8,1744.2,1751.5,1748.4,1749.3,1746.3,1735.8,1696.0,1638.6,1681.1,1612.7,1477.7,1352.0
2017-04-11,1274.3,1238.0,1223.0,1224.9,1261.9,1376.4,1572.8,1671.2,1677.3,1656.8,1655.9,1641.5,1638.3,1641.5,1633.1,1632.1,1642.3,1639.2,1625.5,1617.3,1679.2,1619.2,1485.2,1360.3
2017-04-12,1282.1,1244.4,1227.2,1227.8,1259.5,1366.6,1548.4,1634.5,1643.3,1655.3,1676.9,1692.9,1714.7,1732.6,1745.1,1751.8,1753.2,1746.9,1721.4,1731.0,1779.1,1712.3,1578.7,1441.1
2017-04-13,1340.3,1278.6,1240.0,1225.8,1241.4,1336.8,1507.1,1607.6,1660.6,1696.9,1751.4,1793.6,1825.2,1864.9,1896.6,1919.1,1931.1,1897.3,1858.1,1834.6,1871.7,1798.2,1641.8,1489.0
2017-04-14,1372.1,1303.5,1260.5,1239.8,1254.7,1329.1,1470.5,1551.9,1606.5,1666.1,1701.1,1715.2,1710.4,1759.5,1797.6,1805.9,1835.8,1846.5,1801.1,1734.0,1750.6,1696.1,1594.2,1470.2
2017-04-15,1363.9,1291.5,1240.9,1215.1,1208.4,1228.7,1270.6,1314.5,1431.2,1541.6,1636.8,1696.5,1725.6,1735.4,1751.2,1772.1,1811.2,1833.6,1818.1,1786.7,1819.7,1791.4,1698.1,1570.7
2017-04-16,1410.9,1307.5,1244.3,1208.4,1196.0,1210.3,1262.4,1293.9,1359.4,1407.3,1442.8,1460.6,1477.8,1491.6,1500.6,1507.5,1501.9,1504.3,1500.5,1510.5,1574.1,1527.9,1417.9,1300.4
2017-04-17,1221.3,1173.7,1163.5,1169.2,1194.5,1278.4,1437.9,1522.1,1569.1,1602.1,1638.8,1654.7,1675.9,1696.1,1716.6,1732.6,1760.1,1771.7,1755.1,1711.6,1747.2,1677.9,1524.4,1373.2
2017-04-18,1279.4,1226.0,1194.8,1182.7,1206.8,1298.6,1461.5,1550.7,1606.8,1651.0,1677.4,1692.2,1723.3,1759.1,1801.0,1850.2,1899.9,1938.5,1925.1,1883.2,1915.9,1846.4,1690.1,1525.5
2017-04-19,1412.5,1345.9,1312.9,1311.6,1324.9,1402.0,1564.4,1655.9,1736.9,1829.9,1901.6,1954.8,2015.4,2054.7,2089.1,2124.9,2138.7,2115.5,2053.3,1996.9,2008.1,1916.8,1758.3,1585.4
