date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-01-01,19030.6,19040.8,18795.5,18677.4,18716.7,19038.1,19454.7,19879.7,20136.8,20284.8,19993.5,19724.7,19450.7,18944.2,18635.0,18559.8,18644.9,19882.0,20734.6,20615.3,20243.1,19768.3,19042.1,18236.4
2017-01-02,17552.4,17210.5,16949.2,16825.4,16923.9,17448.7,18096.7,18778.1,19249.7,19825.4,20248.5,20343.3,20206.7,19958.0,19696.7,19541.0,19576.5,20574.3,21180.1,20912.6,20497.3,19976.4,19234.8,18471.1
2017-01-03,17881.9,17603.6,17589.9,17675.2,18033.4,19177.7,21017.0,22308.5,22730.6,23222.1,23569.8,23722.8,23644.8,23618.7,23471.8,23423.8,23768.5,24969.8,25729.6,25717.2,25539.2,24984.4,24037.4,23161.9
2017-01-04,22725.9,22506.4,22553.5,22815.6,23327.4,24509.1,26476.4,27601.7,27431.8,27212.3,26758.9,26105.3,25423.1,24961.3,24488.8,24250.2,24518.2,25749.6,26635.7,26581.5,26388.0,25460.7,24331.3,23371.0
2017-01-05,22954.7,22840.0,22873.6,22957.2,23443.3,24697.2,26490.8,27500.8,27502.3,27672.4,27805.1,27624.5,27362.8,27222.6,27224.2,27268.0,27745.2,28797.5,29426.6,29305.5,29056.6,28313.7,27157.0,26295.3
2017-01-06,25825.9,25612.4,25631.0,25765.7,26224.7,27249.7,28931.0,29941.2,29899.7,29847.4,29646.5,29247.2,28725.4,28439.5,28059.4,27847.2,28081.9,29067.5,29901.0,29794.0,29689.3,29303.3,28579.4,27924.6
2017-01-07,27521.9,27402.9,27350.9,27400.2,27667.7,28167.4,28802.0,29420.5,29402.8,28731.0,27889.9,26908.0,25859.2,24890.2,24157.4,23778.6,24020.5,25523.8,26744.9,26878.7,26814.9,26594.0,26071.8,25632.0
2017-01-08,25320.1,25183.2,25181.5,25316.0,25505.1,25873.1,26332.6,26744.2,26829.4,26519.8,25765.7,25153.9,24602.7,23938.8,23326.3,23044.1,23250.3,24468.7,25693.1,25769.6,25548.2,24934.2,23849.2,22941.8
2017-01-09,22563.9,22390.8,22351.7,22549.4,23030.7,24125.0,26001.4,26834.7,26381.8,25972.4,25537.3,24837.6,24103.3,23533.7,23083.4,22812.3,22905.2,23745.2,24438.9,24094.8,23668.5,22730.5,21308.3,20184.8
2017-01-10,19351.7,18766.0,18353.2,18372.5,18551.7,19477.8,21097.9,22002.8,21620.4,21427.8,21460.9,21312.7,20977.1,20652.6,20412.5,20336.6,20425.1,21238.7,22180.5,22168.2,22022.9,21347.1,20373.3,19438.4
2017-01-11,18952.9,18604.5,18549.4,18609.5,18911.3,19903.7,21613.2,22450.2,21991.6,21658.2,21409.0,21152.1,20944.9,20845.1,20603.6,20359.5,20407.3,21208.4,22160.9,22163.1,21999.9,21303.2,20248.2,19218.1
2017-01-12,18563.8,18332.3,18335.0,18526.8,19075.7,20266.5,22379.4,23802.8,23875.8,23982.1,23952.5,23638.4,23451.6,23276.2,22955.5,22826.5,23115.1,24061.8,24867.1,24794.0,24582.2,23992.9,22944.7,21924.7
2017-01-13,21231.5,20921.1,20788.3,20781.5,21136.7,22125.5,23782.2,24943.4,25093.7,25330.5,25501.9,25475.3,25272.6,25064.0,24826.2,24591.4,24684.7,25322.1,25372.1,24856.1,24461.7,23798.5,22814.5,21905.8
2017-01-14,21211.8,20823.2,20600.4,20548.7,20645.7,21039.2,21651.1,22323.0,22858.7,23494.9,23844.4,23918.4,23725.8,23487.3,23334.2,23178.6,23436.6,24228.7,24527.5,24176.9,23684.6,23085.6,22234.2,21318.0
2017-01-15,20648.7,20215.7,19930.5,19859.3,19946.7,20221.4,20662.5,21204.6,21696.5,22253.0,22488.2,22501.1,22528.0,22431.2,22203.5,22081.2,22228.6,22945.7,23105.0,22920.6,22484.9,21815.4,20930.0,20002.1
2017-01-16,19361.7,19032.2,18911.1,18893.5,19143.0,19769.0,20946.5,21882.0,22141.5,22476.1,22516.7,22262.2,22247.4,21946.8,21654.2,21324.0,21387.6,22112.4,22902.7,22786.0,22480.9,21849.7,20789.6,19790.5
2017-01-17,19242.2,19006.2,19027.5,19109.7,19611.2,20661.2,22566.5,23730.4,23570.6,23424.8,23232.5,22901.7,22535.5,22282.1,21953.7,21737.6,21886.1,22718.4,23630.0,23531.7,23146.4,22364.8,21158.7,20172.8
2017-01-18,19366.9,18999.2,18862.8,18982.1,19525.7,20689.8,22553.3,23708.4,23397.8,23054.3,22865.3,22505.8,21936.9,21631.8,21163.5,21086.1,21294.4,22094.7,23085.1,22962.6,22651.9,21914.5,20705.2,19619.1
2017-01-19,18983.9,18588.3,18436.6,18418.3,18698.2,19768.3,21523.2,22642.2,22493.9,22430.0,22387.1,22138.1,21756.0,21538.1,21156.3,20867.6,20943.7,21583.4,22377.2,22275.3,22060.8,21379.9,20319.0,19252.5
2017-01-20,18553.6,18133.1,17978.1,17977.6,18348.9,19311.4,21124.3,22149.3,21966.9,21743.5,21463.0,21180.4,20855.4,20665.0,20428.0,20188.3,19936.0,20329.4,21007.7,20817.1,20620.9,20244.7,19503.8,18655.1
2017-01-21,18039.3,17704.8,17601.6,17604.2,17790.4,18281.7,19003.4,19728.4,20183.4,20400.7,20356.0,20065.9,19566.7,19133.9,18817.8,18718.8,18873.1,19633.4,20351.4,20204.0,19923.4,19420.7,18811.7,18043.2
2017-01-22,17455.8,17034.7,17025.3,17021.5,17016.8,17336.8,17920.6,18678.7,19263.0,19691.8,19738.7,19730.4,19742.7,19685.4,19576.1,19565.9,19794.9,20590.7,21685.4,21879.8,21723.2,21163.2,20222.5,19369.2
2017-01-23,18955.9,18861.2,18832.0,19045.2,19640.4,20979.3,23110.6,24278.8,23915.4,23368.3,22917.7,22383.6,21756.5,21338.7,20770.3,20319.0,20240.4,20947.5,22262.0,22458.3,22345.7,21767.5,20752.0,19779.7
2017-01-24,19312.0,19087.8,18989.4,19121.4,19546.5,20709.5,22656.5,23608.7,23187.5,22606.9,22181.0,21730.9,21264.3,20892.3,20523.6,20303.1,20298.1,20724.3,21853.2,21877.1,21507.6,20800.0,19739.6,18818.5
2017-01-25,18349.7,18113.1,18080.9,18226.7,18761.6,19946.9,22000.3,23244.8,23288.2,23341.6,23290.6,23024.7,22651.5,22415.9,22139.1,21961.7,22181.0,23034.3,24264.5,24376.5,24205.3,23641.1,22576.2,21668.1
2017-01-26,21173.5,21134.5,21209.0,21302.5,21771.4,23088.2,25229.6,26295.4,25928.4,25410.2,24946.7,24348.7,23768.9,23356.9,22945.5,22625.8,22713.5,23424.9,24768.7,25059.9,25017.6,24487.6,23534.1,22640.5
2017-01-27,22279.3,22179.8,22286.0,22447.1,22903.9,23945.9,25938.9,26917.8,26334.4,25654.4,24890.5,24013.3,23247.3,22762.7,22228.9,21772.2,21748.9,22353.7,23577.2,23760.4,23749.3,23540.2,22845.3,22068.0
2017-01-28,21447.6,21252.7,21279.5,21355.8,21527.3,22011.1,22825.9,23485.2,23634.0,23409.5,22889.9,22129.7,21385.6,20646.0,20044.9,19768.9,19886.2,20493.1,21718.5,22000.0,21853.3,21556.7,21002.4,20326.4
2017-01-29,19782.3,19523.2,19464.6,19514.0,19701.4,20125.4,20772.3,21325.4,21561.7,21292.1,20774.8,20138.7,19651.0,19163.0,18845.6,18702.6,18912.7,19736.8,21001.3,21337.4,21290.2,20856.3,20113.2,19357.5
2017-01-30,19032.4,18951.2,19082.3,19378.0,20081.2,21511.5,23733.7,24763.6,24189.5,23295.3,22590.3,21890.7,21241.3,20858.9,20467.9,20163.8,20105.7,20367.6,21551.4,21688.3,21480.0,20854.6,19836.4,18872.1
2017-01-31,18395.1,18219.3,18255.6,18477.8,19045.5,20346.3,22466.6,23560.5,23107.5,22561.8,22071.6,21579.6,21066.0,20783.6,20470.5,20267.9,20228.8,20599.5,21754.2,21650.0,21332.6,20641.2,19628.7,18675.4
2017-02-01,18279.1,17786.3,17774.8,17915.2,18527.5,19841.4,21909.2,22832.7,22703.7,22506.6,22169.6,21771.9,21377.3,21216.2,20959.0,20843.8,20996.6,21562.0,22638.7,22829.1,22743.9,22237.1,21292.2,20343.4
2017-02-02,19870.5,19763.5,19801.3,19996.2,20394.2,21655.5,23639.5,24581.7,24389.6,24521.4,24348.9,24023.1,23793.9,23578.7,23285.4,23152.1,23406.2,23986.9,24965.4,25227.7,25003.3,24319.2,23150.5,22084.2
2017-02-03,21517.2,21268.8,21222.5,21321.9,21795.5,22936.6,24699.3,25904.2,25710.4,25418.5,24737.7,23987.2,23162.5,22609.8,21995.8,21615.1,21717.1,22414.3,23792.0,24054.3,24045.1,23772.2,23162.6,22445.2
2017-02-04,21909.5,21640.1,21530.5,21463.7,21615.5,22085.1,22812.4,23431.3,23838.9,24197.6,24131.2,23690.3,23005.9,22242.4,21501.4,21013.2,20857.8,21218.7,22249.5,22389.2,22171.0,21675.2,21043.4,20232.5
2017-02-05,19671.3,19330.6,19170.0,19153.3,19342.7,19729.5,20230.6,20765.1,21049.2,20988.6,20598.8,20134.8,19819.4,19446.5,19171.7,19021.0,19185.4,19520.4,20233.1,20369.7,20323.9,19962.7,19589.8,18522.5
2017-02-06,17946.5,17635.7,17517.5,17550.2,17865.1,18934.1,20663.7,21693.0,21569.8,21529.4,21423.3,21256.2,21012.3,20868.8,20664.3,20414.1,20361.5,20614.0,21559.3,21544.4,21132.6,20365.5,19191.8,18108.6
2017-02-07,17353.1,16973.6,16805.2,16833.6,17169.3,18188.4,20122.6,21132.7,21082.8,21159.6,21178.0,21129.9,21028.0,21029.3,20900.0,20710.9,20691.4,20838.4,21818.5,21867.0,21511.7,20782.3,19663.0,18606.7
2017-02-08,18048.7,17786.6,17779.7,17984.1,18520.0,19638.7,21762.3,22908.5,23043.1,23056.0,23019.0,22869.2,22697.9,22581.0,22304.3,22084.5,22090.1,22541.6,23845.9,24035.3,23926.9,23384.7,22352.6,21539.6
2017-02-09,21209.6,20958.2,20941.8,21174.9,21715.7,22942.6,25032.1,26029.8,25676.5,25112.2,24470.8,23684.2,22921.4,22376.4,21863.1,21517.3,21503.8,22011.6,23380.3,23702.8,23513.2,22888.9,21801.2,20778.2
2017-02-10,20278.8,20090.4,20009.9,20066.8,20360.0,21316.9,23073.9,23715.5,23164.1,22533.2,21936.8,21304.2,20770.0,20498.0,20221.0,19943.2,19796.2,19750.1,20438.5,20454.5,20082.1,19539.8,18738.9,17817.2
2017-02-11,17060.4,16561.2,16263.1,16044.5,16086.3,16425.7,17023.8,17482.4,18001.6,18490.9,18740.2,18823.2,18830.5,18867.6,19029.2,19247.6,19455.5,19534.8,20193.8,20212.5,19698.9,19105.0,18242.4,17366.0
2017-02-12,16698.6,16243.0,15958.2,15857.7,15860.7,16141.2,16728.9,17230.2,17986.9,18507.0,18656.3,18685.3,18707.3,18622.8,18509.6,18466.8,18666.9,19247.3,20468.5,20737.6,20508.1,19961.0,19133.3,18261.4
2017-02-13,17792.3,17617.0,17586.6,17708.4,18217.3,19342.3,21394.0,22468.7,22514.5,22522.4,22483.2,22283.7,21941.3,21703.6,21461.1,21317.1,21477.6,21975.7,22773.4,22742.8,22385.8,21667.5,20549.0,19440.3
2017-02-14,18787.3,18458.5,18287.7,18393.2,18822.8,19967.7,21933.7,22932.6,22996.6,23039.4,23062.8,22967.0,22744.5,22622.2,22419.1,22391.2,22552.6,22815.1,23620.7,23639.9,23323.0,22650.2,21577.2,20622.7
2017-02-15,20136.4,19852.3,19745.1,19868.0,20332.7,21410.9,23462.9,24160.0,23669.2,23088.6,22530.9,21935.0,21382.1,20976.2,20566.9,20236.7,20197.9,20419.6,21743.3,22365.0,22439.8,22088.6,21154.5,20285.4
2017-02-16,19868.9,19777.1,19774.8,19934.9,20480.5,21627.5,23638.2,24208.7,23443.2,22551.0,21809.4,21203.9,20699.1,20437.9,20145.1,19856.2,19768.2,19809.1,20951.9,21524.0,21365.5,20896.9,19946.6,18940.5
2017-02-17,18480.4,18291.3,18252.9,18376.2,18777.2,19759.6,21560.4,22294.8,21966.6,21521.0,21144.2,20710.6,20347.7,20135.2,19918.9,19566.0,19452.6,19485.7,20181.7,20252.8,19848.5,19334.7,18567.6,17777.6
2017-02-18,17274.2,16907.6,16768.5,16771.0,16889.9,17251.9,17973.4,18472.7,18930.2,19198.8,19187.0,18917.8,18553.1,18268.1,18061.5,18033.3,18081.3,18308.3,19155.6,19292.0,19024.5,18556.9,17877.3,17169.4
2017-02-19,16648.9,16277.3,16013.0,15992.0,16174.6,16371.3,16859.8,17195.0,17744.4,18112.4,18173.0,18131.7,18189.6,18181.7,18174.9,18243.7,18397.7,18836.8,19754.5,19961.2,19607.2,18988.4,18050.5,17023.5
2017-02-20,16462.5,16173.8,15947.1,15820.0,16087.8,16931.5,18283.0,19230.8,19648.9,20089.0,20467.3,20660.2,20583.8,20437.1,20226.0,20055.0,20053.3,20202.1,21011.4,21252.4,20749.5,20071.1,18843.5,17702.7
2017-02-21,17089.8,16745.1,16556.8,16517.7,17032.2,18025.8,20005.1,20843.5,20837.2,20742.7,20729.8,20599.8,20448.3,20391.8,20280.1,20203.7,20170.1,20091.4,20691.2,20884.8,20266.2,19315.0,18132.2,17031.5
2017-02-22,16354.8,16083.2,16153.4,16671.4,17043.4,18076.5,19920.9,20603.3,20462.1,20296.2,20266.2,20180.9,20179.3,20454.1,20576.7,20650.9,20700.8,20610.2,21093.9,21269.4,20880.2,20095.4,18877.7,17647.6
2017-02-23,16921.1,16453.4,16177.5,16113.3,16404.7,17474.7,19312.0,20148.2,20196.6,20371.8,20466.7,20655.7,20873.6,21180.1,21270.8,21282.9,21232.8,21032.0,21517.2,21813.0,21415.8,20634.1,19460.6,18255.1
2017-02-24,17514.4,17111.9,16941.7,17011.8,17406.9,18429.8,20335.6,21327.5,21637.8,21838.5,21917.4,21763.1,21529.9,21396.6,21163.9,20951.4,20948.7,21037.9,21841.6,22278.3,22223.0,21895.4,21241.1,20512.0
2017-02-25,20087.3,19929.1,19864.8,19945.1,20257.5,20906.3,21772.0,22316.0,22638.3,22502.2,22042.1,21352.0,20478.4,19752.1,19187.6,18868.0,18827.3,19154.1,20387.2,21267.8,21385.7,21288.7,20850.4,20273.2
2017-02-26,19915.1,19699.0,19575.5,19524.7,19560.9,19880.7,20464.5,20746.2,21050.3,20962.2,20497.6,19997.5,19624.8,19208.3,18868.9,18722.6,18860.9,19343.1,20407.7,21022.9,20922.5,20453.5,19630.1,18794.6
2017-02-27,18426.6,18287.4,18310.6,18545.5,19049.9,20120.9,22021.7,22678.5,22336.2,21986.0,21676.4,21312.0,20985.2,20803.8,20651.9,20520.3,20513.1,20561.4,21378.0,21783.9,21446.0,20674.0,19579.5,18436.8
2017-02-28,17567.9,17081.5,16883.5,16819.2,17050.2,17918.6,19617.3,20388.7,20501.3,20797.1,21095.6,20949.5,20796.0,20746.0,20531.7,20345.9,20246.9,20355.7,21127.1,21434.7,21036.0,20352.6,19207.3,18013.6
2017-03-01,17255.0,16857.6,16650.6,16680.9,17190.5,18357.4,20402.4,21279.1,21389.6,21348.2,21312.8,21026.0,20814.8,20720.8,20301.8,20106.8,20146.0,20213.6,21058.4,21742.3,21667.1,21219.4,20342.7,19499.5
2017-03-02,19134.3,19023.8,19084.9,19319.0,19905.5,21143.1,23248.9,23892.1,23203.6,22383.1,21787.6,21242.3,20788.4,20499.6,20173.7,19943.2,19874.7,19905.7,20805.3,21592.5,21527.1,21026.7,20165.2,19371.4
2017-03-03,18965.5,18840.0,18883.7,19134.8,19671.6,20987.4,22951.1,23566.5,23038.4,22348.0,21834.3,21301.4,20798.0,20471.3,20118.1,19821.6,19687.4,19611.0,20341.1,20780.8,20574.5,20205.9,19518.2,18761.8
2017-03-04,18176.0,17846.0,17784.8,17788.9,17993.0,18413.7,19125.9,19547.7,19847.7,19886.7,19646.4,19419.4,19078.3,18689.0,18490.4,18445.7,18541.9,18758.8,19432.7,19769.9,19517.0,19119.6,18426.5,17640.6
2017-03-05,17067.7,16700.6,16469.3,16335.8,16380.1,16657.2,17162.9,17562.9,18202.0,18613.5,18595.7,18584.5,18639.4,18621.5,18589.6,18654.1,18942.6,19456.6,20196.1,20474.8,20138.1,19421.3,18377.3,17319.5
2017-03-06,16733.6,16357.8,16173.5,16176.4,16479.2,17458.2,19256.4,20005.6,20237.9,20435.2,20649.7,20686.9,20707.0,20735.6,20682.3,20537.1,20494.7,20587.5,21192.9,21477.7,20821.6,19995.3,18723.4,17531.5
2017-03-07,16854.2,16434.9,16289.6,16397.6,16829.7,18042.6,20102.5,20889.9,20809.6,20698.0,20649.5,20560.1,20395.6,20321.9,20043.8,19850.0,19800.0,19764.2,20503.4,21244.5,21165.0,20628.9,19644.5,18766.9
2017-03-08,18357.2,18186.3,18188.4,18379.0,18854.2,19911.5,21751.9,22566.5,22075.0,21477.4,21059.4,20655.1,20402.5,20274.0,20119.9,19970.0,19941.4,19912.3,20477.3,20960.8,20570.6,19970.5,18904.2,17827.3
2017-03-09,17268.3,16943.5,16793.7,16838.0,17162.5,18142.5,19836.1,20406.6,20323.6,20324.3,20376.5,20382.8,20666.6,20866.4,21003.0,21022.7,21014.5,20944.8,21356.6,21748.3,21424.0,20646.5,19484.5,18381.7
2017-03-10,17743.3,17376.1,17195.9,17211.3,17570.0,18467.1,20197.4,21020.4,21267.3,21352.9,21308.3,21174.3,20837.6,20608.9,20477.7,20205.4,20157.7,20256.8,20803.7,21102.5,20813.8,20339.6,19558.9,18679.7
2017-03-11,18136.6,17775.7,17487.4,17465.6,17606.3,18095.4,18775.6,19277.0,20131.4,20799.7,21074.7,21115.1,20911.1,20710.5,20685.0,20657.1,20771.2,20949.0,21548.6,21880.8,21689.2,21273.0,20595.9,19926.9
2017-03-12,19496.0,19174.2,19145.7,19117.2,19241.2,19588.1,20166.7,20821.7,21200.9,21431.7,21409.0,21164.0,20854.1,20347.9,19879.4,19633.1,19640.5,19710.9,19951.0,20759.3,21355.5,20913.6,20147.0,19334.6
2017-03-13,18771.0,18483.3,18440.1,18556.0,19012.2,20029.3,21716.2,23131.5,23464.5,23673.0,23833.4,23707.9,23418.1,23155.3,22723.6,22326.9,22098.3,22008.8,22195.3,22813.3,23316.0,22916.7,22032.6,21178.5
2017-03-14,20628.9,20410.3,20319.1,20456.9,20885.4,21912.2,23624.2,24841.9,24767.5,24496.9,24129.2,23615.1,23109.0,22759.6,22336.1,22026.4,21869.5,21770.6,21861.6,22586.5,23266.0,22937.3,22083.4,21150.5
2017-03-15,20655.4,20424.6,20353.3,20442.1,20882.1,21957.3,23702.3,24889.8,24915.7,24673.7,24396.9,23727.2,23041.2,22510.1,21987.0,21586.3,21354.9,21255.4,21346.4,21943.3,22638.7,22217.0,21310.6,20371.9
2017-03-16,19756.7,19415.1,19247.1,19319.9,19659.7,20556.4,22179.5,23213.5,23059.4,22785.3,22492.2,22065.9,21578.9,21313.4,21061.3,20749.7,20633.4,20461.2,20492.3,20935.1,21393.2,20858.9,19856.0,18746.6
2017-03-17,17870.7,17412.8,17129.4,17027.0,17188.7,17789.5,19052.9,20067.3,20218.5,20388.4,20525.9,20628.5,20582.4,20676.2,20726.6,20793.1,20812.8,20658.5,20427.8,20407.5,20743.4,20255.9,19338.7,18259.7
2017-03-18,17420.8,16837.4,16464.6,16280.8,16288.8,16643.0,17279.4,17834.5,18217.5,18644.6,18920.8,18941.5,18915.2,18918.7,19064.2,19326.8,19580.3,19748.9,19651.2,19749.2,20215.8,19751.4,18938.2,17977.4
2017-03-19,17152.4,16619.4,16255.0,16055.1,16036.2,16223.1,16671.3,17081.5,17534.7,18107.9,18456.3,18899.7,19517.5,20084.8,20612.7,21195.7,21732.9,22077.4,22042.6,21949.1,22372.0,21805.1,20485.7,18987.5
2017-03-20,17875.3,17241.0,16770.4,16561.8,16662.5,17402.8,18962.4,19963.3,20206.9,20799.0,21523.1,22127.9,22824.9,23635.0,24297.6,24863.8,25265.4,25319.0,25072.2,24548.8,24344.0,23082.1,21248.8,19563.4
2017-03-21,18343.7,17560.8,17064.5,16795.5,16833.1,17440.2,18859.5,19836.6,20066.3,20476.0,21013.7,21527.0,22014.1,22608.0,22962.1,23161.3,23180.0,22927.5,22435.2,22129.4,22311.1,21430.9,20064.5,18609.3
2017-03-22,17602.3,17008.0,16680.8,16609.2,16829.3,17664.7,19350.6,20433.7,20549.9,20783.7,20879.9,20861.2,20801.0,20932.8,21006.0,21164.3,21162.6,21212.1,21206.6,21288.0,21662.9,21119.6,19909.2,18706.5
2017-03-23,17839.8,17334.3,17063.6,16926.4,17156.7,17948.8,19522.3,20545.3,20613.5,20812.1,20873.7,20930.0,21277.5,21654.5,21919.5,22108.8,22337.5,22235.0,21931.5,21734.4,22176.4,21434.9,20150.1,18828.8
2017-03-24,17789.7,17210.3,16790.1,16592.2,16747.5,17323.3,18746.5,19779.9,20100.6,20461.0,20835.8,21054.9,21108.4,21222.6,21166.9,21029.3,20918.4,20567.0,20279.7,20178.0,20410.6,19933.9,19150.3,18176.4
2017-03-25,17275.6,16767.5,16474.6,16332.5,16366.6,16656.7,17245.7,17818.7,18323.7,18949.0,19367.4,19396.0,19237.0,19046.8,18894.7,18822.7,18887.7,18957.2,18938.4,19123.4,19493.9,19062.9,18370.2,17508.4
2017-03-26,16838.3,16397.4,16154.3,16029.6,16081.5,16361.7,16905.2,17406.9,17941.1,18297.0,18302.7,18245.8,18360.8,18458.1,18594.4,18784.7,19089.5,19375.0,19471.1,19917.3,20389.4,19791.9,18760.0,17546.8
2017-03-27,16814.0,16364.9,16214.4,16223.2,16513.8,17394.4,19153.1,20343.9,20505.1,20756.6,20989.2,21005.2,21034.8,21111.4,20979.7,20885.5,20932.8,20903.0,20880.6,20982.2,21431.8,20865.5,19588.1,18221.0
2017-03-28,17347.6,16861.8,16607.5,16535.4,16785.3,17635.9,19429.9,20468.2,20606.0,20746.5,20849.4,21048.5,21060.8,21215.3,21207.7,21119.8,21306.0,21303.6,21256.6,21481.1,21768.3,21100.3,19911.7,18633.0
2017-03-29,17762.7,17223.5,16884.9,16776.6,16993.6,17853.4,19404.7,20563.0,20883.3,21110.8,21417.0,21573.5,21757.1,21829.7,21818.5,21441.4,21390.6,21293.1,21133.6,21191.0,21757.8,21179.2,19871.3,18652.9
2017-03-30,17829.3,17443.2,17177.4,17116.3,17389.0,18265.8,20074.8,21024.3,21120.2,21111.7,21308.4,21263.2,21003.8,20861.7,20742.5,20612.5,20657.4,20630.4,20586.7,20737.0,21198.6,20607.5,19419.6,18204.7
2017-03-31,17397.8,17027.9,16867.2,16844.4,17080.3,18081.1,19877.6,20835.6,20890.9,20986.8,21149.4,20993.7,20773.4,20745.4,20656.5,20631.5,20634.0,20609.7,20410.1,20340.7,20821.3,20414.0,19733.1,18704.9
2017-04-01,18034.0,17622.5,17281.9,17161.6,17169.3,17477.0,18070.4,18578.6,19186.4,19652.3,19828.2,19840.3,19716.8,19623.2,19578.4,19616.8,19735.3,19783.3,19695.3,19907.9,20374.3,19980.2,19153.0,18277.9
2017-04-02,17547.2,16996.2,16715.6,16539.6,16499.4,16580.3,17010.8,17427.6,18022.8,18531.0,18711.3,18754.3,18829.1,18735.4,18626.3,18571.1,18700.1,18963.3,19093.6,19450.6,20047.8,19601.7,18652.0,17629.9
2017-04-03,16922.3,16480.9,16342.1,16345.1,16640.6,17478.1,19243.1,20284.8,20416.9,20602.3,20786.3,20785.7,20759.2,20896.7,20978.6,21035.5,21222.2,21241.6,21170.5,21071.6,21630.1,21001.0,19693.1,18419.4
2017-04-04,17616.0,17151.6,16872.2,16828.9,17069.1,18017.2,19797.8,20610.1,20693.1,20952.9,21170.1,21316.4,21441.8,21766.1,21802.8,21818.9,21902.3,21849.0,21810.8,21728.3,21963.1,21407.3,20289.6,19094.9
2017-04-05,18349.9,17911.1,17636.1,17681.0,17996.0,18892.6,20606.2,21576.7,21668.4,21821.0,21901.3,21826.1,21638.1,21523.3,21226.7,21030.8,20919.2,20728.9,20579.0,20430.1,21139.4,20827.9,19758.0,18722.5
2017-04-06,18063.2,17787.1,17735.6,17820.1,18203.7,19121.1,21028.3,21773.9,21453.7,21080.3,20808.0,20712.2,20537.5,20457.0,20379.6,20265.8,20191.3,19998.5,19906.3,19917.9,20681.9,20502.5,19535.2,18440.5
2017-04-07,17922.0,17408.2,17310.5,17383.9,17803.2,18815.4,20613.0,21399.2,21228.6,20916.8,20790.8,20594.4,20462.7,20456.3,20404.0,20349.6,20375.4,20230.4,19945.4,19784.3,20372.7,20017.0,19197.8,18149.1
2017-04-08,17370.4,16787.3,16547.2,16402.3,16459.0,16793.5,17331.0,17700.0,18265.6,18658.9,18865.6,19049.8,19167.6,19452.5,19796.7,20231.9,20651.4,20853.8,20719.5,20418.7,20847.2,20537.3,19605.3,18440.0
2017-04-09,17463.1,16806.4,16360.2,16111.7,15947.7,16092.8,16406.4,16598.8,17316.1,17988.0,18482.6,18971.2,19573.0,20152.5,20621.1,21043.8,21437.9,21751.2,21794.6,21576.4,22163.8,21726.1,20446.8,18944.5
2017-04-10,17845.8,17225.6,16879.0,16724.3,16803.5,17482.7,19135.5,20116.9,20547.6,20989.0,21453.5,21617.1,21721.6,21989.4,22010.4,22053.0,22096.5,21938.2,21657.3,21300.5,21592.7,20937.0,19585.0,18297.0
2017-04-11,17456.1,17027.6,16743.2,16670.7,16887.0,17599.7,19333.9,20167.4,20204.1,20239.8,20347.8,20373.8,20427.7,20627.2,20698.5,20747.3,20995.4,20992.2,20980.5,20884.4,21532.4,20938.2,19695.0,18392.6
2017-04-12,17577.9,17132.3,16891.3,16835.5,17086.3,17911.0,19486.4,20200.1,20360.8,20539.2,20915.5,21133.3,21413.8,21733.9,21929.5,22108.3,22348.4,22264.4,21983.3,21734.1,22179.7,21494.0,20123.4,18728.9
2017-04-13,17765.2,17153.4,16761.4,16599.8,16675.1,17382.0,18891.5,19692.7,20028.3,20471.5,21065.2,21508.6,22008.9,22512.8,22755.0,22800.9,22846.3,22618.9,22272.2,21974.7,22214.7,21598.4,20402.8,19033.2
2017-04-14,18099.1,17464.1,17031.6,16827.5,16948.4,17472.8,18425.3,19023.0,19654.8,20292.0,20944.1,21389.0,21717.2,22158.8,22545.6,22795.7,23013.9,22911.6,22461.5,21743.1,21829.9,21376.5,20370.3,19128.9
2017-04-15,18073.8,17283.1,16811.2,16562.6,16550.2,16719.1,17125.5,17284.9,18104.0,18997.5,19766.8,20379.5,20806.1,21236.4,21658.1,22130.2,22562.3,22737.0,22484.2,21930.9,22079.0,21683.1,20641.1,19381.3
2017-04-16,18261.4,17422.5,16870.8,16501.3,16371.7,16382.9,16726.0,16954.4,17661.4,18247.9,18575.6,18875.1,19247.6,19507.2,19813.7,20136.2,20409.8,20529.0,20390.2,20296.1,20755.7,20326.1,19117.3,17871.2
2017-04-17,16982.3,16365.5,16126.3,16035.0,16206.9,16791.8,18242.9,19170.3,19744.7,20213.9,20675.1,21011.1,21275.2,21569.1,21787.9,22028.6,22228.4,22254.3,22169.6,21855.4,22168.7,21668.8,20273.2,18906.1
2017-04-18,17940.5,17389.8,16984.2,16824.8,16974.7,17603.6,18926.3,19621.3,20065.8,20509.4,21007.6,21532.3,22181.6,22852.9,23538.9,24118.6,24566.1,24542.6,24231.3,23661.1,23698.5,23083.1,21600.4,19939.2
2017-04-19,18789.8,18122.4,17679.5,17397.8,17498.3,18191.3,19553.1,20423.8,21023.5,21580.2,22257.1,22861.6,23460.5,24207.1,24731.4,25090.3,25579.6,25550.4,25131.1,24496.6,24434.7,23713.6,22041.2,20386.7
