date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-01-01,25306.4,25347.0,25072.6,24909.0,24985.5,25353.2,25873.4,26445.2,26735.4,26922.2,26614.0,26357.1,25981.9,25445.2,25091.7,24980.3,25168.0,26799.6,27721.0,27513.1,27055.3,26446.7,25458.8,24426.1
2017-01-02,23526.3,23079.5,22775.1,22618.5,22768.7,23516.0,24363.1,25287.8,25906.2,26611.8,27293.6,27449.9,27249.8,26921.3,26621.1,26516.8,26772.8,28119.1,28731.5,28363.9,27827.4,27076.4,26034.5,24983.9
2017-01-03,24329.6,24021.3,24068.6,24154.4,24691.4,26170.3,28542.0,30286.3,30780.5,31350.8,31733.5,31843.5,31617.2,31535.2,31288.5,31216.8,31727.9,33381.2,34270.8,34214.7,33947.9,33272.8,32064.3,30958.0
2017-01-04,30367.4,30050.6,30074.7,30369.0,30974.6,32384.6,34815.9,36242.1,36025.0,35754.6,35255.3,34513.6,33741.2,33246.4,32726.2,32500.2,32971.0,34551.8,35491.2,35319.2,34974.0,33812.9,32355.3,31062.2
2017-01-05,30465.9,30292.7,30320.3,30420.3,31005.9,32578.4,34915.6,36287.5,36212.4,36310.1,36348.5,36076.3,35700.1,35507.4,35463.7,35534.4,36170.8,37512.7,38254.4,38119.0,37719.2,36781.2,35426.1,34316.6
2017-01-06,33685.8,33410.1,33402.1,33546.7,34151.0,35511.8,37868.2,39238.8,39071.9,38770.9,38390.5,37772.5,36967.6,36500.2,35882.7,35589.2,36074.9,37454.4,38458.7,38282.2,38078.0,37588.7,36684.2,35818.3
2017-01-07,35257.6,35079.7,35013.1,35082.4,35444.7,36091.1,36965.5,37829.0,37911.2,37176.9,36151.2,34964.6,33646.9,32417.7,31526.9,31062.9,31401.3,33391.8,34845.0,35006.4,34890.7,34584.7,33865.2,33237.2
2017-01-08,32720.2,32565.3,32475.4,32578.4,32832.8,33353.7,34047.3,34637.1,34687.6,34365.7,33495.0,32809.3,32175.2,31323.2,30595.7,30253.0,30542.2,32231.4,33630.0,33675.5,33403.9,32581.1,31342.4,30298.2
2017-01-09,29787.8,29555.0,29477.3,29660.3,30174.8,31524.7,33937.5,35261.6,34744.5,34293.1,33774.9,32918.3,32013.4,31322.4,30769.4,30582.0,30860.3,31985.0,32726.0,32142.0,31405.1,30199.7,28396.1,26895.8
2017-01-10,25874.8,25213.8,24750.3,24755.2,25008.9,26198.3,28385.8,29750.5,29403.7,29221.4,29173.3,28950.0,28451.9,28086.5,27815.7,27709.9,27902.8,29138.2,30335.7,30313.5,29986.8,29049.5,27838.5,26433.3
2017-01-11,25688.1,25210.7,25101.6,25263.7,25749.9,26936.7,29192.9,30542.6,30053.2,29759.1,29543.8,29257.2,28946.1,28824.4,28610.3,28429.8,28503.7,29592.5,30723.3,30635.1,30333.6,29410.9,28065.6,26764.9
2017-01-12,25913.8,25576.2,25548.2,25734.5,26383.1,27844.2,30490.5,32317.8,32229.2,32235.2,32198.2,31713.1,31388.6,31202.3,30841.8,30822.7,31288.7,32624.6,33620.2,33387.3,33072.4,32282.7,30894.0,29471.5
2017-01-13,28504.2,28176.4,28036.9,28056.9,28486.9,29724.5,31885.6,33452.4,33566.0,33764.9,33854.9,33675.8,33283.5,32903.1,32518.9,32180.7,32356.1,33223.5,33388.1,32729.6,32175.1,31338.6,30112.7,28935.2
2017-01-14,28061.2,27608.9,27439.7,27468.7,27589.9,28187.7,29011.4,29962.2,30573.5,31187.3,31355.8,31251.1,30847.0,30349.3,29986.1,29768.6,30182.0,31360.3,31902.4,31486.9,30852.7,30115.6,29104.7,27973.8
2017-01-15,27129.0,26622.6,26294.7,26232.0,26341.2,26709.4,27179.8,27915.3,28535.0,29120.7,29306.7,29278.7,29282.9,29078.0,28831.1,28700.8,28987.4,30033.3,30315.0,30044.7,29444.6,28571.1,27470.6,26253.1
2017-01-16,25467.7,25129.6,24949.6,25009.5,25324.0,26141.6,27655.4,28936.0,29304.5,29716.7,29770.1,29530.3,29482.1,29104.2,28733.2,28346.1,28486.7,29526.0,30474.7,30345.4,29931.0,29123.2,27772.7,26556.4
2017-01-17,25878.0,25505.7,25479.7,25535.8,26175.3,27539.1,29777.4,31347.4,31166.2,30909.4,30577.7,30095.4,29528.9,29158.2,28636.4,28264.1,28463.5,29620.3,30823.1,30699.6,30214.4,29234.2,27731.8,26483.3
2017-01-18,25511.5,25049.8,24881.3,25024.7,25663.1,27119.2,29547.9,31145.7,30710.5,30204.2,29819.2,29279.2,28515.9,28109.6,27535.5,27379.0,27642.2,28781.1,30072.5,29917.8,29566.3,28650.6,27141.6,25686.7
2017-01-19,24978.1,24567.3,24333.0,24463.4,24901.8,26264.9,28589.9,30163.7,29963.1,29800.4,29638.3,29315.2,28704.0,28445.9,27994.5,27675.1,27845.0,28784.5,29709.6,29448.3,29094.8,28208.9,26830.9,25469.1
2017-01-20,24518.4,24006.8,23845.9,23747.5,24214.5,25505.3,27819.6,29339.9,29101.4,28846.9,28491.6,28211.0,27845.6,27644.1,27246.5,26906.6,26705.3,27331.8,27975.8,27730.0,27399.8,26829.7,25834.5,24666.7
2017-01-21,23942.9,23476.8,23302.4,23304.3,23540.2,24185.1,25077.5,26109.3,26772.9,27050.5,26959.7,26538.1,25904.3,25380.9,24954.1,24777.2,24942.7,25940.9,26820.8,26621.1,26283.2,25684.4,24911.2,23963.0
2017-01-22,23254.4,22744.2,22720.1,22733.5,22834.4,23260.3,23981.6,24944.5,25679.1,26152.5,26224.2,26224.3,26172.4,26033.0,25809.8,25760.6,26051.0,27154.3,28560.1,28814.4,28596.2,27880.2,26746.4,25704.7
2017-01-23,25160.9,24982.4,24886.1,25193.0,25927.6,27633.3,30300.6,31845.9,31468.4,30858.7,30370.5,29801.2,29032.4,28550.2,27898.3,27367.9,27351.2,28345.1,29957.3,30063.6,29838.1,29039.1,27748.7,26481.6
2017-01-24,25874.9,25520.2,25356.1,25501.3,26030.8,27525.8,30049.3,31430.0,30916.3,30287.9,29877.7,29410.2,28879.4,28379.6,27953.0,27580.0,27589.1,28263.8,29482.7,29388.0,28921.7,27884.1,26462.2,25239.0
2017-01-25,24588.0,24275.9,24211.0,24388.5,25058.6,26505.0,29038.3,30700.8,30709.6,30788.1,30703.6,30449.6,29963.3,29672.8,29361.5,29228.5,29534.3,30630.7,32073.3,32103.3,31816.0,30997.7,29540.9,28333.5
2017-01-26,27730.8,27613.9,27693.9,27739.5,28322.6,29888.3,32633.1,34127.4,33662.5,33047.9,32491.5,31786.3,31079.3,30553.8,29955.9,29607.0,29804.7,30753.3,32426.1,32709.8,32547.4,31831.4,30549.0,29356.4
2017-01-27,28843.9,28717.0,28833.8,29030.0,29604.2,30959.5,33523.1,34878.9,34151.8,33306.9,32344.9,31303.9,30344.2,29744.9,29105.8,28581.6,28611.9,29430.8,30941.9,31023.9,30890.1,30529.7,29559.3,28539.1
2017-01-28,27764.9,27478.8,27477.0,27507.9,27724.6,28280.4,29368.0,30226.1,30443.8,30227.9,29651.1,28788.3,27894.1,27064.9,26397.9,26131.3,26366.1,27190.7,28609.5,28803.9,28457.2,28042.1,27194.9,26277.3
2017-01-29,25586.2,25267.9,25159.4,25198.4,25413.7,25930.7,26726.6,27469.8,27785.2,27522.1,26924.5,26233.5,25709.3,25180.6,24783.8,24622.0,24965.4,26059.1,27584.9,27936.7,27861.5,27316.0,26320.8,25288.3
2017-01-30,24836.9,24709.5,24842.0,25190.9,26077.2,27845.2,30806.8,32260.6,31569.8,30516.5,29525.4,28643.0,27839.8,27390.0,26906.8,26554.2,26587.6,27043.1,28572.3,28655.7,28329.5,27502.9,26150.4,24942.3
2017-01-31,24271.9,24025.7,24033.6,24320.1,24949.2,26526.7,29234.7,30747.0,30180.5,29576.3,29019.9,28449.4,27876.2,27499.8,27148.9,26964.0,27065.0,27683.6,29074.8,28903.9,28485.8,27601.6,26291.5,25131.5
2017-02-01,24530.4,23945.8,23904.5,24118.6,24867.8,26563.3,29252.7,30610.3,30466.6,30207.0,29853.1,29318.4,28839.3,28642.4,28342.9,28231.4,28488.0,29250.2,30575.9,30742.1,30530.0,29834.5,28567.0,27343.5
2017-02-02,26715.1,26559.1,26597.9,26832.1,27340.7,28922.0,31493.2,32817.5,32062.1,32489.9,32062.9,31812.5,31530.4,31275.6,30942.1,30828.1,31018.4,31793.2,33084.6,33331.4,32999.2,32087.0,30598.8,29230.4
2017-02-03,28475.6,28137.8,28076.5,28193.5,28754.9,30222.9,32539.1,34109.0,33881.1,33540.9,32719.0,31656.4,30494.0,29817.5,28989.7,28547.3,28678.8,29658.8,31387.9,31649.0,31540.7,31154.8,30293.2,29329.3
2017-02-04,28676.6,28386.0,28377.5,28258.2,28316.2,28862.1,29721.7,30565.0,31025.4,31347.3,31180.3,30576.0,29641.7,28690.1,27788.6,27221.6,27115.4,27724.8,29175.4,29426.8,29222.2,28678.8,27877.6,26893.2
2017-02-05,26253.2,25859.9,25726.7,25689.1,25988.8,26433.8,27084.6,27732.1,28072.3,27894.4,27266.8,26783.4,26335.2,25825.3,25482.9,25327.6,25590.9,26094.9,27139.5,27299.1,27361.6,26980.2,26528.8,25185.4
2017-02-06,24489.6,24076.5,23842.4,23940.4,24370.7,25753.6,28093.3,29613.6,29401.9,29293.1,29090.6,28815.1,28355.9,28126.8,27858.1,27602.4,27558.0,27962.7,29109.0,28971.3,28419.1,27475.2,26031.9,24708.1
2017-02-07,23780.7,23322.2,23158.6,23263.4,23782.6,25117.7,27672.6,29163.4,29088.4,29172.2,29176.9,29045.5,28835.0,28735.1,28508.6,28307.5,28406.7,28828.1,30156.5,30146.1,29678.2,28792.6,27366.7,26018.5
2017-02-08,25327.9,24987.4,24933.6,25151.1,25865.3,27323.3,30035.1,31507.1,31592.7,31521.0,31414.3,31107.2,30638.0,30308.9,29859.4,29588.5,29669.8,30352.9,32074.1,32256.9,32116.2,31388.6,30120.4,28993.2
2017-02-09,28583.4,28322.6,28296.0,28478.7,29039.8,30450.1,33051.5,34352.5,33840.7,33196.3,32447.1,31521.2,30519.7,29767.0,29108.8,28688.3,28728.9,29425.4,31135.8,31445.2,31133.9,30281.1,28838.2,27452.4
2017-02-10,26678.2,26396.5,26228.7,26247.6,26554.4,27738.3,29999.8,30922.8,30230.5,29472.4,28744.0,27920.2,27190.2,26810.3,26441.8,26073.2,25878.8,25876.8,26832.6,26826.6,26352.1,25687.4,24691.8,23484.2
2017-02-11,22571.5,21988.8,21675.7,21417.2,21622.3,22241.1,22935.4,23612.4,24204.2,24805.0,25016.1,25072.0,24936.3,24870.5,24951.3,25133.3,25399.3,25627.8,26525.3,26537.2,25922.5,25149.3,24101.9,23077.2
2017-02-12,22273.3,21760.2,21468.5,21389.9,21459.7,21845.3,22588.9,23278.0,24102.0,24599.3,24720.3,24765.2,24804.9,24602.4,24299.3,24177.8,24517.1,25365.8,27043.2,27340.9,27038.9,26362.5,25320.6,24215.9
2017-02-13,23634.1,23429.3,23388.0,23539.3,24188.8,25638.5,28272.6,29691.8,29580.9,29465.8,29367.5,28959.3,28480.5,28176.5,27819.6,27605.2,27766.7,28369.2,29548.4,29519.8,29086.0,28183.8,26773.4,25424.8
2017-02-14,24651.3,24270.0,24081.3,24225.6,24772.7,26231.2,28792.9,30057.3,29906.6,29772.6,29695.3,29497.2,29131.1,28928.6,28646.4,28529.0,28771.6,29116.8,30269.5,30343.5,30025.7,29294.7,28033.6,26852.7
2017-02-15,26211.8,25847.8,25784.0,25914.0,26433.0,27779.9,30413.1,31392.6,30662.3,29928.0,29192.7,28444.4,27736.7,27189.3,26683.1,26282.6,26257.6,26551.7,28211.9,28902.4,28896.6,28367.3,27112.4,25910.0
2017-02-16,25321.0,25267.7,25275.0,25421.4,26066.8,27543.1,30091.1,30987.6,30165.6,29116.3,28194.1,27540.0,26924.9,26613.5,26201.7,25855.6,25746.3,25861.9,27313.9,27941.0,27565.4,26952.0,25795.5,24594.5
2017-02-17,24002.3,23666.9,23521.2,23718.2,24045.6,25324.7,27691.3,28751.5,28411.9,27834.1,27376.9,26844.6,26347.1,26096.0,25783.5,25365.8,25245.2,25267.4,26196.6,26313.5,25799.2,25228.8,24275.8,23344.5
2017-02-18,22747.8,22351.3,22205.3,22164.3,22418.1,22979.7,23985.9,24620.1,25138.7,25497.1,25365.7,24961.2,24360.1,23904.4,23659.0,23592.5,23784.4,24082.2,25156.8,25309.9,24941.0,24353.3,23541.0,22665.7
2017-02-19,22061.0,21604.8,21152.3,21073.9,21448.7,21746.0,22395.0,22887.1,23514.1,23898.6,24041.7,23998.3,24046.0,23855.4,23754.0,23807.9,24033.0,24622.1,25825.5,26094.2,25654.1,24848.0,23643.3,22247.4
2017-02-20,21328.7,21032.4,20805.8,20619.1,20934.9,22092.3,23971.5,25300.2,25790.4,26382.7,26878.4,27068.1,26921.8,26689.9,26375.2,26159.9,26220.0,26432.0,27497.6,27852.4,27067.0,26208.4,24562.0,23110.4
2017-02-21,22364.1,22058.6,21851.5,21800.0,22443.3,23798.9,26329.7,27457.1,27362.7,27204.3,27177.7,26994.0,26787.9,26707.3,26493.7,26339.3,26322.8,26244.6,27035.9,27193.9,26629.0,25481.9,23995.6,22588.9
2017-02-22,21721.8,21373.7,21433.7,21964.9,22398.7,23794.6,26198.7,27182.1,26873.9,26703.0,26649.8,26583.5,26466.5,26703.7,26831.1,26862.9,26987.4,26944.9,27719.0,27957.4,27507.1,26519.3,24974.6,23452.3
2017-02-23,22555.9,22033.8,21797.3,21774.0,22220.4,23620.0,26034.8,27255.1,27227.2,27452.6,27629.5,27768.7,27815.7,28116.6,28162.6,28172.1,28251.4,28165.7,28862.0,29185.2,28608.6,27667.6,26224.9,24753.5
2017-02-24,23858.9,23402.3,23198.6,23302.1,23805.8,25099.5,27494.7,28834.8,29241.2,29476.2,29536.0,29315.3,29013.0,28816.3,28477.5,28207.8,28227.3,28442.7,29473.0,29986.7,29808.6,29289.2,28395.5,27442.8
2017-02-25,26883.1,26623.0,26540.3,26608.8,26987.4,27782.8,28850.7,29564.4,30040.3,29870.6,29321.4,28467.4,27369.0,26440.0,25760.0,25358.9,25354.5,25842.8,27406.8,28384.3,28384.5,28153.6,27541.1,26788.4
2017-02-26,26337.3,26039.2,25886.6,25863.4,25950.0,26391.3,27160.6,27533.3,27878.1,27650.6,27141.5,26523.5,26018.6,25446.4,24973.8,24808.5,25000.0,25727.2,27202.0,28040.1,27853.2,27266.1,26207.2,25167.2
2017-02-27,24698.2,24478.4,24573.2,24907.2,25518.2,26985.8,29474.4,30447.7,29923.8,29465.2,29056.8,28554.9,28073.4,27737.3,27435.7,27184.2,27220.8,27357.0,28432.0,28970.8,28521.3,27529.3,26125.8,24750.8
2017-02-28,23720.3,23178.0,22947.1,22895.2,23261.7,24437.6,26673.7,27698.3,27817.2,28049.1,28299.9,28055.8,27762.5,27632.5,27366.7,27224.2,27244.0,27456.7,28461.1,28817.2,28289.4,27378.7,25939.4,24466.6
2017-03-01,23610.6,23132.8,22916.8,23031.8,23651.7,25105.6,27760.7,28920.9,28960.3,28806.2,28643.4,28196.4,27859.1,27740.0,27237.4,27015.2,27089.7,27206.8,28341.7,29233.4,29104.3,28502.2,27331.9,26257.1
2017-03-02,25734.3,25585.4,25679.6,25933.3,26645.0,28224.8,30810.0,31670.6,30851.0,29895.3,29159.7,28456.1,27811.4,27348.6,26938.3,26613.9,26558.2,26717.8,28016.4,29096.6,29039.0,28379.0,27278.1,26239.9
2017-03-03,25732.3,25578.4,25590.8,25847.4,26506.2,28080.8,30523.0,31393.1,30789.3,29977.9,29349.9,28640.1,27865.3,27297.2,26752.2,26412.3,26272.0,26179.5,27145.0,27666.2,27435.8,26904.8,26003.0,25070.2
2017-03-04,24316.2,23925.1,23859.0,23867.6,24127.9,24716.8,25642.3,26201.2,26527.2,26535.6,26144.2,25809.3,25286.2,24772.3,24461.4,24342.3,24408.4,24662.6,25533.2,26020.4,25684.5,25164.4,24196.9,23252.5
2017-03-05,22543.9,22105.7,21797.3,21660.9,21755.2,22117.5,22795.7,23313.2,24071.8,24512.0,24462.9,24432.1,24441.6,24367.3,24247.4,24239.6,24647.6,25329.3,26304.4,26769.0,26342.1,25416.3,24062.2,22770.4
2017-03-06,22042.5,21590.1,21355.5,21382.3,21787.8,23055.7,25434.3,26533.2,26767.9,27004.6,27278.8,27344.1,27328.2,27386.7,27319.4,27125.3,27098.2,27219.5,28057.7,28413.1,27634.6,26646.8,25066.9,23626.8
2017-03-07,22824.5,22332.0,22201.8,22325.4,22862.0,24427.0,27082.5,28133.2,27939.4,27708.9,27569.7,27404.6,27128.0,26975.3,26680.3,26448.3,26429.8,26436.8,27383.1,28257.0,28094.0,27419.9,26119.4,25015.1
2017-03-08,24437.5,24200.8,24189.4,24431.5,25007.3,26387.9,28839.8,29898.0,29254.6,28498.7,27995.2,27472.3,27064.9,26844.7,26599.7,26390.3,26394.1,26393.7,27173.7,27912.8,27481.9,26661.9,25293.7,23952.1
2017-03-09,23275.3,22875.3,22736.2,22823.4,23272.9,24576.0,26830.8,27679.4,27623.8,27573.3,27566.3,27458.9,27605.2,27713.7,27779.0,27765.3,27806.8,27867.9,28576.4,29210.6,28838.3,27951.0,26566.0,25216.6
2017-03-10,24503.7,24065.9,23936.9,24008.4,24467.9,25670.4,27843.3,28963.2,29253.4,29367.6,29321.6,29155.3,28726.1,28410.9,28160.2,27827.6,27853.2,27989.0,28700.0,29025.8,28595.4,27930.6,26901.5,25779.4
2017-03-11,25031.8,24580.8,24294.8,24227.9,24409.0,25018.4,25923.7,26579.3,27632.1,28398.1,28652.3,28567.5,28200.0,27824.7,27690.5,27558.1,27769.9,28053.7,28821.0,29257.5,28992.1,28496.5,27625.0,26768.1
2017-03-12,26218.4,25818.4,25795.2,25772.1,25914.7,26352.8,27062.8,27880.6,28361.6,28700.0,28765.5,28489.5,28126.8,27483.8,26877.2,26572.8,26610.2,26777.7,27088.9,28038.9,28772.4,28177.8,27145.6,26047.1
2017-03-13,25273.4,24988.3,25010.2,25300.9,25916.5,27247.0,29490.5,31357.0,31665.4,31828.9,31869.5,31604.7,31161.7,30757.1,30174.7,29704.6,29470.1,29419.4,29724.8,30558.7,31227.2,30679.9,29477.7,28295.2
2017-03-14,27577.1,27318.1,27200.3,27332.7,27869.6,29154.3,31385.2,32938.9,32807.8,32534.3,32011.1,31329.4,30674.5,30180.5,29634.4,29242.1,29077.8,29009.1,29149.7,30127.5,31034.6,30589.9,29436.2,28213.5
2017-03-15,27578.9,27267.8,27164.8,27264.8,27796.1,29125.7,31448.8,33050.0,32987.7,32644.5,32268.2,31439.3,30511.7,29710.8,28984.2,28451.1,28168.7,28006.8,28143.5,28813.2,29731.6,29166.5,27959.9,26764.7
2017-03-16,25950.4,25551.9,25349.4,25452.1,25868.8,27011.4,29173.0,30580.1,30370.0,29964.3,29514.3,28957.9,28288.8,27905.7,27588.1,27195.2,27061.0,26832.5,26823.1,27369.9,27996.2,27317.8,25994.6,24557.4
2017-03-17,23499.4,22970.7,22643.2,22537.7,22799.1,23653.8,25454.9,26889.4,26975.9,27003.3,27089.5,27112.0,27015.3,27136.5,27146.3,27131.0,27066.1,26824.2,26513.4,26550.3,27078.6,26479.5,25347.2,24049.7
2017-03-18,23051.5,22396.5,22028.9,21885.2,21969.5,22488.3,23340.2,24188.4,24702.1,25239.2,25516.0,25436.1,25184.7,25004.3,25020.4,25173.9,25377.4,25557.3,25465.0,25654.3,26353.1,25799.4,24730.9,23621.5
2017-03-19,22559.9,21967.2,21594.5,21381.0,21352.4,21640.2,22239.5,22810.8,23378.6,23958.0,24278.6,24645.9,25237.4,25779.0,26268.3,26843.0,27451.0,27918.5,27951.3,28007.7,28637.6,27876.6,26173.8,24377.9
2017-03-20,23053.0,22292.7,21785.2,21608.0,21806.0,22849.7,24981.0,26432.1,26676.4,27247.7,27941.5,28497.5,29125.6,29935.5,30535.7,31004.8,31386.1,31469.0,31292.8,30821.4,30832.6,29348.5,27197.1,25187.3
2017-03-21,23807.1,22947.2,22429.5,22179.7,22340.7,23238.6,25259.5,26703.2,26856.0,27261.2,27849.5,28317.4,28681.1,29184.4,29425.8,29522.9,29544.7,29269.0,28817.6,28702.5,29124.8,28109.5,26435.6,24672.2
2017-03-22,23535.1,22896.9,22552.8,22514.6,22846.7,23968.9,26293.7,27820.7,27866.5,28063.4,28123.5,28054.0,27760.4,27821.0,27767.3,27904.4,27912.2,27937.7,27867.9,28006.2,28540.9,27816.1,26234.4,24706.8
2017-03-23,23650.7,23007.0,22636.6,22525.4,22849.3,23900.8,26061.7,27491.5,27505.6,27657.3,27720.1,27742.2,27938.6,28283.4,28436.2,28564.0,28778.6,28645.7,28326.8,28199.6,28736.6,27803.5,26190.6,24551.6
2017-03-24,23321.3,22619.9,22199.4,21977.3,22172.0,22998.7,24899.7,26407.5,26776.8,27124.4,27554.2,27762.1,27753.5,27810.4,27688.1,27485.3,27396.3,27076.6,26695.5,26529.6,26858.7,26287.8,25270.0,24045.2
2017-03-25,22950.5,22372.9,22039.3,21927.0,22051.7,22453.3,23281.0,24094.2,24762.1,25581.6,26081.2,26067.5,25769.7,25423.5,25193.3,25065.3,25107.6,25187.9,25175.4,25440.8,25904.0,25357.4,24446.5,23330.6
2017-03-26,22469.9,21955.7,21632.6,21517.6,21554.0,21929.3,22651.1,23340.7,24000.0,24465.9,24473.2,24415.7,24510.6,24538.7,24541.7,24653.2,24970.7,25332.0,25451.8,26020.1,26681.7,25921.3,24607.6,23093.6
2017-03-27,22214.3,21666.9,21522.9,21585.9,22014.8,23161.3,25588.6,27197.8,27321.4,27521.5,27697.1,27626.6,27554.9,27549.7,27328.2,27151.5,27178.5,27114.0,27093.5,27231.6,27903.7,27155.7,25537.6,23842.1
2017-03-28,22785.3,22239.7,21934.6,21904.7,22302.4,23441.2,25860.0,27255.0,27318.0,27409.1,27495.2,27603.4,27509.4,27588.1,27469.1,27309.9,27500.5,27480.6,27458.9,27766.5,28190.7,27348.0,25808.6,24185.4
2017-03-29,23137.8,22504.6,22173.8,22077.7,22423.6,23571.2,25689.9,27291.2,27574.6,27758.2,28043.8,28206.0,28344.4,28386.1,28336.9,27974.6,27984.0,27873.8,27703.4,27810.3,28472.2,27698.0,26002.7,24485.7
2017-03-30,23443.3,22958.1,22661.8,22583.2,22992.9,24163.2,26545.9,27913.9,28006.4,27970.2,28144.2,28119.8,27785.6,27593.4,27379.9,27154.0,27180.2,27081.8,26970.6,27212.0,27849.9,27111.7,25590.5,24049.3
2017-03-31,23038.5,22553.3,22363.9,22327.7,22677.9,23964.7,26324.1,27659.8,27696.1,27818.9,27919.6,27662.1,27207.3,27046.8,26836.5,26693.9,26705.0,26615.0,26408.0,26378.7,27075.6,26600.6,25676.8,24408.9
2017-04-01,23520.9,23020.2,22645.8,22495.0,22545.0,23006.7,23806.7,24526.9,25336.7,25941.4,26156.7,26117.4,25816.9,25634.4,25441.2,25454.1,25594.4,25674.0,25604.5,25860.5,26564.6,26045.9,24990.0,23893.3
2017-04-02,23015.1,22332.7,22009.6,21818.6,21789.6,21942.3,22574.3,23156.8,23900.8,24486.2,24688.4,24723.4,24734.6,24555.9,24339.1,24235.9,24367.6,24712.3,24848.0,25333.0,26081.4,25487.4,24225.9,22952.3
2017-04-03,22007.6,21484.8,21399.0,21451.9,21887.1,23051.4,25480.7,26889.0,27028.7,27194.9,27355.8,27261.5,27139.6,27260.2,27315.5,27280.4,27488.4,27549.3,27501.8,27460.1,28126.0,27302.3,25648.6,23928.5
2017-04-04,22896.4,22331.9,22019.9,21994.7,22313.1,23542.2,25900.0,26953.3,27018.4,27262.5,27472.6,27527.0,27513.9,27747.7,27734.4,27691.2,27744.4,27677.3,27656.7,27646.1,28119.8,27795.0,26239.7,24644.8
2017-04-05,23729.4,23221.3,22870.2,22949.6,23359.1,24556.3,26831.2,28145.5,28259.1,28400.2,28348.8,28265.5,27963.7,27778.0,27433.8,27148.1,27036.3,26804.3,26646.3,26564.9,27477.6,27134.4,25731.2,24353.6
2017-04-06,23606.9,23246.3,23211.5,23335.2,23856.0,25043.2,27565.8,28553.5,28129.0,27660.5,27361.2,27208.9,26901.2,26738.8,26624.2,26377.2,26250.3,26026.8,25934.2,25977.7,26985.2,26768.9,25453.3,24018.8
2017-04-07,23417.7,22864.7,22792.3,22914.8,23364.4,24710.9,27015.8,28085.8,27869.0,27487.5,27283.1,26913.3,26672.0,26594.0,26474.3,26316.9,26227.7,25993.5,25594.9,25497.7,26275.4,25873.0,24816.2,23483.6
2017-04-08,22450.5,21841.6,21572.9,21386.3,21480.3,21947.0,22704.8,23216.2,23975.2,24522.4,24750.9,24918.4,24915.0,25117.9,25515.8,25900.4,26338.0,26563.5,26378.8,26061.7,26645.9,26279.1,25077.0,23648.6
2017-04-09,22471.2,21678.5,21177.7,20896.0,20721.5,20970.7,21400.3,21803.4,22708.0,23584.5,24195.1,24758.1,25393.2,25928.5,26337.6,26842.4,27321.0,27726.0,27852.6,27611.6,28324.4,27736.3,26132.3,24358.2
2017-04-10,23046.7,22356.0,22008.2,21861.7,22065.7,23019.8,25181.3,26390.9,26913.5,27432.9,27862.2,28051.8,28109.6,28357.3,28319.3,28269.4,28335.7,28175.0,27903.8,27550.9,27999.6,27258.7,25609.0,24003.0
2017-04-11,23051.1,22547.0,22215.6,22213.9,22529.0,23543.2,25742.9,26797.4,26734.6,26632.9,26648.7,26567.1,26483.7,26616.1,26611.3,26595.6,26785.6,26801.0,26806.2,26733.8,27536.2,26902.4,25307.3,23684.1
2017-04-12,22714.8,22168.9,21890.5,21854.7,22159.2,23302.0,25401.9,26389.0,26537.4,26699.7,27075.8,27247.1,27470.9,27785.1,27931.7,28095.0,28293.6,28179.2,27854.0,27575.7,28192.6,27461.5,25758.1,24033.6
2017-04-13,22865.4,22160.7,21739.8,21558.1,21726.2,22694.2,24690.0,25792.5,26200.5,26665.5,27300.0,27808.1,28308.3,28883.4,29122.5,29098.1,29135.9,28834.7,28430.0,28102.0,28491.4,27782.3,26234.5,24529.5
2017-04-14,23338.4,22570.8,22028.8,21816.9,21987.1,22652.5,23989.4,24837.3,25643.5,26418.2,27205.0,27649.0,27909.5,28316.0,28651.9,28851.3,29032.7,28808.1,28270.2,27433.3,27584.1,27084.2,25789.5,24271.5
2017-04-15,22983.7,22093.1,21534.3,21265.3,21257.6,21508.8,22077.2,22392.3,23484.6,24617.7,25458.5,26069.4,26518.8,26948.2,27361.9,27889.2,28431.2,28622.2,28431.4,27798.1,28000.4,27508.4,26157.8,24546.7
2017-04-16,23155.2,22148.0,21509.3,21128.0,21017.9,21123.6,21660.3,22021.1,22966.5,23640.3,23992.3,24305.5,24635.6,24811.0,25091.3,25428.4,25735.8,25901.2,25772.1,25658.3,26249.0,25844.7,24344.4,22813.3
2017-04-17,21729.4,21042.9,20797.6,20773.9,21063.8,21863.4,23782.5,25003.3,25729.6,26296.1,26844.0,27230.3,27451.7,27758.0,28003.0,28269.0,28498.5,28494.3,28438.5,28111.2,28496.5,27852.5,25975.4,24262.1
2017-04-18,23045.1,22327.8,21831.2,21603.3,21870.4,22707.3,24566.3,25660.6,26210.3,26682.9,27233.3,27756.4,28404.4,29068.2,29683.3,30229.5,30689.6,30646.8,30278.0,29734.1,29914.0,29218.6,27352.1,25302.0
2017-04-19,23909.4,23116.5,22597.5,22307.8,22427.3,23440.4,25398.4,26655.2,27314.3,27977.0,28682.2,29295.5,29819.8,30600.2,31089.1,31389.3,31975.8,31986.4,31555.5,30830.2,30868.9,29986.7,27973.4,25924.3
