INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-12T20:00:00-00:00,2021-11-12T21:00:00-00:00,2021-11-12,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.53814,1
2021-11-13T05:00:00-00:00,2021-11-13T06:00:00-00:00,2021-11-12,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,65.7586,1
2021-11-13T07:00:00-00:00,2021-11-13T08:00:00-00:00,2021-11-12,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.75988,1
2021-11-12T12:00:00-00:00,2021-11-12T13:00:00-00:00,2021-11-12,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.19457,1
2021-11-12T14:00:00-00:00,2021-11-12T15:00:00-00:00,2021-11-12,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,73.72877,1
2021-11-12T10:00:00-00:00,2021-11-12T11:00:00-00:00,2021-11-12,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.78393,1
2021-11-12T13:00:00-00:00,2021-11-12T14:00:00-00:00,2021-11-12,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.50509,1
2021-11-12T17:00:00-00:00,2021-11-12T18:00:00-00:00,2021-11-12,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.9815,1
2021-11-12T23:00:00-00:00,2021-11-13T00:00:00-00:00,2021-11-12,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.28326,1
2021-11-13T01:00:00-00:00,2021-11-13T02:00:00-00:00,2021-11-12,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,96.93843,1
2021-11-13T02:00:00-00:00,2021-11-13T03:00:00-00:00,2021-11-12,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,83.21234,1
2021-11-12T09:00:00-00:00,2021-11-12T10:00:00-00:00,2021-11-12,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.03534,1
2021-11-12T18:00:00-00:00,2021-11-12T19:00:00-00:00,2021-11-12,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.44678,1
2021-11-13T06:00:00-00:00,2021-11-13T07:00:00-00:00,2021-11-12,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.0365,1
2021-11-12T15:00:00-00:00,2021-11-12T16:00:00-00:00,2021-11-12,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.0085,1
2021-11-12T19:00:00-00:00,2021-11-12T20:00:00-00:00,2021-11-12,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.26982,1
2021-11-12T22:00:00-00:00,2021-11-12T23:00:00-00:00,2021-11-12,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.66613,1
2021-11-12T08:00:00-00:00,2021-11-12T09:00:00-00:00,2021-11-12,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.15252,1
2021-11-12T16:00:00-00:00,2021-11-12T17:00:00-00:00,2021-11-12,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.55563,1
2021-11-12T21:00:00-00:00,2021-11-12T22:00:00-00:00,2021-11-12,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.81211,1
2021-11-13T04:00:00-00:00,2021-11-13T05:00:00-00:00,2021-11-12,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.04822,1
2021-11-12T11:00:00-00:00,2021-11-12T12:00:00-00:00,2021-11-12,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.99073,1
2021-11-13T03:00:00-00:00,2021-11-13T04:00:00-00:00,2021-11-12,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,81.12878,1
2021-11-13T00:00:00-00:00,2021-11-13T01:00:00-00:00,2021-11-12,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,72.00485,1
