INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-03-08T05:00:00-00:00,2021-03-08T06:00:00-00:00,2021-03-07,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.0785,1
2021-03-07T21:00:00-00:00,2021-03-07T22:00:00-00:00,2021-03-07,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.73668,1
2021-03-07T16:00:00-00:00,2021-03-07T17:00:00-00:00,2021-03-07,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.59243,1
2021-03-07T11:00:00-00:00,2021-03-07T12:00:00-00:00,2021-03-07,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.14763,1
2021-03-07T17:00:00-00:00,2021-03-07T18:00:00-00:00,2021-03-07,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.27214,1
2021-03-07T19:00:00-00:00,2021-03-07T20:00:00-00:00,2021-03-07,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.14191,1
2021-03-07T23:00:00-00:00,2021-03-08T00:00:00-00:00,2021-03-07,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.62827,1
2021-03-08T04:00:00-00:00,2021-03-08T05:00:00-00:00,2021-03-07,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.18684,1
2021-03-08T07:00:00-00:00,2021-03-08T08:00:00-00:00,2021-03-07,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.78983,1
2021-03-07T08:00:00-00:00,2021-03-07T09:00:00-00:00,2021-03-07,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.57208,1
2021-03-07T14:00:00-00:00,2021-03-07T15:00:00-00:00,2021-03-07,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.02424,1
2021-03-07T22:00:00-00:00,2021-03-07T23:00:00-00:00,2021-03-07,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,18.93847,1
2021-03-08T00:00:00-00:00,2021-03-08T01:00:00-00:00,2021-03-07,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.374,1
2021-03-07T18:00:00-00:00,2021-03-07T19:00:00-00:00,2021-03-07,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.28456,1
