INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-08-15T08:00:00-00:00,2020-08-15T09:00:00-00:00,2020-08-15,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.51665,1
2020-08-16T03:00:00-00:00,2020-08-16T04:00:00-00:00,2020-08-15,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,96.09026,1
2020-08-16T06:00:00-00:00,2020-08-16T07:00:00-00:00,2020-08-15,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.1549,1
2020-08-15T11:00:00-00:00,2020-08-15T12:00:00-00:00,2020-08-15,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.51207,1
2020-08-15T16:00:00-00:00,2020-08-15T17:00:00-00:00,2020-08-15,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.94132,1
2020-08-15T22:00:00-00:00,2020-08-15T23:00:00-00:00,2020-08-15,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,74.50568,1
2020-08-16T02:00:00-00:00,2020-08-16T03:00:00-00:00,2020-08-15,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,809.66205,1
2020-08-15T17:00:00-00:00,2020-08-15T18:00:00-00:00,2020-08-15,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.29803,1
2020-08-16T00:00:00-00:00,2020-08-16T01:00:00-00:00,2020-08-15,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,150.47688,1
2020-08-15T12:00:00-00:00,2020-08-15T13:00:00-00:00,2020-08-15,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.65868,1
2020-08-15T14:00:00-00:00,2020-08-15T15:00:00-00:00,2020-08-15,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.36151,1
2020-08-15T10:00:00-00:00,2020-08-15T11:00:00-00:00,2020-08-15,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.66324,1
2020-08-15T13:00:00-00:00,2020-08-15T14:00:00-00:00,2020-08-15,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.85852,1
2020-08-15T23:00:00-00:00,2020-08-16T00:00:00-00:00,2020-08-15,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,80.69574,1
2020-08-16T01:00:00-00:00,2020-08-16T02:00:00-00:00,2020-08-15,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,699.3783,1
2020-08-16T05:00:00-00:00,2020-08-16T06:00:00-00:00,2020-08-15,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.97949,1
2020-08-15T09:00:00-00:00,2020-08-15T10:00:00-00:00,2020-08-15,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.97999,1
2020-08-15T18:00:00-00:00,2020-08-15T19:00:00-00:00,2020-08-15,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.59246,1
2020-08-16T04:00:00-00:00,2020-08-16T05:00:00-00:00,2020-08-15,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.72244,1
2020-08-15T07:00:00-00:00,2020-08-15T08:00:00-00:00,2020-08-15,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.99287,1
2020-08-15T19:00:00-00:00,2020-08-15T20:00:00-00:00,2020-08-15,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.80693,1
2020-08-15T20:00:00-00:00,2020-08-15T21:00:00-00:00,2020-08-15,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.65862,1
2020-08-15T21:00:00-00:00,2020-08-15T22:00:00-00:00,2020-08-15,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.7394,1
2020-08-15T15:00:00-00:00,2020-08-15T16:00:00-00:00,2020-08-15,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.06371,1
2020-08-15T14:00:00-00:00,2020-08-15T15:00:00-00:00,2020-08-15,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-5.07836,2
2020-08-15T19:00:00-00:00,2020-08-15T20:00:00-00:00,2020-08-15,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-12.72614,2
2020-08-16T04:00:00-00:00,2020-08-16T05:00:00-00:00,2020-08-15,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-15.91537,2
2020-08-15T07:00:00-00:00,2020-08-15T08:00:00-00:00,2020-08-15,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-08-15T09:00:00-00:00,2020-08-15T10:00:00-00:00,2020-08-15,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-2.18178,2
2020-08-15T08:00:00-00:00,2020-08-15T09:00:00-00:00,2020-08-15,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.61335,2
2020-08-15T23:00:00-00:00,2020-08-16T00:00:00-00:00,2020-08-15,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-11.43616,2
2020-08-15T16:00:00-00:00,2020-08-15T17:00:00-00:00,2020-08-15,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-7.45906,2
2020-08-15T17:00:00-00:00,2020-08-15T18:00:00-00:00,2020-08-15,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-9.8659,2
2020-08-16T00:00:00-00:00,2020-08-16T01:00:00-00:00,2020-08-15,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-6.51376,2
2020-08-15T13:00:00-00:00,2020-08-15T14:00:00-00:00,2020-08-15,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-21.69629,2
2020-08-15T11:00:00-00:00,2020-08-15T12:00:00-00:00,2020-08-15,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-2.56005,2
2020-08-15T18:00:00-00:00,2020-08-15T19:00:00-00:00,2020-08-15,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-9.76054,2
