INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-02-17T09:00:00-00:00,2021-02-17T10:00:00-00:00,2021-02-17,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,119.63064,1
2021-02-18T05:00:00-00:00,2021-02-18T06:00:00-00:00,2021-02-17,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,827.3408,1
2021-02-17T11:00:00-00:00,2021-02-17T12:00:00-00:00,2021-02-17,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,119.05448,1
2021-02-18T00:00:00-00:00,2021-02-18T01:00:00-00:00,2021-02-17,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,172.49117,1
2021-02-18T06:00:00-00:00,2021-02-18T07:00:00-00:00,2021-02-17,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,213.99612,1
2021-02-17T13:00:00-00:00,2021-02-17T14:00:00-00:00,2021-02-17,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,172.19762,1
2021-02-17T17:00:00-00:00,2021-02-17T18:00:00-00:00,2021-02-17,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,88.87502,1
2021-02-17T22:00:00-00:00,2021-02-17T23:00:00-00:00,2021-02-17,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.39885,1
2021-02-17T19:00:00-00:00,2021-02-17T20:00:00-00:00,2021-02-17,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,72.31296,1
2021-02-17T21:00:00-00:00,2021-02-17T22:00:00-00:00,2021-02-17,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.99138,1
