INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-05-08T19:00:00-00:00,2020-05-08T20:00:00-00:00,2020-05-08,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.78045,1
2020-05-09T06:00:00-00:00,2020-05-09T07:00:00-00:00,2020-05-08,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.94416,1
2020-05-08T11:00:00-00:00,2020-05-08T12:00:00-00:00,2020-05-08,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.31799,1
2020-05-08T15:00:00-00:00,2020-05-08T16:00:00-00:00,2020-05-08,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.33211,1
2020-05-08T18:00:00-00:00,2020-05-08T19:00:00-00:00,2020-05-08,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,18.99064,1
2020-05-09T04:00:00-00:00,2020-05-09T05:00:00-00:00,2020-05-08,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.12842,1
2020-05-08T08:00:00-00:00,2020-05-08T09:00:00-00:00,2020-05-08,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.5159,1
2020-05-08T09:00:00-00:00,2020-05-08T10:00:00-00:00,2020-05-08,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.32101,1
2020-05-09T00:00:00-00:00,2020-05-09T01:00:00-00:00,2020-05-08,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.13569,1
2020-05-09T03:00:00-00:00,2020-05-09T04:00:00-00:00,2020-05-08,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.60321,1
2020-05-08T07:00:00-00:00,2020-05-08T08:00:00-00:00,2020-05-08,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.52356,1
2020-05-08T10:00:00-00:00,2020-05-08T11:00:00-00:00,2020-05-08,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.3883,1
2020-05-08T12:00:00-00:00,2020-05-08T13:00:00-00:00,2020-05-08,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.32469,1
2020-05-08T13:00:00-00:00,2020-05-08T14:00:00-00:00,2020-05-08,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.33929,1
2020-05-08T16:00:00-00:00,2020-05-08T17:00:00-00:00,2020-05-08,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.13933,1
2020-05-08T17:00:00-00:00,2020-05-08T18:00:00-00:00,2020-05-08,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,18.25849,1
2020-05-08T23:00:00-00:00,2020-05-09T00:00:00-00:00,2020-05-08,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.08811,1
2020-05-08T21:00:00-00:00,2020-05-08T22:00:00-00:00,2020-05-08,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.65326,1
2020-05-09T05:00:00-00:00,2020-05-09T06:00:00-00:00,2020-05-08,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.15118,1
2020-05-08T14:00:00-00:00,2020-05-08T15:00:00-00:00,2020-05-08,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.58269,1
2020-05-08T20:00:00-00:00,2020-05-08T21:00:00-00:00,2020-05-08,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.07834,1
2020-05-08T22:00:00-00:00,2020-05-08T23:00:00-00:00,2020-05-08,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.05877,1
2020-05-09T01:00:00-00:00,2020-05-09T02:00:00-00:00,2020-05-08,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.71537,1
2020-05-09T02:00:00-00:00,2020-05-09T03:00:00-00:00,2020-05-08,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.25032,1
2020-05-09T04:00:00-00:00,2020-05-09T05:00:00-00:00,2020-05-08,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-09T06:00:00-00:00,2020-05-09T07:00:00-00:00,2020-05-08,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-08T11:00:00-00:00,2020-05-08T12:00:00-00:00,2020-05-08,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-08T16:00:00-00:00,2020-05-08T17:00:00-00:00,2020-05-08,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,2.46708,2
