INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-11-27T03:00:00-00:00,2020-11-27T04:00:00-00:00,2020-11-26,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.99275,1
2020-11-27T01:00:00-00:00,2020-11-27T02:00:00-00:00,2020-11-26,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.27533,1
2020-11-26T23:00:00-00:00,2020-11-27T00:00:00-00:00,2020-11-26,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.77681,1
2020-11-27T02:00:00-00:00,2020-11-27T03:00:00-00:00,2020-11-26,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.15593,1
2020-11-26T09:00:00-00:00,2020-11-26T10:00:00-00:00,2020-11-26,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.3622,1
2020-11-27T00:00:00-00:00,2020-11-27T01:00:00-00:00,2020-11-26,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.51884,1
2020-11-27T07:00:00-00:00,2020-11-27T08:00:00-00:00,2020-11-26,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.08106,1
2020-11-26T19:00:00-00:00,2020-11-26T20:00:00-00:00,2020-11-26,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.73987,1
2020-11-27T04:00:00-00:00,2020-11-27T05:00:00-00:00,2020-11-26,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.53791,1
2020-11-26T17:00:00-00:00,2020-11-26T18:00:00-00:00,2020-11-26,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.08096,1
2020-11-26T20:00:00-00:00,2020-11-26T21:00:00-00:00,2020-11-26,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.69685,1
2020-11-27T06:00:00-00:00,2020-11-27T07:00:00-00:00,2020-11-26,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.83044,1
2020-11-26T10:00:00-00:00,2020-11-26T11:00:00-00:00,2020-11-26,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.80048,1
2020-11-26T11:00:00-00:00,2020-11-26T12:00:00-00:00,2020-11-26,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.86748,1
2020-11-26T14:00:00-00:00,2020-11-26T15:00:00-00:00,2020-11-26,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.44547,1
2020-11-26T16:00:00-00:00,2020-11-26T17:00:00-00:00,2020-11-26,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.08626,1
2020-11-27T05:00:00-00:00,2020-11-27T06:00:00-00:00,2020-11-26,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.76647,1
