INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-18T07:00:00-00:00,2021-11-18T08:00:00-00:00,2021-11-17,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.97336,1
2021-11-18T02:00:00-00:00,2021-11-18T03:00:00-00:00,2021-11-17,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,125.06,1
2021-11-17T12:00:00-00:00,2021-11-17T13:00:00-00:00,2021-11-17,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.46637,1
2021-11-17T14:00:00-00:00,2021-11-17T15:00:00-00:00,2021-11-17,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,80.47765,1
2021-11-17T17:00:00-00:00,2021-11-17T18:00:00-00:00,2021-11-17,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.73545,1
2021-11-17T18:00:00-00:00,2021-11-17T19:00:00-00:00,2021-11-17,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.78789,1
2021-11-18T00:00:00-00:00,2021-11-18T01:00:00-00:00,2021-11-17,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,86.47,1
2021-11-17T10:00:00-00:00,2021-11-17T11:00:00-00:00,2021-11-17,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.67187,1
2021-11-18T04:00:00-00:00,2021-11-18T05:00:00-00:00,2021-11-17,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,78.61,1
2021-11-17T13:00:00-00:00,2021-11-17T14:00:00-00:00,2021-11-17,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.60459,1
2021-11-17T08:00:00-00:00,2021-11-17T09:00:00-00:00,2021-11-17,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.82142,1
2021-11-17T22:00:00-00:00,2021-11-17T23:00:00-00:00,2021-11-17,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.07541,1
2021-11-18T01:00:00-00:00,2021-11-18T02:00:00-00:00,2021-11-17,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,95.55487,1
2021-11-17T11:00:00-00:00,2021-11-17T12:00:00-00:00,2021-11-17,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.25708,1
2021-11-18T06:00:00-00:00,2021-11-18T07:00:00-00:00,2021-11-17,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.91044,1
2021-11-17T16:00:00-00:00,2021-11-17T17:00:00-00:00,2021-11-17,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.5,1
2021-11-17T20:00:00-00:00,2021-11-17T21:00:00-00:00,2021-11-17,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.5684,1
2021-11-17T21:00:00-00:00,2021-11-17T22:00:00-00:00,2021-11-17,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.43553,1
2021-11-17T15:00:00-00:00,2021-11-17T16:00:00-00:00,2021-11-17,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.84574,1
2021-11-18T05:00:00-00:00,2021-11-18T06:00:00-00:00,2021-11-17,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.91407,1
2021-11-17T19:00:00-00:00,2021-11-17T20:00:00-00:00,2021-11-17,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.15621,1
2021-11-17T23:00:00-00:00,2021-11-18T00:00:00-00:00,2021-11-17,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.26156,1
2021-11-18T03:00:00-00:00,2021-11-18T04:00:00-00:00,2021-11-17,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,80.34359,1
2021-11-17T09:00:00-00:00,2021-11-17T10:00:00-00:00,2021-11-17,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.12916,1
2021-11-18T02:00:00-00:00,2021-11-18T03:00:00-00:00,2021-11-17,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,38.59,2
2021-11-18T04:00:00-00:00,2021-11-18T05:00:00-00:00,2021-11-17,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-17T14:00:00-00:00,2021-11-17T15:00:00-00:00,2021-11-17,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-17T17:00:00-00:00,2021-11-17T18:00:00-00:00,2021-11-17,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,4.0883,2
2021-11-17T20:00:00-00:00,2021-11-17T21:00:00-00:00,2021-11-17,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-17T21:00:00-00:00,2021-11-17T22:00:00-00:00,2021-11-17,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.31355,2
2021-11-17T11:00:00-00:00,2021-11-17T12:00:00-00:00,2021-11-17,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-11-17T23:00:00-00:00,2021-11-18T00:00:00-00:00,2021-11-17,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.76036,2
