INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-12-28T09:00:00-00:00,2020-12-28T10:00:00-00:00,2020-12-28,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.00938,1
2020-12-28T14:00:00-00:00,2020-12-28T15:00:00-00:00,2020-12-28,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.5298,1
2020-12-28T15:00:00-00:00,2020-12-28T16:00:00-00:00,2020-12-28,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.81102,1
2020-12-28T18:00:00-00:00,2020-12-28T19:00:00-00:00,2020-12-28,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.74686,1
2020-12-28T11:00:00-00:00,2020-12-28T12:00:00-00:00,2020-12-28,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.43315,1
2020-12-28T16:00:00-00:00,2020-12-28T17:00:00-00:00,2020-12-28,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.80369,1
2020-12-28T19:00:00-00:00,2020-12-28T20:00:00-00:00,2020-12-28,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.3705,1
2020-12-28T12:00:00-00:00,2020-12-28T13:00:00-00:00,2020-12-28,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.50894,1
2020-12-28T22:00:00-00:00,2020-12-28T23:00:00-00:00,2020-12-28,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.28378,1
2020-12-28T23:00:00-00:00,2020-12-29T00:00:00-00:00,2020-12-28,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.36825,1
2020-12-29T00:00:00-00:00,2020-12-29T01:00:00-00:00,2020-12-28,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.16102,1
2020-12-29T01:00:00-00:00,2020-12-29T02:00:00-00:00,2020-12-28,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,72.99908,1
2020-12-29T02:00:00-00:00,2020-12-29T03:00:00-00:00,2020-12-28,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,65.24163,1
2020-12-29T05:00:00-00:00,2020-12-29T06:00:00-00:00,2020-12-28,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.91936,1
