INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-03-01T15:00:00-00:00,2019-03-01T16:00:00-00:00,2019-03-01,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.14072,1
2019-03-02T05:00:00-00:00,2019-03-02T06:00:00-00:00,2019-03-01,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.61962,1
2019-03-01T10:00:00-00:00,2019-03-01T11:00:00-00:00,2019-03-01,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.61864,1
2019-03-01T17:00:00-00:00,2019-03-01T18:00:00-00:00,2019-03-01,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.40654,1
2019-03-01T18:00:00-00:00,2019-03-01T19:00:00-00:00,2019-03-01,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.56558,1
2019-03-02T00:00:00-00:00,2019-03-02T01:00:00-00:00,2019-03-01,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.66129,1
2019-03-01T08:00:00-00:00,2019-03-01T09:00:00-00:00,2019-03-01,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.01347,1
2019-03-02T01:00:00-00:00,2019-03-02T02:00:00-00:00,2019-03-01,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.14229,1
2019-03-02T03:00:00-00:00,2019-03-02T04:00:00-00:00,2019-03-01,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.00318,1
2019-03-01T09:00:00-00:00,2019-03-01T10:00:00-00:00,2019-03-01,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.4439,1
