INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-08-22T08:00:00-00:00,2020-08-22T09:00:00-00:00,2020-08-22,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.95053,1
2020-08-22T19:00:00-00:00,2020-08-22T20:00:00-00:00,2020-08-22,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.37577,1
2020-08-22T20:00:00-00:00,2020-08-22T21:00:00-00:00,2020-08-22,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.32615,1
2020-08-22T13:00:00-00:00,2020-08-22T14:00:00-00:00,2020-08-22,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.13107,1
2020-08-22T11:00:00-00:00,2020-08-22T12:00:00-00:00,2020-08-22,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.74675,1
2020-08-23T01:00:00-00:00,2020-08-23T02:00:00-00:00,2020-08-22,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,112.9865,1
2020-08-23T00:00:00-00:00,2020-08-23T01:00:00-00:00,2020-08-22,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.13105,1
2020-08-23T05:00:00-00:00,2020-08-23T06:00:00-00:00,2020-08-22,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.87149,1
2020-08-22T07:00:00-00:00,2020-08-22T08:00:00-00:00,2020-08-22,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.66408,1
2020-08-23T06:00:00-00:00,2020-08-23T07:00:00-00:00,2020-08-22,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.72353,1
2020-08-23T04:00:00-00:00,2020-08-23T05:00:00-00:00,2020-08-22,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.49296,1
2020-08-23T02:00:00-00:00,2020-08-23T03:00:00-00:00,2020-08-22,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,79.92743,1
2020-08-22T23:00:00-00:00,2020-08-23T00:00:00-00:00,2020-08-22,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.67937,1
