INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-09-29T09:00:00-00:00,2020-09-29T10:00:00-00:00,2020-09-29,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.002,1
2020-09-29T13:00:00-00:00,2020-09-29T14:00:00-00:00,2020-09-29,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.66217,1
2020-09-30T02:00:00-00:00,2020-09-30T03:00:00-00:00,2020-09-29,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,133.41966,1
2020-09-30T04:00:00-00:00,2020-09-30T05:00:00-00:00,2020-09-29,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.5929,1
2020-09-30T00:00:00-00:00,2020-09-30T01:00:00-00:00,2020-09-29,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,134.28659,1
2020-09-29T11:00:00-00:00,2020-09-29T12:00:00-00:00,2020-09-29,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.00107,1
2020-09-29T20:00:00-00:00,2020-09-29T21:00:00-00:00,2020-09-29,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.49128,1
2020-09-29T19:00:00-00:00,2020-09-29T20:00:00-00:00,2020-09-29,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.74541,1
2020-09-29T17:00:00-00:00,2020-09-29T18:00:00-00:00,2020-09-29,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.7736,1
2020-09-29T18:00:00-00:00,2020-09-29T19:00:00-00:00,2020-09-29,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.27328,1
2020-09-29T10:00:00-00:00,2020-09-29T11:00:00-00:00,2020-09-29,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.56027,1
2020-09-29T16:00:00-00:00,2020-09-29T17:00:00-00:00,2020-09-29,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.0629,1
2020-09-29T15:00:00-00:00,2020-09-29T16:00:00-00:00,2020-09-29,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.17898,1
2020-09-29T07:00:00-00:00,2020-09-29T08:00:00-00:00,2020-09-29,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.69142,1
2020-09-29T22:00:00-00:00,2020-09-29T23:00:00-00:00,2020-09-29,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.3665,1
2020-09-29T21:00:00-00:00,2020-09-29T22:00:00-00:00,2020-09-29,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.72262,1
2020-09-29T08:00:00-00:00,2020-09-29T09:00:00-00:00,2020-09-29,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.9103,1
2020-09-30T01:00:00-00:00,2020-09-30T02:00:00-00:00,2020-09-29,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,195.51227,1
2020-09-29T14:00:00-00:00,2020-09-29T15:00:00-00:00,2020-09-29,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.11822,1
