INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-06-18T22:00:00-00:00,2021-06-18T23:00:00-00:00,2021-06-18,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,85.81887,1
2021-06-18T09:00:00-00:00,2021-06-18T10:00:00-00:00,2021-06-18,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.89751,1
2021-06-18T16:00:00-00:00,2021-06-18T17:00:00-00:00,2021-06-18,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.30897,1
2021-06-18T15:00:00-00:00,2021-06-18T16:00:00-00:00,2021-06-18,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.58784,1
2021-06-18T11:00:00-00:00,2021-06-18T12:00:00-00:00,2021-06-18,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.18711,1
2021-06-18T08:00:00-00:00,2021-06-18T09:00:00-00:00,2021-06-18,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.31872,1
2021-06-18T21:00:00-00:00,2021-06-18T22:00:00-00:00,2021-06-18,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,87.46932,1
2021-06-18T23:00:00-00:00,2021-06-19T00:00:00-00:00,2021-06-18,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,88.08693,1
2021-06-18T20:00:00-00:00,2021-06-18T21:00:00-00:00,2021-06-18,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,89.26036,1
2021-06-18T12:00:00-00:00,2021-06-18T13:00:00-00:00,2021-06-18,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.17033,1
2021-06-19T00:00:00-00:00,2021-06-19T01:00:00-00:00,2021-06-18,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,101.2732,1
2021-06-19T04:00:00-00:00,2021-06-19T05:00:00-00:00,2021-06-18,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,94.41029,1
2021-06-19T02:00:00-00:00,2021-06-19T03:00:00-00:00,2021-06-18,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,269.5021,1
2021-06-19T06:00:00-00:00,2021-06-19T07:00:00-00:00,2021-06-18,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.94006,1
2021-06-18T19:00:00-00:00,2021-06-18T20:00:00-00:00,2021-06-18,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.34152,1
2021-06-18T18:00:00-00:00,2021-06-18T19:00:00-00:00,2021-06-18,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.99078,1
2021-06-19T03:00:00-00:00,2021-06-19T04:00:00-00:00,2021-06-18,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,119.10052,1
2021-06-18T13:00:00-00:00,2021-06-18T14:00:00-00:00,2021-06-18,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.75836,1
2021-06-19T01:00:00-00:00,2021-06-19T02:00:00-00:00,2021-06-18,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,139.9594,1
2021-06-18T17:00:00-00:00,2021-06-18T18:00:00-00:00,2021-06-18,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.44058,1
