INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-02-08T10:00:00-00:00,2021-02-08T11:00:00-00:00,2021-02-08,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.27567,1
2021-02-09T00:00:00-00:00,2021-02-09T01:00:00-00:00,2021-02-08,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.05276,1
2021-02-08T21:00:00-00:00,2021-02-08T22:00:00-00:00,2021-02-08,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,78.10721,1
2021-02-09T07:00:00-00:00,2021-02-09T08:00:00-00:00,2021-02-08,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.55287,1
2021-02-09T03:00:00-00:00,2021-02-09T04:00:00-00:00,2021-02-08,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.92852,1
2021-02-09T04:00:00-00:00,2021-02-09T05:00:00-00:00,2021-02-08,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.55847,1
2021-02-09T05:00:00-00:00,2021-02-09T06:00:00-00:00,2021-02-08,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.28614,1
2021-02-08T08:00:00-00:00,2021-02-08T09:00:00-00:00,2021-02-08,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.10295,1
2021-02-08T14:00:00-00:00,2021-02-08T15:00:00-00:00,2021-02-08,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.77165,1
2021-02-08T19:00:00-00:00,2021-02-08T20:00:00-00:00,2021-02-08,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.15431,1
2021-02-09T06:00:00-00:00,2021-02-09T07:00:00-00:00,2021-02-08,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.36353,1
2021-02-08T11:00:00-00:00,2021-02-08T12:00:00-00:00,2021-02-08,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.86622,1
2021-02-08T18:00:00-00:00,2021-02-08T19:00:00-00:00,2021-02-08,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.40763,1
2021-02-08T23:00:00-00:00,2021-02-09T00:00:00-00:00,2021-02-08,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.14006,1
2021-02-09T02:00:00-00:00,2021-02-09T03:00:00-00:00,2021-02-08,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.45443,1
2021-02-08T12:00:00-00:00,2021-02-08T13:00:00-00:00,2021-02-08,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.23787,1
2021-02-08T20:00:00-00:00,2021-02-08T21:00:00-00:00,2021-02-08,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.87047,1
2021-02-08T22:00:00-00:00,2021-02-08T23:00:00-00:00,2021-02-08,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.20906,1
2021-02-09T01:00:00-00:00,2021-02-09T02:00:00-00:00,2021-02-08,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.46078,1
2021-02-08T09:00:00-00:00,2021-02-08T10:00:00-00:00,2021-02-08,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.90077,1
2021-02-08T16:00:00-00:00,2021-02-08T17:00:00-00:00,2021-02-08,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.39981,1
2021-02-08T13:00:00-00:00,2021-02-08T14:00:00-00:00,2021-02-08,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.21435,1
2021-02-08T15:00:00-00:00,2021-02-08T16:00:00-00:00,2021-02-08,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.07114,1
2021-02-08T17:00:00-00:00,2021-02-08T18:00:00-00:00,2021-02-08,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.24627,1
2021-02-08T10:00:00-00:00,2021-02-08T11:00:00-00:00,2021-02-08,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-08T21:00:00-00:00,2021-02-08T22:00:00-00:00,2021-02-08,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,63.7975,2
2021-02-08T16:00:00-00:00,2021-02-08T17:00:00-00:00,2021-02-08,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,6.74881,2
2021-02-08T13:00:00-00:00,2021-02-08T14:00:00-00:00,2021-02-08,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-08T11:00:00-00:00,2021-02-08T12:00:00-00:00,2021-02-08,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-09T02:00:00-00:00,2021-02-09T03:00:00-00:00,2021-02-08,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,8.13453,2
2021-02-08T19:00:00-00:00,2021-02-08T20:00:00-00:00,2021-02-08,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,13.3293,2
2021-02-08T12:00:00-00:00,2021-02-08T13:00:00-00:00,2021-02-08,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-08T17:00:00-00:00,2021-02-08T18:00:00-00:00,2021-02-08,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,10.64515,2
2021-02-09T00:00:00-00:00,2021-02-09T01:00:00-00:00,2021-02-08,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-08T18:00:00-00:00,2021-02-08T19:00:00-00:00,2021-02-08,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,10.68186,2
2021-02-09T07:00:00-00:00,2021-02-09T08:00:00-00:00,2021-02-08,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-08T08:00:00-00:00,2021-02-08T09:00:00-00:00,2021-02-08,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-09T06:00:00-00:00,2021-02-09T07:00:00-00:00,2021-02-08,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-09T04:00:00-00:00,2021-02-09T05:00:00-00:00,2021-02-08,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-08T20:00:00-00:00,2021-02-08T21:00:00-00:00,2021-02-08,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,12.89689,2
2021-02-09T03:00:00-00:00,2021-02-09T04:00:00-00:00,2021-02-08,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-02-09T05:00:00-00:00,2021-02-09T06:00:00-00:00,2021-02-08,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.05834,2
2021-02-08T23:00:00-00:00,2021-02-09T00:00:00-00:00,2021-02-08,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,5.68542,2
2021-02-08T15:00:00-00:00,2021-02-08T16:00:00-00:00,2021-02-08,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,1.95456,2
2021-02-08T22:00:00-00:00,2021-02-08T23:00:00-00:00,2021-02-08,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,14.12554,2
