INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-03-13T07:00:00-00:00,2021-03-13T08:00:00-00:00,2021-03-12,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.69952,1
2021-03-12T21:00:00-00:00,2021-03-12T22:00:00-00:00,2021-03-12,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.31948,1
2021-03-13T03:00:00-00:00,2021-03-13T04:00:00-00:00,2021-03-12,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.07428,1
2021-03-12T10:00:00-00:00,2021-03-12T11:00:00-00:00,2021-03-12,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.54573,1
2021-03-12T14:00:00-00:00,2021-03-12T15:00:00-00:00,2021-03-12,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.93659,1
2021-03-12T23:00:00-00:00,2021-03-13T00:00:00-00:00,2021-03-12,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.99513,1
2021-03-12T08:00:00-00:00,2021-03-12T09:00:00-00:00,2021-03-12,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.70154,1
2021-03-12T18:00:00-00:00,2021-03-12T19:00:00-00:00,2021-03-12,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.14923,1
2021-03-13T02:00:00-00:00,2021-03-13T03:00:00-00:00,2021-03-12,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.03882,1
2021-03-13T06:00:00-00:00,2021-03-13T07:00:00-00:00,2021-03-12,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.42782,1
2021-03-12T09:00:00-00:00,2021-03-12T10:00:00-00:00,2021-03-12,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.99669,1
2021-03-12T12:00:00-00:00,2021-03-12T13:00:00-00:00,2021-03-12,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.48567,1
2021-03-13T05:00:00-00:00,2021-03-13T06:00:00-00:00,2021-03-12,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.5934,1
2021-03-12T20:00:00-00:00,2021-03-12T21:00:00-00:00,2021-03-12,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.07698,1
2021-03-12T22:00:00-00:00,2021-03-12T23:00:00-00:00,2021-03-12,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.8895,1
2021-03-12T19:00:00-00:00,2021-03-12T20:00:00-00:00,2021-03-12,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.90055,1
2021-03-13T01:00:00-00:00,2021-03-13T02:00:00-00:00,2021-03-12,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.68378,1
2021-03-12T11:00:00-00:00,2021-03-12T12:00:00-00:00,2021-03-12,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.84114,1
