INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-08-01T14:00:00-00:00,2020-08-01T15:00:00-00:00,2020-08-01,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.34736,1
2020-08-01T20:00:00-00:00,2020-08-01T21:00:00-00:00,2020-08-01,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.87502,1
2020-08-02T02:00:00-00:00,2020-08-02T03:00:00-00:00,2020-08-01,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,91.17316,1
2020-08-02T06:00:00-00:00,2020-08-02T07:00:00-00:00,2020-08-01,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.59103,1
2020-08-02T04:00:00-00:00,2020-08-02T05:00:00-00:00,2020-08-01,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.39298,1
2020-08-01T18:00:00-00:00,2020-08-01T19:00:00-00:00,2020-08-01,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.12114,1
2020-08-01T19:00:00-00:00,2020-08-01T20:00:00-00:00,2020-08-01,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.03435,1
2020-08-02T03:00:00-00:00,2020-08-02T04:00:00-00:00,2020-08-01,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.38689,1
2020-08-01T07:00:00-00:00,2020-08-01T08:00:00-00:00,2020-08-01,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.25146,1
2020-08-01T13:00:00-00:00,2020-08-01T14:00:00-00:00,2020-08-01,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.15257,1
2020-08-01T23:00:00-00:00,2020-08-02T00:00:00-00:00,2020-08-01,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.74882,1
2020-08-01T11:00:00-00:00,2020-08-01T12:00:00-00:00,2020-08-01,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.27468,1
2020-08-01T12:00:00-00:00,2020-08-01T13:00:00-00:00,2020-08-01,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.80436,1
2020-08-01T16:00:00-00:00,2020-08-01T17:00:00-00:00,2020-08-01,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.96604,1
2020-08-01T22:00:00-00:00,2020-08-01T23:00:00-00:00,2020-08-01,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.8361,1
2020-08-02T00:00:00-00:00,2020-08-02T01:00:00-00:00,2020-08-01,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.12691,1
2020-08-01T09:00:00-00:00,2020-08-01T10:00:00-00:00,2020-08-01,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.53775,1
2020-08-01T17:00:00-00:00,2020-08-01T18:00:00-00:00,2020-08-01,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.78665,1
2020-08-01T10:00:00-00:00,2020-08-01T11:00:00-00:00,2020-08-01,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.61177,1
2020-08-01T15:00:00-00:00,2020-08-01T16:00:00-00:00,2020-08-01,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,14.36399,1
2020-08-01T21:00:00-00:00,2020-08-01T22:00:00-00:00,2020-08-01,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.16141,1
2020-08-02T01:00:00-00:00,2020-08-02T02:00:00-00:00,2020-08-01,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.32113,1
