INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-23T23:00:00-00:00,2021-11-24T00:00:00-00:00,2021-11-23,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.05648,1
2021-11-24T03:00:00-00:00,2021-11-24T04:00:00-00:00,2021-11-23,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.99,1
2021-11-24T04:00:00-00:00,2021-11-24T05:00:00-00:00,2021-11-23,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60,1
2021-11-24T07:00:00-00:00,2021-11-24T08:00:00-00:00,2021-11-23,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.13753,1
2021-11-23T09:00:00-00:00,2021-11-23T10:00:00-00:00,2021-11-23,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.57544,1
2021-11-23T14:00:00-00:00,2021-11-23T15:00:00-00:00,2021-11-23,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,65.92887,1
2021-11-23T15:00:00-00:00,2021-11-23T16:00:00-00:00,2021-11-23,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.68072,1
2021-11-23T22:00:00-00:00,2021-11-23T23:00:00-00:00,2021-11-23,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.39867,1
2021-11-24T00:00:00-00:00,2021-11-24T01:00:00-00:00,2021-11-23,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,74.68679,1
2021-11-23T08:00:00-00:00,2021-11-23T09:00:00-00:00,2021-11-23,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.65566,1
