INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-12-19T08:00:00-00:00,2020-12-19T09:00:00-00:00,2020-12-19,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.40919,1
2020-12-19T09:00:00-00:00,2020-12-19T10:00:00-00:00,2020-12-19,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.54028,1
2020-12-20T00:00:00-00:00,2020-12-20T01:00:00-00:00,2020-12-19,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.11101,1
2020-12-20T06:00:00-00:00,2020-12-20T07:00:00-00:00,2020-12-19,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.15186,1
2020-12-20T07:00:00-00:00,2020-12-20T08:00:00-00:00,2020-12-19,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.6002,1
2020-12-19T17:00:00-00:00,2020-12-19T18:00:00-00:00,2020-12-19,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.73049,1
2020-12-19T18:00:00-00:00,2020-12-19T19:00:00-00:00,2020-12-19,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.73566,1
2020-12-19T22:00:00-00:00,2020-12-19T23:00:00-00:00,2020-12-19,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.025,1
2020-12-20T05:00:00-00:00,2020-12-20T06:00:00-00:00,2020-12-19,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.91854,1
2020-12-19T19:00:00-00:00,2020-12-19T20:00:00-00:00,2020-12-19,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.31956,1
2020-12-19T20:00:00-00:00,2020-12-19T21:00:00-00:00,2020-12-19,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.28377,1
2020-12-20T02:00:00-00:00,2020-12-20T03:00:00-00:00,2020-12-19,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.53945,1
2020-12-20T04:00:00-00:00,2020-12-20T05:00:00-00:00,2020-12-19,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.49992,1
2020-12-19T10:00:00-00:00,2020-12-19T11:00:00-00:00,2020-12-19,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.61065,1
2020-12-19T15:00:00-00:00,2020-12-19T16:00:00-00:00,2020-12-19,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.67172,1
2020-12-19T21:00:00-00:00,2020-12-19T22:00:00-00:00,2020-12-19,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.97111,1
2020-12-19T11:00:00-00:00,2020-12-19T12:00:00-00:00,2020-12-19,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.09327,1
2020-12-19T14:00:00-00:00,2020-12-19T15:00:00-00:00,2020-12-19,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.61142,1
2020-12-19T23:00:00-00:00,2020-12-20T00:00:00-00:00,2020-12-19,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.84897,1
2020-12-20T03:00:00-00:00,2020-12-20T04:00:00-00:00,2020-12-19,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.56208,1
2020-12-19T12:00:00-00:00,2020-12-19T13:00:00-00:00,2020-12-19,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.56544,1
2020-12-19T13:00:00-00:00,2020-12-19T14:00:00-00:00,2020-12-19,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.37232,1
2020-12-20T01:00:00-00:00,2020-12-20T02:00:00-00:00,2020-12-19,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.08444,1
2020-12-19T16:00:00-00:00,2020-12-19T17:00:00-00:00,2020-12-19,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.85601,1
2020-12-19T12:00:00-00:00,2020-12-19T13:00:00-00:00,2020-12-19,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-19T16:00:00-00:00,2020-12-19T17:00:00-00:00,2020-12-19,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.18316,2
