INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-09-08T07:00:00-00:00,2020-09-08T08:00:00-00:00,2020-09-08,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.57467,1
2020-09-09T04:00:00-00:00,2020-09-09T05:00:00-00:00,2020-09-08,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,72.70228,1
2020-09-08T20:00:00-00:00,2020-09-08T21:00:00-00:00,2020-09-08,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.51227,1
2020-09-08T13:00:00-00:00,2020-09-08T14:00:00-00:00,2020-09-08,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.50422,1
2020-09-08T19:00:00-00:00,2020-09-08T20:00:00-00:00,2020-09-08,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.58198,1
2020-09-08T22:00:00-00:00,2020-09-08T23:00:00-00:00,2020-09-08,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.19712,1
2020-09-09T01:00:00-00:00,2020-09-09T02:00:00-00:00,2020-09-08,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,281.7328,1
2020-09-09T05:00:00-00:00,2020-09-09T06:00:00-00:00,2020-09-08,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.68899,1
2020-09-08T08:00:00-00:00,2020-09-08T09:00:00-00:00,2020-09-08,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.94332,1
2020-09-08T11:00:00-00:00,2020-09-08T12:00:00-00:00,2020-09-08,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.65787,1
2020-09-08T14:00:00-00:00,2020-09-08T15:00:00-00:00,2020-09-08,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.7662,1
