INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-01-24T03:00:00-00:00,2021-01-24T04:00:00-00:00,2021-01-23,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.93803,1
2021-01-24T07:00:00-00:00,2021-01-24T08:00:00-00:00,2021-01-23,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.0227,1
2021-01-23T10:00:00-00:00,2021-01-23T11:00:00-00:00,2021-01-23,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.50748,1
2021-01-23T16:00:00-00:00,2021-01-23T17:00:00-00:00,2021-01-23,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.67509,1
2021-01-23T23:00:00-00:00,2021-01-24T00:00:00-00:00,2021-01-23,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.52786,1
2021-01-24T00:00:00-00:00,2021-01-24T01:00:00-00:00,2021-01-23,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.87212,1
2021-01-24T05:00:00-00:00,2021-01-24T06:00:00-00:00,2021-01-23,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.1282,1
2021-01-24T04:00:00-00:00,2021-01-24T05:00:00-00:00,2021-01-23,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.3434,1
2021-01-24T06:00:00-00:00,2021-01-24T07:00:00-00:00,2021-01-23,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.72036,1
2021-01-24T01:00:00-00:00,2021-01-24T02:00:00-00:00,2021-01-23,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.22565,1
2021-01-23T09:00:00-00:00,2021-01-23T10:00:00-00:00,2021-01-23,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.06684,1
2021-01-23T15:00:00-00:00,2021-01-23T16:00:00-00:00,2021-01-23,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.21001,1
2021-01-23T11:00:00-00:00,2021-01-23T12:00:00-00:00,2021-01-23,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.18289,1
2021-01-23T17:00:00-00:00,2021-01-23T18:00:00-00:00,2021-01-23,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.54534,1
2021-01-23T22:00:00-00:00,2021-01-23T23:00:00-00:00,2021-01-23,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.84388,1
2021-01-23T08:00:00-00:00,2021-01-23T09:00:00-00:00,2021-01-23,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.01313,1
2021-01-23T13:00:00-00:00,2021-01-23T14:00:00-00:00,2021-01-23,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.92412,1
