INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-09-28T18:00:00-00:00,2020-09-28T19:00:00-00:00,2020-09-28,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.23802,1
2020-09-28T20:00:00-00:00,2020-09-28T21:00:00-00:00,2020-09-28,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.52001,1
2020-09-29T01:00:00-00:00,2020-09-29T02:00:00-00:00,2020-09-28,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,157.60628,1
2020-09-29T04:00:00-00:00,2020-09-29T05:00:00-00:00,2020-09-28,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.12074,1
2020-09-28T08:00:00-00:00,2020-09-28T09:00:00-00:00,2020-09-28,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.04148,1
2020-09-28T19:00:00-00:00,2020-09-28T20:00:00-00:00,2020-09-28,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.80384,1
2020-09-28T21:00:00-00:00,2020-09-28T22:00:00-00:00,2020-09-28,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.35395,1
2020-09-29T05:00:00-00:00,2020-09-29T06:00:00-00:00,2020-09-28,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.07321,1
2020-09-28T09:00:00-00:00,2020-09-28T10:00:00-00:00,2020-09-28,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.60005,1
2020-09-28T10:00:00-00:00,2020-09-28T11:00:00-00:00,2020-09-28,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.15647,1
2020-09-28T11:00:00-00:00,2020-09-28T12:00:00-00:00,2020-09-28,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.92382,1
2020-09-28T12:00:00-00:00,2020-09-28T13:00:00-00:00,2020-09-28,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.88671,1
2020-09-28T15:00:00-00:00,2020-09-28T16:00:00-00:00,2020-09-28,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.69455,1
2020-09-28T16:00:00-00:00,2020-09-28T17:00:00-00:00,2020-09-28,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.05237,1
2020-09-28T23:00:00-00:00,2020-09-29T00:00:00-00:00,2020-09-28,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,78.06931,1
2020-09-29T02:00:00-00:00,2020-09-29T03:00:00-00:00,2020-09-28,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,117.60283,1
2020-09-28T22:00:00-00:00,2020-09-28T23:00:00-00:00,2020-09-28,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.81731,1
2020-09-28T17:00:00-00:00,2020-09-28T18:00:00-00:00,2020-09-28,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.693,1
2020-09-28T07:00:00-00:00,2020-09-28T08:00:00-00:00,2020-09-28,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.76514,1
2020-09-28T14:00:00-00:00,2020-09-28T15:00:00-00:00,2020-09-28,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.30317,1
2020-09-29T03:00:00-00:00,2020-09-29T04:00:00-00:00,2020-09-28,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.67722,1
2020-09-29T06:00:00-00:00,2020-09-29T07:00:00-00:00,2020-09-28,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.0677,1
2020-09-28T13:00:00-00:00,2020-09-28T14:00:00-00:00,2020-09-28,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.68321,1
2020-09-29T00:00:00-00:00,2020-09-29T01:00:00-00:00,2020-09-28,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,111.49482,1
2020-09-28T20:00:00-00:00,2020-09-28T21:00:00-00:00,2020-09-28,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,9.19755,2
2020-09-29T04:00:00-00:00,2020-09-29T05:00:00-00:00,2020-09-28,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-29T05:00:00-00:00,2020-09-29T06:00:00-00:00,2020-09-28,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-28T10:00:00-00:00,2020-09-28T11:00:00-00:00,2020-09-28,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-29T06:00:00-00:00,2020-09-29T07:00:00-00:00,2020-09-28,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-29T00:00:00-00:00,2020-09-29T01:00:00-00:00,2020-09-28,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,5.24632,2
2020-09-29T02:00:00-00:00,2020-09-29T03:00:00-00:00,2020-09-28,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-28T16:00:00-00:00,2020-09-28T17:00:00-00:00,2020-09-28,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,14.63537,2
2020-09-28T17:00:00-00:00,2020-09-28T18:00:00-00:00,2020-09-28,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,9.23998,2
2020-09-28T19:00:00-00:00,2020-09-28T20:00:00-00:00,2020-09-28,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,9.64764,2
2020-09-28T21:00:00-00:00,2020-09-28T22:00:00-00:00,2020-09-28,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,5.73045,2
2020-09-28T11:00:00-00:00,2020-09-28T12:00:00-00:00,2020-09-28,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-09-28T14:00:00-00:00,2020-09-28T15:00:00-00:00,2020-09-28,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
