INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-02-14T11:00:00-00:00,2021-02-14T12:00:00-00:00,2021-02-14,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.3154,1
2021-02-14T12:00:00-00:00,2021-02-14T13:00:00-00:00,2021-02-14,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.76256,1
2021-02-14T14:00:00-00:00,2021-02-14T15:00:00-00:00,2021-02-14,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,86.53207,1
2021-02-14T21:00:00-00:00,2021-02-14T22:00:00-00:00,2021-02-14,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,0.0999,1
2021-02-15T01:00:00-00:00,2021-02-15T02:00:00-00:00,2021-02-14,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,147.7085,1
2021-02-15T04:00:00-00:00,2021-02-15T05:00:00-00:00,2021-02-14,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,142.59946,1
2021-02-14T15:00:00-00:00,2021-02-14T16:00:00-00:00,2021-02-14,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,73.10208,1
2021-02-14T17:00:00-00:00,2021-02-14T18:00:00-00:00,2021-02-14,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.27022,1
2021-02-14T19:00:00-00:00,2021-02-14T20:00:00-00:00,2021-02-14,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.26715,1
2021-02-15T05:00:00-00:00,2021-02-15T06:00:00-00:00,2021-02-14,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,140.0698,1
2021-02-14T16:00:00-00:00,2021-02-14T17:00:00-00:00,2021-02-14,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.27701,1
2021-02-15T02:00:00-00:00,2021-02-15T03:00:00-00:00,2021-02-14,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,279.92648,1
2021-02-15T07:00:00-00:00,2021-02-15T08:00:00-00:00,2021-02-14,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,91.40255,1
2021-02-14T22:00:00-00:00,2021-02-14T23:00:00-00:00,2021-02-14,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.02,1
2021-02-14T20:00:00-00:00,2021-02-14T21:00:00-00:00,2021-02-14,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,11.28547,1
2021-02-15T03:00:00-00:00,2021-02-15T04:00:00-00:00,2021-02-14,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,194.89568,1
2021-02-14T08:00:00-00:00,2021-02-14T09:00:00-00:00,2021-02-14,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,78.03947,1
2021-02-14T09:00:00-00:00,2021-02-14T10:00:00-00:00,2021-02-14,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,75.31463,1
2021-02-14T18:00:00-00:00,2021-02-14T19:00:00-00:00,2021-02-14,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.92152,1
2021-02-14T23:00:00-00:00,2021-02-15T00:00:00-00:00,2021-02-14,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.21001,1
2021-02-15T06:00:00-00:00,2021-02-15T07:00:00-00:00,2021-02-14,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,112.93176,1
2021-02-14T13:00:00-00:00,2021-02-14T14:00:00-00:00,2021-02-14,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,79.95885,1
2021-02-15T00:00:00-00:00,2021-02-15T01:00:00-00:00,2021-02-14,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,77.58197,1
2021-02-14T10:00:00-00:00,2021-02-14T11:00:00-00:00,2021-02-14,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.35438,1
2021-02-14T21:00:00-00:00,2021-02-14T22:00:00-00:00,2021-02-14,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
