INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-30T09:00:00-00:00,2021-11-30T10:00:00-00:00,2021-11-30,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.70929,1
2021-11-30T14:00:00-00:00,2021-11-30T15:00:00-00:00,2021-11-30,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.22736,1
2021-12-01T06:00:00-00:00,2021-12-01T07:00:00-00:00,2021-11-30,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.22404,1
2021-12-01T01:00:00-00:00,2021-12-01T02:00:00-00:00,2021-11-30,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,84.58849,1
2021-11-30T22:00:00-00:00,2021-11-30T23:00:00-00:00,2021-11-30,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.67751,1
2021-11-30T21:00:00-00:00,2021-11-30T22:00:00-00:00,2021-11-30,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.29665,1
2021-11-30T18:00:00-00:00,2021-11-30T19:00:00-00:00,2021-11-30,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.12674,1
2021-11-30T12:00:00-00:00,2021-11-30T13:00:00-00:00,2021-11-30,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.95957,1
2021-12-01T07:00:00-00:00,2021-12-01T08:00:00-00:00,2021-11-30,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.78417,1
2021-11-30T16:00:00-00:00,2021-11-30T17:00:00-00:00,2021-11-30,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.58758,1
2021-11-30T19:00:00-00:00,2021-11-30T20:00:00-00:00,2021-11-30,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.84229,1
2021-11-30T10:00:00-00:00,2021-11-30T11:00:00-00:00,2021-11-30,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.94919,1
2021-12-01T03:00:00-00:00,2021-12-01T04:00:00-00:00,2021-11-30,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.65972,1
2021-11-30T23:00:00-00:00,2021-12-01T00:00:00-00:00,2021-11-30,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.12549,1
2021-11-30T17:00:00-00:00,2021-11-30T18:00:00-00:00,2021-11-30,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.80168,1
2021-11-30T15:00:00-00:00,2021-11-30T16:00:00-00:00,2021-11-30,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.07187,1
