INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-08-11T22:00:00-00:00,2020-08-11T23:00:00-00:00,2020-08-11,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.20988,1
2020-08-11T23:00:00-00:00,2020-08-12T00:00:00-00:00,2020-08-11,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.48669,1
2020-08-11T13:00:00-00:00,2020-08-11T14:00:00-00:00,2020-08-11,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.21837,1
2020-08-11T21:00:00-00:00,2020-08-11T22:00:00-00:00,2020-08-11,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.32155,1
2020-08-12T02:00:00-00:00,2020-08-12T03:00:00-00:00,2020-08-11,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,79.25049,1
2020-08-11T09:00:00-00:00,2020-08-11T10:00:00-00:00,2020-08-11,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.96904,1
2020-08-12T00:00:00-00:00,2020-08-12T01:00:00-00:00,2020-08-11,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.6066,1
2020-08-12T06:00:00-00:00,2020-08-12T07:00:00-00:00,2020-08-11,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.78101,1
2020-08-11T08:00:00-00:00,2020-08-11T09:00:00-00:00,2020-08-11,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.11697,1
2020-08-11T11:00:00-00:00,2020-08-11T12:00:00-00:00,2020-08-11,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.09031,1
2020-08-11T14:00:00-00:00,2020-08-11T15:00:00-00:00,2020-08-11,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.0851,1
2020-08-11T15:00:00-00:00,2020-08-11T16:00:00-00:00,2020-08-11,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.01217,1
2020-08-12T01:00:00-00:00,2020-08-12T02:00:00-00:00,2020-08-11,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.93433,1
