INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-05-27T12:00:00-00:00,2020-05-27T13:00:00-00:00,2020-05-27,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.91516,1
2020-05-27T14:00:00-00:00,2020-05-27T15:00:00-00:00,2020-05-27,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.35062,1
2020-05-27T13:00:00-00:00,2020-05-27T14:00:00-00:00,2020-05-27,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.92424,1
2020-05-27T11:00:00-00:00,2020-05-27T12:00:00-00:00,2020-05-27,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.03257,1
2020-05-27T10:00:00-00:00,2020-05-27T11:00:00-00:00,2020-05-27,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,18.64565,1
2020-05-28T05:00:00-00:00,2020-05-28T06:00:00-00:00,2020-05-27,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.01943,1
2020-05-27T20:00:00-00:00,2020-05-27T21:00:00-00:00,2020-05-27,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.28289,1
2020-05-27T19:00:00-00:00,2020-05-27T20:00:00-00:00,2020-05-27,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.98367,1
2020-05-28T02:00:00-00:00,2020-05-28T03:00:00-00:00,2020-05-27,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,77.42688,1
2020-05-28T01:00:00-00:00,2020-05-28T02:00:00-00:00,2020-05-27,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,81.27915,1
2020-05-28T00:00:00-00:00,2020-05-28T01:00:00-00:00,2020-05-27,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.51715,1
2020-05-27T08:00:00-00:00,2020-05-27T09:00:00-00:00,2020-05-27,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.66036,1
2020-05-27T07:00:00-00:00,2020-05-27T08:00:00-00:00,2020-05-27,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.63858,1
2020-05-27T23:00:00-00:00,2020-05-28T00:00:00-00:00,2020-05-27,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.70472,1
2020-05-27T21:00:00-00:00,2020-05-27T22:00:00-00:00,2020-05-27,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.90791,1
2020-05-27T15:00:00-00:00,2020-05-27T16:00:00-00:00,2020-05-27,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.96136,1
2020-05-28T04:00:00-00:00,2020-05-28T05:00:00-00:00,2020-05-27,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.10164,1
2020-05-27T22:00:00-00:00,2020-05-27T23:00:00-00:00,2020-05-27,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.45281,1
2020-05-27T18:00:00-00:00,2020-05-27T19:00:00-00:00,2020-05-27,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.12934,1
2020-05-27T09:00:00-00:00,2020-05-27T10:00:00-00:00,2020-05-27,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.20538,1
2020-05-28T03:00:00-00:00,2020-05-28T04:00:00-00:00,2020-05-27,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.61936,1
2020-05-27T17:00:00-00:00,2020-05-27T18:00:00-00:00,2020-05-27,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.49677,1
2020-05-27T16:00:00-00:00,2020-05-27T17:00:00-00:00,2020-05-27,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.62839,1
2020-05-28T06:00:00-00:00,2020-05-28T07:00:00-00:00,2020-05-27,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.34626,1
2020-05-27T19:00:00-00:00,2020-05-27T20:00:00-00:00,2020-05-27,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,3.37173,2
2020-05-28T02:00:00-00:00,2020-05-28T03:00:00-00:00,2020-05-27,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,2.9744,2
2020-05-28T03:00:00-00:00,2020-05-28T04:00:00-00:00,2020-05-27,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,2.18905,2
2020-05-27T10:00:00-00:00,2020-05-27T11:00:00-00:00,2020-05-27,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-27T11:00:00-00:00,2020-05-27T12:00:00-00:00,2020-05-27,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-27T13:00:00-00:00,2020-05-27T14:00:00-00:00,2020-05-27,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.43716,2
2020-05-27T22:00:00-00:00,2020-05-27T23:00:00-00:00,2020-05-27,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,13.15936,2
2020-05-28T00:00:00-00:00,2020-05-28T01:00:00-00:00,2020-05-27,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,22.1626,2
2020-05-27T21:00:00-00:00,2020-05-27T22:00:00-00:00,2020-05-27,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,3.42858,2
2020-05-27T20:00:00-00:00,2020-05-27T21:00:00-00:00,2020-05-27,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,2.98059,2
2020-05-27T09:00:00-00:00,2020-05-27T10:00:00-00:00,2020-05-27,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-27T07:00:00-00:00,2020-05-27T08:00:00-00:00,2020-05-27,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-27T12:00:00-00:00,2020-05-27T13:00:00-00:00,2020-05-27,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-28T05:00:00-00:00,2020-05-28T06:00:00-00:00,2020-05-27,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-27T23:00:00-00:00,2020-05-28T00:00:00-00:00,2020-05-27,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,12.17995,2
2020-05-27T17:00:00-00:00,2020-05-27T18:00:00-00:00,2020-05-27,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,6.164,2
2020-05-27T15:00:00-00:00,2020-05-27T16:00:00-00:00,2020-05-27,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,1.79096,2
2020-05-27T14:00:00-00:00,2020-05-27T15:00:00-00:00,2020-05-27,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.09253,2
2020-05-27T08:00:00-00:00,2020-05-27T09:00:00-00:00,2020-05-27,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-28T01:00:00-00:00,2020-05-28T02:00:00-00:00,2020-05-27,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,26.14173,2
2020-05-28T06:00:00-00:00,2020-05-28T07:00:00-00:00,2020-05-27,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-27T16:00:00-00:00,2020-05-27T17:00:00-00:00,2020-05-27,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,6.68804,2
2020-05-28T04:00:00-00:00,2020-05-28T05:00:00-00:00,2020-05-27,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,1.25373,2
2020-05-27T18:00:00-00:00,2020-05-27T19:00:00-00:00,2020-05-27,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,4.50479,2
2020-05-27T23:00:00-00:00,2020-05-28T00:00:00-00:00,2020-05-27,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,33.59634,3
2020-05-28T04:00:00-00:00,2020-05-28T05:00:00-00:00,2020-05-27,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,37.87824,3
2020-05-27T12:00:00-00:00,2020-05-27T13:00:00-00:00,2020-05-27,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,24.21063,3
2020-05-27T17:00:00-00:00,2020-05-27T18:00:00-00:00,2020-05-27,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,16.13251,3
2020-05-27T19:00:00-00:00,2020-05-27T20:00:00-00:00,2020-05-27,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,23.94311,3
2020-05-27T22:00:00-00:00,2020-05-27T23:00:00-00:00,2020-05-27,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,32.04696,3
2020-05-28T06:00:00-00:00,2020-05-28T07:00:00-00:00,2020-05-27,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,25.72877,3
2020-05-27T07:00:00-00:00,2020-05-27T08:00:00-00:00,2020-05-27,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,22.69231,3
2020-05-27T08:00:00-00:00,2020-05-27T09:00:00-00:00,2020-05-27,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,21.84763,3
2020-05-27T09:00:00-00:00,2020-05-27T10:00:00-00:00,2020-05-27,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,19.57316,3
2020-05-27T14:00:00-00:00,2020-05-27T15:00:00-00:00,2020-05-27,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,18.4979,3
2020-05-27T18:00:00-00:00,2020-05-27T19:00:00-00:00,2020-05-27,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,19.23753,3
2020-05-28T02:00:00-00:00,2020-05-28T03:00:00-00:00,2020-05-27,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,69.94127,3
2020-05-28T03:00:00-00:00,2020-05-28T04:00:00-00:00,2020-05-27,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,53.47324,3
2020-05-27T13:00:00-00:00,2020-05-27T14:00:00-00:00,2020-05-27,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,23.43344,3
2020-05-27T15:00:00-00:00,2020-05-27T16:00:00-00:00,2020-05-27,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,15.15359,3
2020-05-27T16:00:00-00:00,2020-05-27T17:00:00-00:00,2020-05-27,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,13.9747,3
2020-05-27T20:00:00-00:00,2020-05-27T21:00:00-00:00,2020-05-27,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,28.19605,3
2020-05-28T01:00:00-00:00,2020-05-28T02:00:00-00:00,2020-05-27,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,51.57851,3
2020-05-27T10:00:00-00:00,2020-05-27T11:00:00-00:00,2020-05-27,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,17.98385,3
2020-05-27T21:00:00-00:00,2020-05-27T22:00:00-00:00,2020-05-27,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,28.43222,3
2020-05-28T05:00:00-00:00,2020-05-28T06:00:00-00:00,2020-05-27,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,29.5733,3
2020-05-27T11:00:00-00:00,2020-05-27T12:00:00-00:00,2020-05-27,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,19.32713,3
2020-05-28T00:00:00-00:00,2020-05-28T01:00:00-00:00,2020-05-27,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,39.68011,3
2020-05-27T18:00:00-00:00,2020-05-27T19:00:00-00:00,2020-05-27,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,1.38703,4
2020-05-28T06:00:00-00:00,2020-05-28T07:00:00-00:00,2020-05-27,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.61749,4
2020-05-28T03:00:00-00:00,2020-05-28T04:00:00-00:00,2020-05-27,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,2.95707,4
2020-05-28T05:00:00-00:00,2020-05-28T06:00:00-00:00,2020-05-27,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,1.44613,4
2020-05-27T12:00:00-00:00,2020-05-27T13:00:00-00:00,2020-05-27,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.70453,4
2020-05-27T15:00:00-00:00,2020-05-27T16:00:00-00:00,2020-05-27,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,1.01681,4
2020-05-28T04:00:00-00:00,2020-05-28T05:00:00-00:00,2020-05-27,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,1.96967,4
2020-05-27T08:00:00-00:00,2020-05-27T09:00:00-00:00,2020-05-27,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.81273,4
2020-05-27T16:00:00-00:00,2020-05-27T17:00:00-00:00,2020-05-27,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.96565,4
2020-05-27T17:00:00-00:00,2020-05-27T18:00:00-00:00,2020-05-27,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,1.20026,4
2020-05-27T23:00:00-00:00,2020-05-28T00:00:00-00:00,2020-05-27,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,1.92843,4
2020-05-28T02:00:00-00:00,2020-05-28T03:00:00-00:00,2020-05-27,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,4.51121,4
2020-05-27T09:00:00-00:00,2020-05-27T10:00:00-00:00,2020-05-27,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.63221,4
2020-05-27T11:00:00-00:00,2020-05-27T12:00:00-00:00,2020-05-27,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCL,LMP_LOSS_PRC,BAYSHOR2_1_N001,ALL,1,0.70544,4
