INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-13T16:00:00-00:00,2021-11-13T17:00:00-00:00,2021-11-13,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.95522,1
2021-11-14T03:00:00-00:00,2021-11-14T04:00:00-00:00,2021-11-13,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,68.96567,1
2021-11-13T14:00:00-00:00,2021-11-13T15:00:00-00:00,2021-11-13,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.83488,1
2021-11-13T17:00:00-00:00,2021-11-13T18:00:00-00:00,2021-11-13,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.48152,1
2021-11-13T20:00:00-00:00,2021-11-13T21:00:00-00:00,2021-11-13,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.63275,1
2021-11-13T23:00:00-00:00,2021-11-14T00:00:00-00:00,2021-11-13,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.10719,1
2021-11-13T08:00:00-00:00,2021-11-13T09:00:00-00:00,2021-11-13,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.26473,1
2021-11-14T02:00:00-00:00,2021-11-14T03:00:00-00:00,2021-11-13,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.63545,1
2021-11-14T06:00:00-00:00,2021-11-14T07:00:00-00:00,2021-11-13,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.57731,1
2021-11-13T19:00:00-00:00,2021-11-13T20:00:00-00:00,2021-11-13,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.51369,1
