INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-02-25T10:00:00-00:00,2021-02-25T11:00:00-00:00,2021-02-25,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.83921,1
2021-02-25T18:00:00-00:00,2021-02-25T19:00:00-00:00,2021-02-25,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.73366,1
2021-02-25T16:00:00-00:00,2021-02-25T17:00:00-00:00,2021-02-25,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.45718,1
2021-02-25T19:00:00-00:00,2021-02-25T20:00:00-00:00,2021-02-25,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,12.35049,1
2021-02-25T21:00:00-00:00,2021-02-25T22:00:00-00:00,2021-02-25,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,6.8944,1
2021-02-26T01:00:00-00:00,2021-02-26T02:00:00-00:00,2021-02-25,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.15352,1
2021-02-26T05:00:00-00:00,2021-02-26T06:00:00-00:00,2021-02-25,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.72342,1
2021-02-25T12:00:00-00:00,2021-02-25T13:00:00-00:00,2021-02-25,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.07558,1
2021-02-25T15:00:00-00:00,2021-02-25T16:00:00-00:00,2021-02-25,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.40346,1
2021-02-25T09:00:00-00:00,2021-02-25T10:00:00-00:00,2021-02-25,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.59193,1
2021-02-25T13:00:00-00:00,2021-02-25T14:00:00-00:00,2021-02-25,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.25445,1
2021-02-26T02:00:00-00:00,2021-02-26T03:00:00-00:00,2021-02-25,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.83821,1
2021-02-26T04:00:00-00:00,2021-02-26T05:00:00-00:00,2021-02-25,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.64922,1
