INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-05-24T16:00:00-00:00,2020-05-24T17:00:00-00:00,2020-05-24,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,1.52272,1
2020-05-25T03:00:00-00:00,2020-05-25T04:00:00-00:00,2020-05-24,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.33816,1
2020-05-24T21:00:00-00:00,2020-05-24T22:00:00-00:00,2020-05-24,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,3.8714,1
2020-05-25T00:00:00-00:00,2020-05-25T01:00:00-00:00,2020-05-24,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.65545,1
2020-05-24T17:00:00-00:00,2020-05-24T18:00:00-00:00,2020-05-24,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,0.02348,1
2020-05-25T06:00:00-00:00,2020-05-25T07:00:00-00:00,2020-05-24,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.02093,1
2020-05-24T13:00:00-00:00,2020-05-24T14:00:00-00:00,2020-05-24,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,6.66306,1
2020-05-24T15:00:00-00:00,2020-05-24T16:00:00-00:00,2020-05-24,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,0.00581,1
2020-05-24T23:00:00-00:00,2020-05-25T00:00:00-00:00,2020-05-24,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.19168,1
2020-05-24T08:00:00-00:00,2020-05-24T09:00:00-00:00,2020-05-24,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,16.94119,1
2020-05-24T12:00:00-00:00,2020-05-24T13:00:00-00:00,2020-05-24,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,16.30341,1
2020-05-24T19:00:00-00:00,2020-05-24T20:00:00-00:00,2020-05-24,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,1.0485,1
2020-05-24T20:00:00-00:00,2020-05-24T21:00:00-00:00,2020-05-24,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,1.20263,1
2020-05-25T02:00:00-00:00,2020-05-25T03:00:00-00:00,2020-05-24,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.09935,1
2020-05-24T09:00:00-00:00,2020-05-24T10:00:00-00:00,2020-05-24,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.56177,1
2020-05-24T10:00:00-00:00,2020-05-24T11:00:00-00:00,2020-05-24,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,13.95852,1
2020-05-24T11:00:00-00:00,2020-05-24T12:00:00-00:00,2020-05-24,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.58827,1
2020-05-24T14:00:00-00:00,2020-05-24T15:00:00-00:00,2020-05-24,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,0.08591,1
2020-05-24T22:00:00-00:00,2020-05-24T23:00:00-00:00,2020-05-24,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,14.21071,1
2020-05-25T01:00:00-00:00,2020-05-25T02:00:00-00:00,2020-05-24,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.13896,1
2020-05-25T04:00:00-00:00,2020-05-25T05:00:00-00:00,2020-05-24,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.05724,1
2020-05-25T05:00:00-00:00,2020-05-25T06:00:00-00:00,2020-05-24,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.84758,1
2020-05-24T07:00:00-00:00,2020-05-24T08:00:00-00:00,2020-05-24,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.62596,1
2020-05-24T18:00:00-00:00,2020-05-24T19:00:00-00:00,2020-05-24,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,0.82565,1
2020-05-25T02:00:00-00:00,2020-05-25T03:00:00-00:00,2020-05-24,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T12:00:00-00:00,2020-05-24T13:00:00-00:00,2020-05-24,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T18:00:00-00:00,2020-05-24T19:00:00-00:00,2020-05-24,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.59888,2
2020-05-25T00:00:00-00:00,2020-05-25T01:00:00-00:00,2020-05-24,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-25T03:00:00-00:00,2020-05-25T04:00:00-00:00,2020-05-24,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.01471,2
2020-05-24T20:00:00-00:00,2020-05-24T21:00:00-00:00,2020-05-24,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.74811,2
2020-05-24T21:00:00-00:00,2020-05-24T22:00:00-00:00,2020-05-24,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,1.05158,2
2020-05-24T23:00:00-00:00,2020-05-25T00:00:00-00:00,2020-05-24,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.03183,2
2020-05-24T08:00:00-00:00,2020-05-24T09:00:00-00:00,2020-05-24,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T09:00:00-00:00,2020-05-24T10:00:00-00:00,2020-05-24,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T10:00:00-00:00,2020-05-24T11:00:00-00:00,2020-05-24,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T16:00:00-00:00,2020-05-24T17:00:00-00:00,2020-05-24,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,1.09573,2
2020-05-24T22:00:00-00:00,2020-05-24T23:00:00-00:00,2020-05-24,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,1.09998,2
2020-05-25T01:00:00-00:00,2020-05-25T02:00:00-00:00,2020-05-24,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.97915,2
2020-05-24T15:00:00-00:00,2020-05-24T16:00:00-00:00,2020-05-24,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.01145,2
2020-05-24T19:00:00-00:00,2020-05-24T20:00:00-00:00,2020-05-24,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.74617,2
2020-05-25T04:00:00-00:00,2020-05-25T05:00:00-00:00,2020-05-24,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-25T05:00:00-00:00,2020-05-25T06:00:00-00:00,2020-05-24,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-25T06:00:00-00:00,2020-05-25T07:00:00-00:00,2020-05-24,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T07:00:00-00:00,2020-05-24T08:00:00-00:00,2020-05-24,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T11:00:00-00:00,2020-05-24T12:00:00-00:00,2020-05-24,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T13:00:00-00:00,2020-05-24T14:00:00-00:00,2020-05-24,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T14:00:00-00:00,2020-05-24T15:00:00-00:00,2020-05-24,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-05-24T17:00:00-00:00,2020-05-24T18:00:00-00:00,2020-05-24,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.02348,2
2020-05-24T22:00:00-00:00,2020-05-24T23:00:00-00:00,2020-05-24,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,12.40959,3
2020-05-24T09:00:00-00:00,2020-05-24T10:00:00-00:00,2020-05-24,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,15.19704,3
2020-05-25T05:00:00-00:00,2020-05-25T06:00:00-00:00,2020-05-24,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,26.12903,3
