INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-07-24T22:00:00-00:00,2021-07-24T23:00:00-00:00,2021-07-24,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.32407,1
2021-07-24T08:00:00-00:00,2021-07-24T09:00:00-00:00,2021-07-24,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.74238,1
2021-07-24T13:00:00-00:00,2021-07-24T14:00:00-00:00,2021-07-24,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.63187,1
2021-07-25T01:00:00-00:00,2021-07-25T02:00:00-00:00,2021-07-24,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,84.99,1
2021-07-25T03:00:00-00:00,2021-07-25T04:00:00-00:00,2021-07-24,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,92.20691,1
2021-07-24T07:00:00-00:00,2021-07-24T08:00:00-00:00,2021-07-24,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.1859,1
2021-07-24T16:00:00-00:00,2021-07-24T17:00:00-00:00,2021-07-24,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.34765,1
2021-07-24T11:00:00-00:00,2021-07-24T12:00:00-00:00,2021-07-24,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.51747,1
2021-07-24T12:00:00-00:00,2021-07-24T13:00:00-00:00,2021-07-24,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.81946,1
2021-07-24T17:00:00-00:00,2021-07-24T18:00:00-00:00,2021-07-24,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.03999,1
2021-07-25T00:00:00-00:00,2021-07-25T01:00:00-00:00,2021-07-24,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,76.64636,1
2021-07-25T05:00:00-00:00,2021-07-25T06:00:00-00:00,2021-07-24,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,68.97991,1
2021-07-24T09:00:00-00:00,2021-07-24T10:00:00-00:00,2021-07-24,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.65662,1
2021-07-24T15:00:00-00:00,2021-07-24T16:00:00-00:00,2021-07-24,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.08772,1
2021-07-24T18:00:00-00:00,2021-07-24T19:00:00-00:00,2021-07-24,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.4083,1
2021-07-24T19:00:00-00:00,2021-07-24T20:00:00-00:00,2021-07-24,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.24846,1
