INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-03-08T10:00:00-00:00,2021-03-08T11:00:00-00:00,2021-03-08,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.83817,1
2021-03-08T17:00:00-00:00,2021-03-08T18:00:00-00:00,2021-03-08,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.48101,1
2021-03-08T14:00:00-00:00,2021-03-08T15:00:00-00:00,2021-03-08,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.52981,1
2021-03-08T15:00:00-00:00,2021-03-08T16:00:00-00:00,2021-03-08,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.42943,1
2021-03-09T00:00:00-00:00,2021-03-09T01:00:00-00:00,2021-03-08,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.91898,1
2021-03-09T07:00:00-00:00,2021-03-09T08:00:00-00:00,2021-03-08,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.37028,1
2021-03-08T13:00:00-00:00,2021-03-08T14:00:00-00:00,2021-03-08,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.30533,1
2021-03-08T08:00:00-00:00,2021-03-08T09:00:00-00:00,2021-03-08,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.94082,1
2021-03-08T23:00:00-00:00,2021-03-09T00:00:00-00:00,2021-03-08,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.05859,1
2021-03-09T01:00:00-00:00,2021-03-09T02:00:00-00:00,2021-03-08,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.14781,1
2021-03-09T04:00:00-00:00,2021-03-09T05:00:00-00:00,2021-03-08,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.98155,1
2021-03-09T06:00:00-00:00,2021-03-09T07:00:00-00:00,2021-03-08,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.88487,1
2021-03-08T21:00:00-00:00,2021-03-08T22:00:00-00:00,2021-03-08,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.02989,1
