INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-12-17T09:00:00-00:00,2020-12-17T10:00:00-00:00,2020-12-17,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.57696,1
2020-12-17T16:00:00-00:00,2020-12-17T17:00:00-00:00,2020-12-17,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.86122,1
2020-12-17T20:00:00-00:00,2020-12-17T21:00:00-00:00,2020-12-17,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.32795,1
2020-12-17T18:00:00-00:00,2020-12-17T19:00:00-00:00,2020-12-17,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.48894,1
2020-12-17T11:00:00-00:00,2020-12-17T12:00:00-00:00,2020-12-17,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.50314,1
2020-12-17T14:00:00-00:00,2020-12-17T15:00:00-00:00,2020-12-17,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.58761,1
2020-12-18T02:00:00-00:00,2020-12-18T03:00:00-00:00,2020-12-17,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.7896,1
2020-12-17T22:00:00-00:00,2020-12-17T23:00:00-00:00,2020-12-17,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.11283,1
2020-12-17T08:00:00-00:00,2020-12-17T09:00:00-00:00,2020-12-17,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.70842,1
2020-12-17T19:00:00-00:00,2020-12-17T20:00:00-00:00,2020-12-17,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.80832,1
2020-12-18T05:00:00-00:00,2020-12-18T06:00:00-00:00,2020-12-17,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.25661,1
2020-12-17T15:00:00-00:00,2020-12-17T16:00:00-00:00,2020-12-17,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.34024,1
2020-12-17T17:00:00-00:00,2020-12-17T18:00:00-00:00,2020-12-17,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.49693,1
2020-12-17T12:00:00-00:00,2020-12-17T13:00:00-00:00,2020-12-17,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.10489,1
2020-12-17T10:00:00-00:00,2020-12-17T11:00:00-00:00,2020-12-17,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.10489,1
2020-12-18T07:00:00-00:00,2020-12-18T08:00:00-00:00,2020-12-17,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.91195,1
2020-12-18T04:00:00-00:00,2020-12-18T05:00:00-00:00,2020-12-17,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.64408,1
2020-12-17T13:00:00-00:00,2020-12-17T14:00:00-00:00,2020-12-17,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.74928,1
2020-12-18T01:00:00-00:00,2020-12-18T02:00:00-00:00,2020-12-17,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.1242,1
2020-12-18T03:00:00-00:00,2020-12-18T04:00:00-00:00,2020-12-17,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.48124,1
2020-12-18T00:00:00-00:00,2020-12-18T01:00:00-00:00,2020-12-17,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.9831,1
2020-12-17T23:00:00-00:00,2020-12-18T00:00:00-00:00,2020-12-17,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.83289,1
2020-12-17T21:00:00-00:00,2020-12-17T22:00:00-00:00,2020-12-17,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.04383,1
2020-12-18T06:00:00-00:00,2020-12-18T07:00:00-00:00,2020-12-17,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.26208,1
2020-12-18T06:00:00-00:00,2020-12-18T07:00:00-00:00,2020-12-17,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T08:00:00-00:00,2020-12-17T09:00:00-00:00,2020-12-17,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-18T03:00:00-00:00,2020-12-18T04:00:00-00:00,2020-12-17,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T19:00:00-00:00,2020-12-17T20:00:00-00:00,2020-12-17,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.94077,2
2020-12-17T16:00:00-00:00,2020-12-17T17:00:00-00:00,2020-12-17,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.80541,2
2020-12-17T12:00:00-00:00,2020-12-17T13:00:00-00:00,2020-12-17,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T09:00:00-00:00,2020-12-17T10:00:00-00:00,2020-12-17,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-18T04:00:00-00:00,2020-12-18T05:00:00-00:00,2020-12-17,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-18T01:00:00-00:00,2020-12-18T02:00:00-00:00,2020-12-17,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T18:00:00-00:00,2020-12-17T19:00:00-00:00,2020-12-17,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.70395,2
2020-12-17T11:00:00-00:00,2020-12-17T12:00:00-00:00,2020-12-17,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T15:00:00-00:00,2020-12-17T16:00:00-00:00,2020-12-17,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-18T07:00:00-00:00,2020-12-18T08:00:00-00:00,2020-12-17,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T23:00:00-00:00,2020-12-18T00:00:00-00:00,2020-12-17,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.58939,2
2020-12-17T21:00:00-00:00,2020-12-17T22:00:00-00:00,2020-12-17,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.61743,2
2020-12-18T05:00:00-00:00,2020-12-18T06:00:00-00:00,2020-12-17,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T13:00:00-00:00,2020-12-17T14:00:00-00:00,2020-12-17,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T10:00:00-00:00,2020-12-17T11:00:00-00:00,2020-12-17,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-18T02:00:00-00:00,2020-12-18T03:00:00-00:00,2020-12-17,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-18T00:00:00-00:00,2020-12-18T01:00:00-00:00,2020-12-17,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T22:00:00-00:00,2020-12-17T23:00:00-00:00,2020-12-17,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.6035,2
2020-12-17T20:00:00-00:00,2020-12-17T21:00:00-00:00,2020-12-17,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.72517,2
2020-12-17T14:00:00-00:00,2020-12-17T15:00:00-00:00,2020-12-17,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-17T17:00:00-00:00,2020-12-17T18:00:00-00:00,2020-12-17,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.67937,2
2020-12-17T11:00:00-00:00,2020-12-17T12:00:00-00:00,2020-12-17,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,35.56359,3
2020-12-17T15:00:00-00:00,2020-12-17T16:00:00-00:00,2020-12-17,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,57.59723,3
2020-12-17T23:00:00-00:00,2020-12-18T00:00:00-00:00,2020-12-17,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,38.24435,3
2020-12-18T00:00:00-00:00,2020-12-18T01:00:00-00:00,2020-12-17,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,50.19504,3
2020-12-18T04:00:00-00:00,2020-12-18T05:00:00-00:00,2020-12-17,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,47.66223,3
2020-12-18T06:00:00-00:00,2020-12-18T07:00:00-00:00,2020-12-17,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,40.78893,3
2020-12-17T08:00:00-00:00,2020-12-17T09:00:00-00:00,2020-12-17,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,44.25262,3
2020-12-17T14:00:00-00:00,2020-12-17T15:00:00-00:00,2020-12-17,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,56.52543,3
2020-12-17T17:00:00-00:00,2020-12-17T18:00:00-00:00,2020-12-17,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,37.83687,3
2020-12-17T19:00:00-00:00,2020-12-17T20:00:00-00:00,2020-12-17,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,31.97147,3
2020-12-18T02:00:00-00:00,2020-12-18T03:00:00-00:00,2020-12-17,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,61.28805,3
2020-12-18T03:00:00-00:00,2020-12-18T04:00:00-00:00,2020-12-17,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,52.32998,3
2020-12-18T05:00:00-00:00,2020-12-18T06:00:00-00:00,2020-12-17,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,46.50326,3
2020-12-17T16:00:00-00:00,2020-12-17T17:00:00-00:00,2020-12-17,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,42.88922,3
2020-12-17T20:00:00-00:00,2020-12-17T21:00:00-00:00,2020-12-17,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,29.19624,3
2020-12-17T21:00:00-00:00,2020-12-17T22:00:00-00:00,2020-12-17,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,28.92572,3
2020-12-17T22:00:00-00:00,2020-12-17T23:00:00-00:00,2020-12-17,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,30.07998,3
2020-12-17T12:00:00-00:00,2020-12-17T13:00:00-00:00,2020-12-17,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,38.23106,3
2020-12-17T18:00:00-00:00,2020-12-17T19:00:00-00:00,2020-12-17,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,33.5362,3
2020-12-18T01:00:00-00:00,2020-12-18T02:00:00-00:00,2020-12-17,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,68.75596,3
