INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-12-31T11:00:00-00:00,2020-12-31T12:00:00-00:00,2020-12-31,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.87833,1
2020-12-31T19:00:00-00:00,2020-12-31T20:00:00-00:00,2020-12-31,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.394,1
2020-12-31T15:00:00-00:00,2020-12-31T16:00:00-00:00,2020-12-31,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.11402,1
2021-01-01T04:00:00-00:00,2021-01-01T05:00:00-00:00,2020-12-31,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.23609,1
2021-01-01T02:00:00-00:00,2021-01-01T03:00:00-00:00,2020-12-31,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.05741,1
2021-01-01T00:00:00-00:00,2021-01-01T01:00:00-00:00,2020-12-31,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.81106,1
2021-01-01T06:00:00-00:00,2021-01-01T07:00:00-00:00,2020-12-31,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.25828,1
2020-12-31T08:00:00-00:00,2020-12-31T09:00:00-00:00,2020-12-31,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.27105,1
2021-01-01T05:00:00-00:00,2021-01-01T06:00:00-00:00,2020-12-31,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.86361,1
2021-01-01T03:00:00-00:00,2021-01-01T04:00:00-00:00,2020-12-31,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.73803,1
2020-12-31T22:00:00-00:00,2020-12-31T23:00:00-00:00,2020-12-31,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.38873,1
2020-12-31T10:00:00-00:00,2020-12-31T11:00:00-00:00,2020-12-31,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.94488,1
2020-12-31T16:00:00-00:00,2020-12-31T17:00:00-00:00,2020-12-31,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.01474,1
2020-12-31T14:00:00-00:00,2020-12-31T15:00:00-00:00,2020-12-31,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.22752,1
