INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-05-19T23:00:00-00:00,2020-05-20T00:00:00-00:00,2020-05-19,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,8.23003,1
2020-05-19T12:00:00-00:00,2020-05-19T13:00:00-00:00,2020-05-19,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.4304,1
2020-05-19T17:00:00-00:00,2020-05-19T18:00:00-00:00,2020-05-19,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,9.35913,1
2020-05-19T16:00:00-00:00,2020-05-19T17:00:00-00:00,2020-05-19,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,10.76081,1
2020-05-20T06:00:00-00:00,2020-05-20T07:00:00-00:00,2020-05-19,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.21858,1
2020-05-20T03:00:00-00:00,2020-05-20T04:00:00-00:00,2020-05-19,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.4698,1
2020-05-19T13:00:00-00:00,2020-05-19T14:00:00-00:00,2020-05-19,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.57295,1
2020-05-19T11:00:00-00:00,2020-05-19T12:00:00-00:00,2020-05-19,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.21908,1
2020-05-19T10:00:00-00:00,2020-05-19T11:00:00-00:00,2020-05-19,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,12.39234,1
2020-05-20T02:00:00-00:00,2020-05-20T03:00:00-00:00,2020-05-19,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.90949,1
2020-05-19T22:00:00-00:00,2020-05-19T23:00:00-00:00,2020-05-19,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,6.04049,1
2020-05-19T21:00:00-00:00,2020-05-19T22:00:00-00:00,2020-05-19,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,6.40588,1
2020-05-19T14:00:00-00:00,2020-05-19T15:00:00-00:00,2020-05-19,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,8.25547,1
2020-05-19T09:00:00-00:00,2020-05-19T10:00:00-00:00,2020-05-19,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,14.26643,1
2020-05-19T19:00:00-00:00,2020-05-19T20:00:00-00:00,2020-05-19,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,6.45213,1
2020-05-19T18:00:00-00:00,2020-05-19T19:00:00-00:00,2020-05-19,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,8.95123,1
2020-05-19T08:00:00-00:00,2020-05-19T09:00:00-00:00,2020-05-19,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,16.18455,1
