INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-10-06T09:00:00-00:00,2021-10-06T10:00:00-00:00,2021-10-06,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.94139,1
2021-10-06T17:00:00-00:00,2021-10-06T18:00:00-00:00,2021-10-06,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,68.73924,1
2021-10-06T10:00:00-00:00,2021-10-06T11:00:00-00:00,2021-10-06,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.16326,1
2021-10-06T12:00:00-00:00,2021-10-06T13:00:00-00:00,2021-10-06,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,68.77154,1
2021-10-06T15:00:00-00:00,2021-10-06T16:00:00-00:00,2021-10-06,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,79.5441,1
2021-10-06T19:00:00-00:00,2021-10-06T20:00:00-00:00,2021-10-06,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.86967,1
2021-10-07T05:00:00-00:00,2021-10-07T06:00:00-00:00,2021-10-06,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,73.12208,1
2021-10-06T18:00:00-00:00,2021-10-06T19:00:00-00:00,2021-10-06,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.71735,1
2021-10-06T21:00:00-00:00,2021-10-06T22:00:00-00:00,2021-10-06,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.5952,1
2021-10-06T22:00:00-00:00,2021-10-06T23:00:00-00:00,2021-10-06,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.50882,1
2021-10-06T23:00:00-00:00,2021-10-07T00:00:00-00:00,2021-10-06,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,74.22987,1
2021-10-07T03:00:00-00:00,2021-10-07T04:00:00-00:00,2021-10-06,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,89.64218,1
2021-10-07T06:00:00-00:00,2021-10-07T07:00:00-00:00,2021-10-06,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.72528,1
2021-10-06T11:00:00-00:00,2021-10-06T12:00:00-00:00,2021-10-06,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.04948,1
2021-10-06T16:00:00-00:00,2021-10-06T17:00:00-00:00,2021-10-06,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.34046,1
2021-10-07T04:00:00-00:00,2021-10-07T05:00:00-00:00,2021-10-06,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,81.96572,1
2021-10-07T00:00:00-00:00,2021-10-07T01:00:00-00:00,2021-10-06,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,90.92027,1
2021-10-07T01:00:00-00:00,2021-10-07T02:00:00-00:00,2021-10-06,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,100.22291,1
2021-10-06T13:00:00-00:00,2021-10-06T14:00:00-00:00,2021-10-06,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,79.18955,1
2021-10-06T20:00:00-00:00,2021-10-06T21:00:00-00:00,2021-10-06,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,68.44563,1
2021-10-07T02:00:00-00:00,2021-10-07T03:00:00-00:00,2021-10-06,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,96.85284,1
2021-10-06T07:00:00-00:00,2021-10-06T08:00:00-00:00,2021-10-06,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.91242,1
2021-10-06T08:00:00-00:00,2021-10-06T09:00:00-00:00,2021-10-06,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.97624,1
2021-10-06T14:00:00-00:00,2021-10-06T15:00:00-00:00,2021-10-06,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,81.1369,1
2021-10-06T22:00:00-00:00,2021-10-06T23:00:00-00:00,2021-10-06,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,2.73712,2
2021-10-07T06:00:00-00:00,2021-10-07T07:00:00-00:00,2021-10-06,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-10-06T08:00:00-00:00,2021-10-06T09:00:00-00:00,2021-10-06,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,3.9467,2
2021-10-06T16:00:00-00:00,2021-10-06T17:00:00-00:00,2021-10-06,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,4.82239,2
2021-10-06T23:00:00-00:00,2021-10-07T00:00:00-00:00,2021-10-06,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-10-07T02:00:00-00:00,2021-10-07T03:00:00-00:00,2021-10-06,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-10-06T09:00:00-00:00,2021-10-06T10:00:00-00:00,2021-10-06,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,2.73482,2
2021-10-06T18:00:00-00:00,2021-10-06T19:00:00-00:00,2021-10-06,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,4.13282,2
