INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-29T00:00:00-00:00,2021-11-29T01:00:00-00:00,2021-11-28,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,68.02259,1
2021-11-28T16:00:00-00:00,2021-11-28T17:00:00-00:00,2021-11-28,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.98614,1
2021-11-28T14:00:00-00:00,2021-11-28T15:00:00-00:00,2021-11-28,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.36126,1
2021-11-28T20:00:00-00:00,2021-11-28T21:00:00-00:00,2021-11-28,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.92824,1
2021-11-28T22:00:00-00:00,2021-11-28T23:00:00-00:00,2021-11-28,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.57418,1
2021-11-28T13:00:00-00:00,2021-11-28T14:00:00-00:00,2021-11-28,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.49741,1
2021-11-28T17:00:00-00:00,2021-11-28T18:00:00-00:00,2021-11-28,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.92885,1
2021-11-28T19:00:00-00:00,2021-11-28T20:00:00-00:00,2021-11-28,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.25162,1
2021-11-29T06:00:00-00:00,2021-11-29T07:00:00-00:00,2021-11-28,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.71391,1
2021-11-29T02:00:00-00:00,2021-11-29T03:00:00-00:00,2021-11-28,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.64891,1
2021-11-29T03:00:00-00:00,2021-11-29T04:00:00-00:00,2021-11-28,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.85502,1
2021-11-28T10:00:00-00:00,2021-11-28T11:00:00-00:00,2021-11-28,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.94334,1
2021-11-28T11:00:00-00:00,2021-11-28T12:00:00-00:00,2021-11-28,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.95222,1
2021-11-28T15:00:00-00:00,2021-11-28T16:00:00-00:00,2021-11-28,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.45401,1
