INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-07-29T21:00:00-00:00,2020-07-29T22:00:00-00:00,2020-07-29,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.06589,1
2020-07-29T18:00:00-00:00,2020-07-29T19:00:00-00:00,2020-07-29,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.49329,1
2020-07-29T17:00:00-00:00,2020-07-29T18:00:00-00:00,2020-07-29,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.22117,1
2020-07-29T14:00:00-00:00,2020-07-29T15:00:00-00:00,2020-07-29,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.82687,1
2020-07-29T13:00:00-00:00,2020-07-29T14:00:00-00:00,2020-07-29,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.87612,1
2020-07-29T23:00:00-00:00,2020-07-30T00:00:00-00:00,2020-07-29,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.05966,1
2020-07-29T15:00:00-00:00,2020-07-29T16:00:00-00:00,2020-07-29,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.68284,1
2020-07-30T00:00:00-00:00,2020-07-30T01:00:00-00:00,2020-07-29,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.94879,1
2020-07-29T11:00:00-00:00,2020-07-29T12:00:00-00:00,2020-07-29,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.92027,1
2020-07-30T01:00:00-00:00,2020-07-30T02:00:00-00:00,2020-07-29,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,82.83716,1
2020-07-30T06:00:00-00:00,2020-07-30T07:00:00-00:00,2020-07-29,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.96509,1
2020-07-29T08:00:00-00:00,2020-07-29T09:00:00-00:00,2020-07-29,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.28372,1
2020-07-29T10:00:00-00:00,2020-07-29T11:00:00-00:00,2020-07-29,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.18768,1
2020-07-29T07:00:00-00:00,2020-07-29T08:00:00-00:00,2020-07-29,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.39909,1
2020-07-30T02:00:00-00:00,2020-07-30T03:00:00-00:00,2020-07-29,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,127.93924,1
2020-07-29T09:00:00-00:00,2020-07-29T10:00:00-00:00,2020-07-29,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.02507,1
2020-07-30T04:00:00-00:00,2020-07-30T05:00:00-00:00,2020-07-29,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.94852,1
2020-07-30T05:00:00-00:00,2020-07-30T06:00:00-00:00,2020-07-29,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.7675,1
2020-07-30T03:00:00-00:00,2020-07-30T04:00:00-00:00,2020-07-29,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.87051,1
2020-07-29T22:00:00-00:00,2020-07-29T23:00:00-00:00,2020-07-29,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.14733,1
2020-07-29T12:00:00-00:00,2020-07-29T13:00:00-00:00,2020-07-29,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.66284,1
2020-07-29T16:00:00-00:00,2020-07-29T17:00:00-00:00,2020-07-29,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.83768,1
2020-07-29T20:00:00-00:00,2020-07-29T21:00:00-00:00,2020-07-29,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.33404,1
2020-07-29T19:00:00-00:00,2020-07-29T20:00:00-00:00,2020-07-29,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.84203,1
2020-07-30T06:00:00-00:00,2020-07-30T07:00:00-00:00,2020-07-29,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-07-30T03:00:00-00:00,2020-07-30T04:00:00-00:00,2020-07-29,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-07-30T02:00:00-00:00,2020-07-30T03:00:00-00:00,2020-07-29,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-13.95391,2
