INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-07-20T11:00:00-00:00,2021-07-20T12:00:00-00:00,2021-07-20,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.31332,1
2021-07-20T19:00:00-00:00,2021-07-20T20:00:00-00:00,2021-07-20,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.14562,1
2021-07-20T07:00:00-00:00,2021-07-20T08:00:00-00:00,2021-07-20,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.78273,1
2021-07-20T13:00:00-00:00,2021-07-20T14:00:00-00:00,2021-07-20,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,65.27573,1
2021-07-20T22:00:00-00:00,2021-07-20T23:00:00-00:00,2021-07-20,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,82.39901,1
2021-07-21T04:00:00-00:00,2021-07-21T05:00:00-00:00,2021-07-20,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,93.1592,1
2021-07-20T23:00:00-00:00,2021-07-21T00:00:00-00:00,2021-07-20,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,89.20783,1
2021-07-21T01:00:00-00:00,2021-07-21T02:00:00-00:00,2021-07-20,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,119.97345,1
2021-07-21T02:00:00-00:00,2021-07-21T03:00:00-00:00,2021-07-20,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,176.01678,1
2021-07-20T14:00:00-00:00,2021-07-20T15:00:00-00:00,2021-07-20,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.80246,1
2021-07-20T16:00:00-00:00,2021-07-20T17:00:00-00:00,2021-07-20,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.45282,1
2021-07-20T18:00:00-00:00,2021-07-20T19:00:00-00:00,2021-07-20,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.40669,1
2021-07-20T21:00:00-00:00,2021-07-20T22:00:00-00:00,2021-07-20,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,75.95242,1
2021-07-20T15:00:00-00:00,2021-07-20T16:00:00-00:00,2021-07-20,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.87602,1
2021-07-20T17:00:00-00:00,2021-07-20T18:00:00-00:00,2021-07-20,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.03193,1
2021-07-21T05:00:00-00:00,2021-07-21T06:00:00-00:00,2021-07-20,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,72.62316,1
2021-07-21T06:00:00-00:00,2021-07-21T07:00:00-00:00,2021-07-20,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.75193,1
2021-07-20T08:00:00-00:00,2021-07-20T09:00:00-00:00,2021-07-20,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.80969,1
2021-07-20T09:00:00-00:00,2021-07-20T10:00:00-00:00,2021-07-20,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.84719,1
2021-07-20T10:00:00-00:00,2021-07-20T11:00:00-00:00,2021-07-20,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.37804,1
2021-07-20T20:00:00-00:00,2021-07-20T21:00:00-00:00,2021-07-20,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,77.04244,1
2021-07-21T00:00:00-00:00,2021-07-21T01:00:00-00:00,2021-07-20,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,96.29364,1
2021-07-20T12:00:00-00:00,2021-07-20T13:00:00-00:00,2021-07-20,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.22811,1
2021-07-21T03:00:00-00:00,2021-07-21T04:00:00-00:00,2021-07-20,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,119.00709,1
2021-07-20T07:00:00-00:00,2021-07-20T08:00:00-00:00,2021-07-20,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.4638,2
2021-07-21T03:00:00-00:00,2021-07-21T04:00:00-00:00,2021-07-20,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
