INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-03-26T09:00:00-00:00,2021-03-26T10:00:00-00:00,2021-03-26,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.25929,1
2021-03-26T08:00:00-00:00,2021-03-26T09:00:00-00:00,2021-03-26,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.26161,1
2021-03-27T00:00:00-00:00,2021-03-27T01:00:00-00:00,2021-03-26,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.81128,1
2021-03-26T18:00:00-00:00,2021-03-26T19:00:00-00:00,2021-03-26,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.60123,1
2021-03-26T17:00:00-00:00,2021-03-26T18:00:00-00:00,2021-03-26,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.91496,1
2021-03-27T05:00:00-00:00,2021-03-27T06:00:00-00:00,2021-03-26,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.6157,1
2021-03-26T12:00:00-00:00,2021-03-26T13:00:00-00:00,2021-03-26,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.78405,1
2021-03-26T11:00:00-00:00,2021-03-26T12:00:00-00:00,2021-03-26,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.9758,1
2021-03-26T23:00:00-00:00,2021-03-27T00:00:00-00:00,2021-03-26,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,13.07001,1
2021-03-27T03:00:00-00:00,2021-03-27T04:00:00-00:00,2021-03-26,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.32425,1
2021-03-27T01:00:00-00:00,2021-03-27T02:00:00-00:00,2021-03-26,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.97302,1
2021-03-26T19:00:00-00:00,2021-03-26T20:00:00-00:00,2021-03-26,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,14.10292,1
2021-03-26T07:00:00-00:00,2021-03-26T08:00:00-00:00,2021-03-26,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.35712,1
2021-03-26T14:00:00-00:00,2021-03-26T15:00:00-00:00,2021-03-26,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.54656,1
2021-03-26T22:00:00-00:00,2021-03-26T23:00:00-00:00,2021-03-26,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,14.03069,1
2021-03-26T21:00:00-00:00,2021-03-26T22:00:00-00:00,2021-03-26,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,9.8574,1
2021-03-26T16:00:00-00:00,2021-03-26T17:00:00-00:00,2021-03-26,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.17604,1
2021-03-27T06:00:00-00:00,2021-03-27T07:00:00-00:00,2021-03-26,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.08298,1
2021-03-27T04:00:00-00:00,2021-03-27T05:00:00-00:00,2021-03-26,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.82076,1
2021-03-27T02:00:00-00:00,2021-03-27T03:00:00-00:00,2021-03-26,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.91175,1
2021-03-26T13:00:00-00:00,2021-03-26T14:00:00-00:00,2021-03-26,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.31963,1
2021-03-26T10:00:00-00:00,2021-03-26T11:00:00-00:00,2021-03-26,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.18388,1
2021-03-26T20:00:00-00:00,2021-03-26T21:00:00-00:00,2021-03-26,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,11.4123,1
2021-03-26T15:00:00-00:00,2021-03-26T16:00:00-00:00,2021-03-26,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.75747,1
2021-03-26T08:00:00-00:00,2021-03-26T09:00:00-00:00,2021-03-26,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-27T03:00:00-00:00,2021-03-27T04:00:00-00:00,2021-03-26,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T13:00:00-00:00,2021-03-26T14:00:00-00:00,2021-03-26,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T10:00:00-00:00,2021-03-26T11:00:00-00:00,2021-03-26,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-27T05:00:00-00:00,2021-03-27T06:00:00-00:00,2021-03-26,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T07:00:00-00:00,2021-03-26T08:00:00-00:00,2021-03-26,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T23:00:00-00:00,2021-03-27T00:00:00-00:00,2021-03-26,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T12:00:00-00:00,2021-03-26T13:00:00-00:00,2021-03-26,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-27T02:00:00-00:00,2021-03-27T03:00:00-00:00,2021-03-26,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-27T01:00:00-00:00,2021-03-27T02:00:00-00:00,2021-03-26,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-27T00:00:00-00:00,2021-03-27T01:00:00-00:00,2021-03-26,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.03593,2
2021-03-26T19:00:00-00:00,2021-03-26T20:00:00-00:00,2021-03-26,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T09:00:00-00:00,2021-03-26T10:00:00-00:00,2021-03-26,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-27T04:00:00-00:00,2021-03-27T05:00:00-00:00,2021-03-26,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T21:00:00-00:00,2021-03-26T22:00:00-00:00,2021-03-26,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T16:00:00-00:00,2021-03-26T17:00:00-00:00,2021-03-26,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T14:00:00-00:00,2021-03-26T15:00:00-00:00,2021-03-26,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T22:00:00-00:00,2021-03-26T23:00:00-00:00,2021-03-26,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T17:00:00-00:00,2021-03-26T18:00:00-00:00,2021-03-26,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-27T06:00:00-00:00,2021-03-27T07:00:00-00:00,2021-03-26,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T20:00:00-00:00,2021-03-26T21:00:00-00:00,2021-03-26,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T11:00:00-00:00,2021-03-26T12:00:00-00:00,2021-03-26,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T15:00:00-00:00,2021-03-26T16:00:00-00:00,2021-03-26,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.28259,2
2021-03-26T18:00:00-00:00,2021-03-26T19:00:00-00:00,2021-03-26,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-03-26T13:00:00-00:00,2021-03-26T14:00:00-00:00,2021-03-26,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,45.91464,3
