INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-12-27T01:00:00-00:00,2020-12-27T02:00:00-00:00,2020-12-26,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.7343,1
2020-12-27T02:00:00-00:00,2020-12-27T03:00:00-00:00,2020-12-26,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.64009,1
2020-12-27T05:00:00-00:00,2020-12-27T06:00:00-00:00,2020-12-26,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.52669,1
2020-12-27T04:00:00-00:00,2020-12-27T05:00:00-00:00,2020-12-26,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.99601,1
2020-12-26T15:00:00-00:00,2020-12-26T16:00:00-00:00,2020-12-26,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.78836,1
2020-12-27T03:00:00-00:00,2020-12-27T04:00:00-00:00,2020-12-26,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.72586,1
2020-12-26T20:00:00-00:00,2020-12-26T21:00:00-00:00,2020-12-26,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,10.37561,1
2020-12-26T08:00:00-00:00,2020-12-26T09:00:00-00:00,2020-12-26,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.21619,1
2020-12-26T18:00:00-00:00,2020-12-26T19:00:00-00:00,2020-12-26,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,16.62305,1
2020-12-26T16:00:00-00:00,2020-12-26T17:00:00-00:00,2020-12-26,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.4442,1
2020-12-26T11:00:00-00:00,2020-12-26T12:00:00-00:00,2020-12-26,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.58508,1
2020-12-26T14:00:00-00:00,2020-12-26T15:00:00-00:00,2020-12-26,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.49114,1
2020-12-27T00:00:00-00:00,2020-12-27T01:00:00-00:00,2020-12-26,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.63679,1
2020-12-26T23:00:00-00:00,2020-12-27T00:00:00-00:00,2020-12-26,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.38555,1
2020-12-26T22:00:00-00:00,2020-12-26T23:00:00-00:00,2020-12-26,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,16.08104,1
2020-12-26T21:00:00-00:00,2020-12-26T22:00:00-00:00,2020-12-26,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,9.22733,1
2020-12-26T19:00:00-00:00,2020-12-26T20:00:00-00:00,2020-12-26,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,11.00044,1
2020-12-26T17:00:00-00:00,2020-12-26T18:00:00-00:00,2020-12-26,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.61181,1
2020-12-26T13:00:00-00:00,2020-12-26T14:00:00-00:00,2020-12-26,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.2703,1
2020-12-26T12:00:00-00:00,2020-12-26T13:00:00-00:00,2020-12-26,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.76641,1
2020-12-26T09:00:00-00:00,2020-12-26T10:00:00-00:00,2020-12-26,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.71996,1
2020-12-26T10:00:00-00:00,2020-12-26T11:00:00-00:00,2020-12-26,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.32783,1
2020-12-27T07:00:00-00:00,2020-12-27T08:00:00-00:00,2020-12-26,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.82473,1
2020-12-27T06:00:00-00:00,2020-12-27T07:00:00-00:00,2020-12-26,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.81028,1
2020-12-27T06:00:00-00:00,2020-12-27T07:00:00-00:00,2020-12-26,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-27T00:00:00-00:00,2020-12-27T01:00:00-00:00,2020-12-26,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-26T22:00:00-00:00,2020-12-26T23:00:00-00:00,2020-12-26,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-27T07:00:00-00:00,2020-12-27T08:00:00-00:00,2020-12-26,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-12-26T15:00:00-00:00,2020-12-26T16:00:00-00:00,2020-12-26,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.13172,2
