INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-01-03T15:00:00-00:00,2021-01-03T16:00:00-00:00,2021-01-03,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.01073,1
2021-01-04T04:00:00-00:00,2021-01-04T05:00:00-00:00,2021-01-03,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.7057,1
2021-01-03T17:00:00-00:00,2021-01-03T18:00:00-00:00,2021-01-03,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.13181,1
2021-01-04T03:00:00-00:00,2021-01-04T04:00:00-00:00,2021-01-03,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.94699,1
2021-01-04T07:00:00-00:00,2021-01-04T08:00:00-00:00,2021-01-03,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.1135,1
2021-01-03T13:00:00-00:00,2021-01-03T14:00:00-00:00,2021-01-03,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.01257,1
2021-01-04T02:00:00-00:00,2021-01-04T03:00:00-00:00,2021-01-03,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.12432,1
2021-01-04T05:00:00-00:00,2021-01-04T06:00:00-00:00,2021-01-03,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.79129,1
2021-01-03T08:00:00-00:00,2021-01-03T09:00:00-00:00,2021-01-03,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.21129,1
2021-01-03T10:00:00-00:00,2021-01-03T11:00:00-00:00,2021-01-03,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.97599,1
2021-01-03T22:00:00-00:00,2021-01-03T23:00:00-00:00,2021-01-03,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.51866,1
2021-01-04T00:00:00-00:00,2021-01-04T01:00:00-00:00,2021-01-03,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.95358,1
2021-01-04T01:00:00-00:00,2021-01-04T02:00:00-00:00,2021-01-03,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.29401,1
2021-01-03T09:00:00-00:00,2021-01-03T10:00:00-00:00,2021-01-03,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.19747,1
2021-01-03T21:00:00-00:00,2021-01-03T22:00:00-00:00,2021-01-03,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.34111,1
2021-01-03T23:00:00-00:00,2021-01-04T00:00:00-00:00,2021-01-03,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.53996,1
2021-01-03T20:00:00-00:00,2021-01-03T21:00:00-00:00,2021-01-03,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,16.15775,1
2021-01-04T06:00:00-00:00,2021-01-04T07:00:00-00:00,2021-01-03,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.55591,1
2021-01-03T12:00:00-00:00,2021-01-03T13:00:00-00:00,2021-01-03,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.33082,1
2021-01-03T16:00:00-00:00,2021-01-03T17:00:00-00:00,2021-01-03,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.34294,1
2021-01-03T14:00:00-00:00,2021-01-03T15:00:00-00:00,2021-01-03,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.76668,1
2021-01-03T18:00:00-00:00,2021-01-03T19:00:00-00:00,2021-01-03,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.69646,1
2021-01-03T19:00:00-00:00,2021-01-03T20:00:00-00:00,2021-01-03,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,16.35758,1
2021-01-03T11:00:00-00:00,2021-01-03T12:00:00-00:00,2021-01-03,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.87581,1
2021-01-03T13:00:00-00:00,2021-01-03T14:00:00-00:00,2021-01-03,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-01-03T10:00:00-00:00,2021-01-03T11:00:00-00:00,2021-01-03,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-01-04T04:00:00-00:00,2021-01-04T05:00:00-00:00,2021-01-03,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-01-03T19:00:00-00:00,2021-01-03T20:00:00-00:00,2021-01-03,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
