INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-06-04T21:00:00-00:00,2020-06-04T22:00:00-00:00,2020-06-04,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.81524,1
2020-06-05T00:00:00-00:00,2020-06-05T01:00:00-00:00,2020-06-04,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.012,1
2020-06-04T13:00:00-00:00,2020-06-04T14:00:00-00:00,2020-06-04,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.63734,1
2020-06-04T19:00:00-00:00,2020-06-04T20:00:00-00:00,2020-06-04,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.73838,1
2020-06-04T23:00:00-00:00,2020-06-05T00:00:00-00:00,2020-06-04,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.35935,1
2020-06-05T03:00:00-00:00,2020-06-05T04:00:00-00:00,2020-06-04,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.76221,1
2020-06-04T10:00:00-00:00,2020-06-04T11:00:00-00:00,2020-06-04,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.6347,1
2020-06-05T02:00:00-00:00,2020-06-05T03:00:00-00:00,2020-06-04,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,92.83916,1
2020-06-04T11:00:00-00:00,2020-06-04T12:00:00-00:00,2020-06-04,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.45045,1
2020-06-04T20:00:00-00:00,2020-06-04T21:00:00-00:00,2020-06-04,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.89344,1
