INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-10-28T15:00:00-00:00,2020-10-28T16:00:00-00:00,2020-10-28,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.32623,1
2020-10-29T04:00:00-00:00,2020-10-29T05:00:00-00:00,2020-10-28,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.96693,1
2020-10-29T00:00:00-00:00,2020-10-29T01:00:00-00:00,2020-10-28,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.02288,1
2020-10-29T02:00:00-00:00,2020-10-29T03:00:00-00:00,2020-10-28,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.66019,1
2020-10-29T03:00:00-00:00,2020-10-29T04:00:00-00:00,2020-10-28,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.39399,1
2020-10-28T13:00:00-00:00,2020-10-28T14:00:00-00:00,2020-10-28,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.53027,1
2020-10-28T22:00:00-00:00,2020-10-28T23:00:00-00:00,2020-10-28,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.28928,1
2020-10-29T01:00:00-00:00,2020-10-29T02:00:00-00:00,2020-10-28,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,75.00728,1
2020-10-28T16:00:00-00:00,2020-10-28T17:00:00-00:00,2020-10-28,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.80613,1
2020-10-28T09:00:00-00:00,2020-10-28T10:00:00-00:00,2020-10-28,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.86,1
2020-10-28T08:00:00-00:00,2020-10-28T09:00:00-00:00,2020-10-28,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.29087,1
2020-10-29T05:00:00-00:00,2020-10-29T06:00:00-00:00,2020-10-28,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.16764,1
2020-10-28T07:00:00-00:00,2020-10-28T08:00:00-00:00,2020-10-28,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.03589,1
2020-10-28T10:00:00-00:00,2020-10-28T11:00:00-00:00,2020-10-28,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.48,1
2020-10-28T11:00:00-00:00,2020-10-28T12:00:00-00:00,2020-10-28,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.32714,1
2020-10-28T12:00:00-00:00,2020-10-28T13:00:00-00:00,2020-10-28,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.1633,1
2020-10-28T17:00:00-00:00,2020-10-28T18:00:00-00:00,2020-10-28,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.71116,1
2020-10-28T18:00:00-00:00,2020-10-28T19:00:00-00:00,2020-10-28,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.49451,1
