INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-11-23T07:00:00-00:00,2020-11-23T08:00:00-00:00,2020-11-22,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.69158,1
2020-11-23T01:00:00-00:00,2020-11-23T02:00:00-00:00,2020-11-22,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.51165,1
2020-11-22T14:00:00-00:00,2020-11-22T15:00:00-00:00,2020-11-22,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.76673,1
2020-11-23T00:00:00-00:00,2020-11-23T01:00:00-00:00,2020-11-22,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.0739,1
2020-11-22T11:00:00-00:00,2020-11-22T12:00:00-00:00,2020-11-22,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.39099,1
2020-11-22T17:00:00-00:00,2020-11-22T18:00:00-00:00,2020-11-22,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.3623,1
2020-11-22T13:00:00-00:00,2020-11-22T14:00:00-00:00,2020-11-22,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.81931,1
2020-11-22T18:00:00-00:00,2020-11-22T19:00:00-00:00,2020-11-22,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.13581,1
2020-11-22T19:00:00-00:00,2020-11-22T20:00:00-00:00,2020-11-22,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.60296,1
2020-11-22T20:00:00-00:00,2020-11-22T21:00:00-00:00,2020-11-22,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.97292,1
2020-11-22T08:00:00-00:00,2020-11-22T09:00:00-00:00,2020-11-22,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.87728,1
2020-11-22T23:00:00-00:00,2020-11-23T00:00:00-00:00,2020-11-22,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.73032,1
2020-11-23T02:00:00-00:00,2020-11-23T03:00:00-00:00,2020-11-22,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.65008,1
2020-11-23T05:00:00-00:00,2020-11-23T06:00:00-00:00,2020-11-22,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.25799,1
2020-11-22T12:00:00-00:00,2020-11-22T13:00:00-00:00,2020-11-22,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.57105,1
