INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-06-23T03:00:00-00:00,2020-06-23T04:00:00-00:00,2020-06-22,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.35997,1
2020-06-23T04:00:00-00:00,2020-06-23T05:00:00-00:00,2020-06-22,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.94292,1
2020-06-22T18:00:00-00:00,2020-06-22T19:00:00-00:00,2020-06-22,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.93052,1
2020-06-22T07:00:00-00:00,2020-06-22T08:00:00-00:00,2020-06-22,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.88976,1
2020-06-22T12:00:00-00:00,2020-06-22T13:00:00-00:00,2020-06-22,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.88587,1
2020-06-22T17:00:00-00:00,2020-06-22T18:00:00-00:00,2020-06-22,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.83626,1
2020-06-22T21:00:00-00:00,2020-06-22T22:00:00-00:00,2020-06-22,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.5977,1
2020-06-22T22:00:00-00:00,2020-06-22T23:00:00-00:00,2020-06-22,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.11455,1
2020-06-23T00:00:00-00:00,2020-06-23T01:00:00-00:00,2020-06-22,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.45224,1
2020-06-22T20:00:00-00:00,2020-06-22T21:00:00-00:00,2020-06-22,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.12463,1
2020-06-22T23:00:00-00:00,2020-06-23T00:00:00-00:00,2020-06-22,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.00264,1
2020-06-23T01:00:00-00:00,2020-06-23T02:00:00-00:00,2020-06-22,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.93455,1
2020-06-23T06:00:00-00:00,2020-06-23T07:00:00-00:00,2020-06-22,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.37039,1
