INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-09-12T06:00:00-00:00,2020-09-12T07:00:00-00:00,2020-09-11,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.80314,1
2020-09-11T15:00:00-00:00,2020-09-11T16:00:00-00:00,2020-09-11,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.84557,1
2020-09-11T14:00:00-00:00,2020-09-11T15:00:00-00:00,2020-09-11,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.40356,1
2020-09-11T21:00:00-00:00,2020-09-11T22:00:00-00:00,2020-09-11,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.58806,1
2020-09-12T03:00:00-00:00,2020-09-12T04:00:00-00:00,2020-09-11,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.15682,1
2020-09-12T04:00:00-00:00,2020-09-12T05:00:00-00:00,2020-09-11,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.43997,1
2020-09-11T08:00:00-00:00,2020-09-11T09:00:00-00:00,2020-09-11,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.14372,1
2020-09-11T13:00:00-00:00,2020-09-11T14:00:00-00:00,2020-09-11,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.65556,1
2020-09-12T02:00:00-00:00,2020-09-12T03:00:00-00:00,2020-09-11,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.1517,1
2020-09-11T10:00:00-00:00,2020-09-11T11:00:00-00:00,2020-09-11,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.36767,1
2020-09-11T20:00:00-00:00,2020-09-11T21:00:00-00:00,2020-09-11,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.03898,1
2020-09-11T22:00:00-00:00,2020-09-11T23:00:00-00:00,2020-09-11,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.41581,1
2020-09-11T11:00:00-00:00,2020-09-11T12:00:00-00:00,2020-09-11,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.72597,1
2020-09-11T16:00:00-00:00,2020-09-11T17:00:00-00:00,2020-09-11,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.75681,1
2020-09-11T17:00:00-00:00,2020-09-11T18:00:00-00:00,2020-09-11,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.56353,1
2020-09-11T23:00:00-00:00,2020-09-12T00:00:00-00:00,2020-09-11,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.23579,1
2020-09-11T19:00:00-00:00,2020-09-11T20:00:00-00:00,2020-09-11,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.82905,1
