INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-04-28T16:00:00-00:00,2021-04-28T17:00:00-00:00,2021-04-28,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.20798,1
2021-04-28T20:00:00-00:00,2021-04-28T21:00:00-00:00,2021-04-28,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.01204,1
2021-04-29T01:00:00-00:00,2021-04-29T02:00:00-00:00,2021-04-28,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.11819,1
2021-04-28T11:00:00-00:00,2021-04-28T12:00:00-00:00,2021-04-28,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.57308,1
2021-04-28T13:00:00-00:00,2021-04-28T14:00:00-00:00,2021-04-28,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,53.47873,1
2021-04-28T14:00:00-00:00,2021-04-28T15:00:00-00:00,2021-04-28,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.515,1
2021-04-28T19:00:00-00:00,2021-04-28T20:00:00-00:00,2021-04-28,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.00019,1
2021-04-28T21:00:00-00:00,2021-04-28T22:00:00-00:00,2021-04-28,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.19257,1
2021-04-29T05:00:00-00:00,2021-04-29T06:00:00-00:00,2021-04-28,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.33086,1
2021-04-28T17:00:00-00:00,2021-04-28T18:00:00-00:00,2021-04-28,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.39553,1
2021-04-29T02:00:00-00:00,2021-04-29T03:00:00-00:00,2021-04-28,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.9525,1
2021-04-29T06:00:00-00:00,2021-04-29T07:00:00-00:00,2021-04-28,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.38715,1
2021-04-29T00:00:00-00:00,2021-04-29T01:00:00-00:00,2021-04-28,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.89125,1
2021-04-28T10:00:00-00:00,2021-04-28T11:00:00-00:00,2021-04-28,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.72293,1
