INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-03-01T23:00:00-00:00,2017-03-02T00:00:00-00:00,2017-03-01,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,10.10486,1
2017-03-01T20:00:00-00:00,2017-03-01T21:00:00-00:00,2017-03-01,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.36651,1
2017-03-01T17:00:00-00:00,2017-03-01T18:00:00-00:00,2017-03-01,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.04645,1
2017-03-02T03:00:00-00:00,2017-03-02T04:00:00-00:00,2017-03-01,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.62249,1
2017-03-02T00:00:00-00:00,2017-03-02T01:00:00-00:00,2017-03-01,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.68324,1
2017-03-01T09:00:00-00:00,2017-03-01T10:00:00-00:00,2017-03-01,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.01772,1
2017-03-01T12:00:00-00:00,2017-03-01T13:00:00-00:00,2017-03-01,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.53088,1
2017-03-01T15:00:00-00:00,2017-03-01T16:00:00-00:00,2017-03-01,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.35528,1
2017-03-02T07:00:00-00:00,2017-03-02T08:00:00-00:00,2017-03-01,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.49191,1
2017-03-01T18:00:00-00:00,2017-03-01T19:00:00-00:00,2017-03-01,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.91114,1
2017-03-01T19:00:00-00:00,2017-03-01T20:00:00-00:00,2017-03-01,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.50563,1
2017-03-02T05:00:00-00:00,2017-03-02T06:00:00-00:00,2017-03-01,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.00626,1
2017-03-01T16:00:00-00:00,2017-03-01T17:00:00-00:00,2017-03-01,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.79253,1
2017-03-01T22:00:00-00:00,2017-03-01T23:00:00-00:00,2017-03-01,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,3.34782,1
2017-03-01T08:00:00-00:00,2017-03-01T09:00:00-00:00,2017-03-01,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.02659,1
2017-03-01T10:00:00-00:00,2017-03-01T11:00:00-00:00,2017-03-01,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.14975,1
2017-03-02T04:00:00-00:00,2017-03-02T05:00:00-00:00,2017-03-01,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.85625,1
