INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-08-06T18:00:00-00:00,2021-08-06T19:00:00-00:00,2021-08-06,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.59529,1
2021-08-06T09:00:00-00:00,2021-08-06T10:00:00-00:00,2021-08-06,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.01611,1
2021-08-06T20:00:00-00:00,2021-08-06T21:00:00-00:00,2021-08-06,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.39723,1
2021-08-07T02:00:00-00:00,2021-08-07T03:00:00-00:00,2021-08-06,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,117.66371,1
2021-08-06T22:00:00-00:00,2021-08-06T23:00:00-00:00,2021-08-06,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.63671,1
2021-08-06T23:00:00-00:00,2021-08-07T00:00:00-00:00,2021-08-06,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,71.19,1
2021-08-07T00:00:00-00:00,2021-08-07T01:00:00-00:00,2021-08-06,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,88.39487,1
2021-08-07T05:00:00-00:00,2021-08-07T06:00:00-00:00,2021-08-06,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,72.21806,1
2021-08-06T07:00:00-00:00,2021-08-06T08:00:00-00:00,2021-08-06,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,56.99479,1
2021-08-07T01:00:00-00:00,2021-08-07T02:00:00-00:00,2021-08-06,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,108.72896,1
2021-08-07T03:00:00-00:00,2021-08-07T04:00:00-00:00,2021-08-06,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,95.68477,1
2021-08-06T10:00:00-00:00,2021-08-06T11:00:00-00:00,2021-08-06,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.84235,1
2021-08-06T13:00:00-00:00,2021-08-06T14:00:00-00:00,2021-08-06,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.32219,1
2021-08-06T15:00:00-00:00,2021-08-06T16:00:00-00:00,2021-08-06,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.84609,1
2021-08-06T19:00:00-00:00,2021-08-06T20:00:00-00:00,2021-08-06,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.53336,1
2021-08-07T04:00:00-00:00,2021-08-07T05:00:00-00:00,2021-08-06,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,81.30002,1
2021-08-07T06:00:00-00:00,2021-08-07T07:00:00-00:00,2021-08-06,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,67.71439,1
2021-08-06T08:00:00-00:00,2021-08-06T09:00:00-00:00,2021-08-06,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.01373,1
