INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-07-06T16:00:00-00:00,2020-07-06T17:00:00-00:00,2020-07-06,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.80007,1
2020-07-06T20:00:00-00:00,2020-07-06T21:00:00-00:00,2020-07-06,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.5106,1
2020-07-06T18:00:00-00:00,2020-07-06T19:00:00-00:00,2020-07-06,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.52186,1
2020-07-06T21:00:00-00:00,2020-07-06T22:00:00-00:00,2020-07-06,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.50062,1
2020-07-06T23:00:00-00:00,2020-07-07T00:00:00-00:00,2020-07-06,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.11764,1
2020-07-06T11:00:00-00:00,2020-07-06T12:00:00-00:00,2020-07-06,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.62892,1
2020-07-06T08:00:00-00:00,2020-07-06T09:00:00-00:00,2020-07-06,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.15758,1
2020-07-06T19:00:00-00:00,2020-07-06T20:00:00-00:00,2020-07-06,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.16077,1
2020-07-07T05:00:00-00:00,2020-07-07T06:00:00-00:00,2020-07-06,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.38208,1
2020-07-06T14:00:00-00:00,2020-07-06T15:00:00-00:00,2020-07-06,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.42089,1
2020-07-07T02:00:00-00:00,2020-07-07T03:00:00-00:00,2020-07-06,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.65165,1
2020-07-07T04:00:00-00:00,2020-07-07T05:00:00-00:00,2020-07-06,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.32432,1
2020-07-06T22:00:00-00:00,2020-07-06T23:00:00-00:00,2020-07-06,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.8112,1
2020-07-07T03:00:00-00:00,2020-07-07T04:00:00-00:00,2020-07-06,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.45241,1
2020-07-07T06:00:00-00:00,2020-07-07T07:00:00-00:00,2020-07-06,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.46175,1
2020-07-06T07:00:00-00:00,2020-07-06T08:00:00-00:00,2020-07-06,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.36847,1
2020-07-07T00:00:00-00:00,2020-07-07T01:00:00-00:00,2020-07-06,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.18774,1
