INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-09-12T01:00:00-00:00,2021-09-12T02:00:00-00:00,2021-09-11,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,116.0353,1
2021-09-11T12:00:00-00:00,2021-09-11T13:00:00-00:00,2021-09-11,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.46238,1
2021-09-12T00:00:00-00:00,2021-09-12T01:00:00-00:00,2021-09-11,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,88.02362,1
2021-09-11T13:00:00-00:00,2021-09-11T14:00:00-00:00,2021-09-11,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.15691,1
2021-09-11T17:00:00-00:00,2021-09-11T18:00:00-00:00,2021-09-11,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.41364,1
2021-09-11T19:00:00-00:00,2021-09-11T20:00:00-00:00,2021-09-11,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.10317,1
2021-09-12T06:00:00-00:00,2021-09-12T07:00:00-00:00,2021-09-11,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.48092,1
2021-09-11T07:00:00-00:00,2021-09-11T08:00:00-00:00,2021-09-11,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.97979,1
2021-09-11T21:00:00-00:00,2021-09-11T22:00:00-00:00,2021-09-11,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.80706,1
2021-09-12T02:00:00-00:00,2021-09-12T03:00:00-00:00,2021-09-11,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,104.04789,1
2021-09-11T10:00:00-00:00,2021-09-11T11:00:00-00:00,2021-09-11,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.64722,1
2021-09-11T14:00:00-00:00,2021-09-11T15:00:00-00:00,2021-09-11,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.1397,1
2021-09-11T18:00:00-00:00,2021-09-11T19:00:00-00:00,2021-09-11,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.55244,1
2021-09-11T20:00:00-00:00,2021-09-11T21:00:00-00:00,2021-09-11,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.96168,1
2021-09-11T11:00:00-00:00,2021-09-11T12:00:00-00:00,2021-09-11,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,59.30685,1
2021-09-11T15:00:00-00:00,2021-09-11T16:00:00-00:00,2021-09-11,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.57976,1
2021-09-11T22:00:00-00:00,2021-09-11T23:00:00-00:00,2021-09-11,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.58397,1
2021-09-11T23:00:00-00:00,2021-09-12T00:00:00-00:00,2021-09-11,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,70.54721,1
2021-09-12T03:00:00-00:00,2021-09-12T04:00:00-00:00,2021-09-11,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,92.3759,1
2021-09-12T04:00:00-00:00,2021-09-12T05:00:00-00:00,2021-09-11,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,86.43804,1
2021-09-11T16:00:00-00:00,2021-09-11T17:00:00-00:00,2021-09-11,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.03921,1
2021-09-12T05:00:00-00:00,2021-09-12T06:00:00-00:00,2021-09-11,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,74.1765,1
2021-09-11T09:00:00-00:00,2021-09-11T10:00:00-00:00,2021-09-11,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.54558,1
2021-09-11T08:00:00-00:00,2021-09-11T09:00:00-00:00,2021-09-11,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,62.42994,1
2021-09-12T00:00:00-00:00,2021-09-12T01:00:00-00:00,2021-09-11,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-12T02:00:00-00:00,2021-09-12T03:00:00-00:00,2021-09-11,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T22:00:00-00:00,2021-09-11T23:00:00-00:00,2021-09-11,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-12T01:00:00-00:00,2021-09-12T02:00:00-00:00,2021-09-11,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T08:00:00-00:00,2021-09-11T09:00:00-00:00,2021-09-11,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T10:00:00-00:00,2021-09-11T11:00:00-00:00,2021-09-11,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T11:00:00-00:00,2021-09-11T12:00:00-00:00,2021-09-11,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T12:00:00-00:00,2021-09-11T13:00:00-00:00,2021-09-11,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T19:00:00-00:00,2021-09-11T20:00:00-00:00,2021-09-11,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-12T04:00:00-00:00,2021-09-12T05:00:00-00:00,2021-09-11,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T07:00:00-00:00,2021-09-11T08:00:00-00:00,2021-09-11,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T13:00:00-00:00,2021-09-11T14:00:00-00:00,2021-09-11,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T16:00:00-00:00,2021-09-11T17:00:00-00:00,2021-09-11,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T17:00:00-00:00,2021-09-11T18:00:00-00:00,2021-09-11,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.07604,2
2021-09-11T18:00:00-00:00,2021-09-11T19:00:00-00:00,2021-09-11,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-12T06:00:00-00:00,2021-09-12T07:00:00-00:00,2021-09-11,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-09-11T15:00:00-00:00,2021-09-11T16:00:00-00:00,2021-09-11,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
