INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-01-09T13:00:00-00:00,2021-01-09T14:00:00-00:00,2021-01-09,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.95086,1
2021-01-10T00:00:00-00:00,2021-01-10T01:00:00-00:00,2021-01-09,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.5992,1
2021-01-10T04:00:00-00:00,2021-01-10T05:00:00-00:00,2021-01-09,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.06259,1
2021-01-09T23:00:00-00:00,2021-01-10T00:00:00-00:00,2021-01-09,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.32838,1
2021-01-09T22:00:00-00:00,2021-01-09T23:00:00-00:00,2021-01-09,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.76086,1
2021-01-09T20:00:00-00:00,2021-01-09T21:00:00-00:00,2021-01-09,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,18.17026,1
2021-01-09T18:00:00-00:00,2021-01-09T19:00:00-00:00,2021-01-09,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.92093,1
2021-01-09T14:00:00-00:00,2021-01-09T15:00:00-00:00,2021-01-09,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.88397,1
2021-01-10T07:00:00-00:00,2021-01-10T08:00:00-00:00,2021-01-09,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.29787,1
2021-01-09T19:00:00-00:00,2021-01-09T20:00:00-00:00,2021-01-09,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.72539,1
2021-01-09T08:00:00-00:00,2021-01-09T09:00:00-00:00,2021-01-09,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.55228,1
2021-01-10T03:00:00-00:00,2021-01-10T04:00:00-00:00,2021-01-09,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.27834,1
2021-01-09T11:00:00-00:00,2021-01-09T12:00:00-00:00,2021-01-09,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.98085,1
2021-01-09T21:00:00-00:00,2021-01-09T22:00:00-00:00,2021-01-09,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.20077,1
2021-01-09T16:00:00-00:00,2021-01-09T17:00:00-00:00,2021-01-09,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.97509,1
