INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-06-27T09:00:00-00:00,2021-06-27T10:00:00-00:00,2021-06-27,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.49425,1
2021-06-27T07:00:00-00:00,2021-06-27T08:00:00-00:00,2021-06-27,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.4671,1
2021-06-28T05:00:00-00:00,2021-06-28T06:00:00-00:00,2021-06-27,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.37282,1
2021-06-27T13:00:00-00:00,2021-06-27T14:00:00-00:00,2021-06-27,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.54632,1
2021-06-27T15:00:00-00:00,2021-06-27T16:00:00-00:00,2021-06-27,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.59168,1
2021-06-27T17:00:00-00:00,2021-06-27T18:00:00-00:00,2021-06-27,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.39056,1
2021-06-27T22:00:00-00:00,2021-06-27T23:00:00-00:00,2021-06-27,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,69.49427,1
2021-06-28T03:00:00-00:00,2021-06-28T04:00:00-00:00,2021-06-27,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,103.5226,1
2021-06-27T08:00:00-00:00,2021-06-27T09:00:00-00:00,2021-06-27,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.30499,1
2021-06-27T12:00:00-00:00,2021-06-27T13:00:00-00:00,2021-06-27,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.38901,1
2021-06-27T19:00:00-00:00,2021-06-27T20:00:00-00:00,2021-06-27,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.41882,1
2021-06-28T04:00:00-00:00,2021-06-28T05:00:00-00:00,2021-06-27,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,87.85264,1
2021-06-27T21:00:00-00:00,2021-06-27T22:00:00-00:00,2021-06-27,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.58096,1
2021-06-27T10:00:00-00:00,2021-06-27T11:00:00-00:00,2021-06-27,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.60228,1
2021-06-27T16:00:00-00:00,2021-06-27T17:00:00-00:00,2021-06-27,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.95408,1
2021-06-27T18:00:00-00:00,2021-06-27T19:00:00-00:00,2021-06-27,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.90957,1
2021-06-27T14:00:00-00:00,2021-06-27T15:00:00-00:00,2021-06-27,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.90673,1
2021-06-27T20:00:00-00:00,2021-06-27T21:00:00-00:00,2021-06-27,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.94152,1
