INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-10-23T13:00:00-00:00,2020-10-23T14:00:00-00:00,2020-10-23,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.6166,1
2020-10-23T11:00:00-00:00,2020-10-23T12:00:00-00:00,2020-10-23,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.50135,1
2020-10-23T21:00:00-00:00,2020-10-23T22:00:00-00:00,2020-10-23,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.78776,1
2020-10-23T22:00:00-00:00,2020-10-23T23:00:00-00:00,2020-10-23,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.5045,1
2020-10-23T14:00:00-00:00,2020-10-23T15:00:00-00:00,2020-10-23,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.19942,1
2020-10-23T07:00:00-00:00,2020-10-23T08:00:00-00:00,2020-10-23,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.8312,1
2020-10-23T10:00:00-00:00,2020-10-23T11:00:00-00:00,2020-10-23,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.81206,1
2020-10-24T02:00:00-00:00,2020-10-24T03:00:00-00:00,2020-10-23,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.33617,1
2020-10-24T01:00:00-00:00,2020-10-24T02:00:00-00:00,2020-10-23,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,63.73902,1
2020-10-23T15:00:00-00:00,2020-10-23T16:00:00-00:00,2020-10-23,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.58689,1
2020-10-23T08:00:00-00:00,2020-10-23T09:00:00-00:00,2020-10-23,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.77723,1
2020-10-23T12:00:00-00:00,2020-10-23T13:00:00-00:00,2020-10-23,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.38665,1
2020-10-24T00:00:00-00:00,2020-10-24T01:00:00-00:00,2020-10-23,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,57.31433,1
2020-10-23T23:00:00-00:00,2020-10-24T00:00:00-00:00,2020-10-23,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.26175,1
2020-10-23T20:00:00-00:00,2020-10-23T21:00:00-00:00,2020-10-23,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.78181,1
2020-10-24T06:00:00-00:00,2020-10-24T07:00:00-00:00,2020-10-23,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.10417,1
2020-10-24T04:00:00-00:00,2020-10-24T05:00:00-00:00,2020-10-23,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.68953,1
2020-10-23T18:00:00-00:00,2020-10-23T19:00:00-00:00,2020-10-23,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.17036,1
2020-10-23T16:00:00-00:00,2020-10-23T17:00:00-00:00,2020-10-23,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.80141,1
2020-10-23T09:00:00-00:00,2020-10-23T10:00:00-00:00,2020-10-23,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.1549,1
2020-10-23T17:00:00-00:00,2020-10-23T18:00:00-00:00,2020-10-23,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.18731,1
2020-10-24T03:00:00-00:00,2020-10-24T04:00:00-00:00,2020-10-23,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.78461,1
2020-10-24T05:00:00-00:00,2020-10-24T06:00:00-00:00,2020-10-23,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.59574,1
2020-10-23T19:00:00-00:00,2020-10-23T20:00:00-00:00,2020-10-23,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.74973,1
2020-10-23T09:00:00-00:00,2020-10-23T10:00:00-00:00,2020-10-23,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-24T03:00:00-00:00,2020-10-24T04:00:00-00:00,2020-10-23,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T19:00:00-00:00,2020-10-23T20:00:00-00:00,2020-10-23,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.01975,2
2020-10-23T17:00:00-00:00,2020-10-23T18:00:00-00:00,2020-10-23,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.28324,2
2020-10-24T05:00:00-00:00,2020-10-24T06:00:00-00:00,2020-10-23,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.46086,2
2020-10-24T04:00:00-00:00,2020-10-24T05:00:00-00:00,2020-10-23,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T13:00:00-00:00,2020-10-23T14:00:00-00:00,2020-10-23,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T10:00:00-00:00,2020-10-23T11:00:00-00:00,2020-10-23,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T07:00:00-00:00,2020-10-23T08:00:00-00:00,2020-10-23,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-24T06:00:00-00:00,2020-10-24T07:00:00-00:00,2020-10-23,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-24T01:00:00-00:00,2020-10-24T02:00:00-00:00,2020-10-23,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T08:00:00-00:00,2020-10-23T09:00:00-00:00,2020-10-23,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T21:00:00-00:00,2020-10-23T22:00:00-00:00,2020-10-23,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.41148,2
2020-10-23T18:00:00-00:00,2020-10-23T19:00:00-00:00,2020-10-23,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.10704,2
2020-10-23T16:00:00-00:00,2020-10-23T17:00:00-00:00,2020-10-23,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.00029,2
2020-10-23T11:00:00-00:00,2020-10-23T12:00:00-00:00,2020-10-23,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T15:00:00-00:00,2020-10-23T16:00:00-00:00,2020-10-23,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-1.10049,2
2020-10-24T02:00:00-00:00,2020-10-24T03:00:00-00:00,2020-10-23,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-24T00:00:00-00:00,2020-10-24T01:00:00-00:00,2020-10-23,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.4805,2
2020-10-23T22:00:00-00:00,2020-10-23T23:00:00-00:00,2020-10-23,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T20:00:00-00:00,2020-10-23T21:00:00-00:00,2020-10-23,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0.01002,2
2020-10-23T14:00:00-00:00,2020-10-23T15:00:00-00:00,2020-10-23,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,-0.47711,2
2020-10-23T12:00:00-00:00,2020-10-23T13:00:00-00:00,2020-10-23,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T23:00:00-00:00,2020-10-24T00:00:00-00:00,2020-10-23,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2020-10-23T17:00:00-00:00,2020-10-23T18:00:00-00:00,2020-10-23,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,34.80918,3
2020-10-23T21:00:00-00:00,2020-10-23T22:00:00-00:00,2020-10-23,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,37.05842,3
2020-10-24T03:00:00-00:00,2020-10-24T04:00:00-00:00,2020-10-23,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,48.51229,3
2020-10-23T12:00:00-00:00,2020-10-23T13:00:00-00:00,2020-10-23,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,42.62535,3
2020-10-23T19:00:00-00:00,2020-10-23T20:00:00-00:00,2020-10-23,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,34.28428,3
2020-10-24T05:00:00-00:00,2020-10-24T06:00:00-00:00,2020-10-23,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,44.30025,3
2020-10-23T22:00:00-00:00,2020-10-23T23:00:00-00:00,2020-10-23,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,39.65917,3
2020-10-23T08:00:00-00:00,2020-10-23T09:00:00-00:00,2020-10-23,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,37.9938,3
2020-10-23T15:00:00-00:00,2020-10-23T16:00:00-00:00,2020-10-23,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,41.99034,3
2020-10-23T23:00:00-00:00,2020-10-24T00:00:00-00:00,2020-10-23,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,43.88047,3
2020-10-24T01:00:00-00:00,2020-10-24T02:00:00-00:00,2020-10-23,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCE,LMP_ENE_PRC,BAYSHOR2_1_N001,ALL,1,65.77814,3
