INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-05-17T17:00:00-00:00,2021-05-17T18:00:00-00:00,2021-05-17,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.40124,1
2021-05-18T00:00:00-00:00,2021-05-18T01:00:00-00:00,2021-05-17,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.9887,1
2021-05-18T01:00:00-00:00,2021-05-18T02:00:00-00:00,2021-05-17,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.53237,1
2021-05-17T22:00:00-00:00,2021-05-17T23:00:00-00:00,2021-05-17,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.28616,1
2021-05-18T02:00:00-00:00,2021-05-18T03:00:00-00:00,2021-05-17,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.03086,1
2021-05-17T08:00:00-00:00,2021-05-17T09:00:00-00:00,2021-05-17,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.78108,1
2021-05-17T13:00:00-00:00,2021-05-17T14:00:00-00:00,2021-05-17,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.66327,1
2021-05-17T14:00:00-00:00,2021-05-17T15:00:00-00:00,2021-05-17,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.78586,1
2021-05-17T16:00:00-00:00,2021-05-17T17:00:00-00:00,2021-05-17,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.30136,1
2021-05-17T18:00:00-00:00,2021-05-17T19:00:00-00:00,2021-05-17,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.72867,1
2021-05-17T20:00:00-00:00,2021-05-17T21:00:00-00:00,2021-05-17,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.78807,1
2021-05-18T05:00:00-00:00,2021-05-18T06:00:00-00:00,2021-05-17,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.95911,1
2021-05-17T07:00:00-00:00,2021-05-17T08:00:00-00:00,2021-05-17,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.86768,1
2021-05-17T11:00:00-00:00,2021-05-17T12:00:00-00:00,2021-05-17,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.86724,1
2021-05-17T12:00:00-00:00,2021-05-17T13:00:00-00:00,2021-05-17,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.75107,1
2021-05-17T15:00:00-00:00,2021-05-17T16:00:00-00:00,2021-05-17,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.17792,1
2021-05-17T21:00:00-00:00,2021-05-17T22:00:00-00:00,2021-05-17,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.12839,1
2021-05-18T03:00:00-00:00,2021-05-18T04:00:00-00:00,2021-05-17,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,65.03911,1
2021-05-18T06:00:00-00:00,2021-05-18T07:00:00-00:00,2021-05-17,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.9108,1
2021-05-17T10:00:00-00:00,2021-05-17T11:00:00-00:00,2021-05-17,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.32343,1
2021-05-17T19:00:00-00:00,2021-05-17T20:00:00-00:00,2021-05-17,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.66733,1
2021-05-17T23:00:00-00:00,2021-05-18T00:00:00-00:00,2021-05-17,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.44319,1
