INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-02-16T12:00:00-00:00,2021-02-16T13:00:00-00:00,2021-02-16,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,100.52878,1
2021-02-17T04:00:00-00:00,2021-02-17T05:00:00-00:00,2021-02-16,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,428.09802,1
2021-02-17T03:00:00-00:00,2021-02-17T04:00:00-00:00,2021-02-16,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,663.70166,1
2021-02-16T09:00:00-00:00,2021-02-16T10:00:00-00:00,2021-02-16,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,93.56557,1
2021-02-16T14:00:00-00:00,2021-02-16T15:00:00-00:00,2021-02-16,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,164.35121,1
2021-02-16T17:00:00-00:00,2021-02-16T18:00:00-00:00,2021-02-16,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,77.93781,1
2021-02-16T20:00:00-00:00,2021-02-16T21:00:00-00:00,2021-02-16,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.37456,1
2021-02-17T01:00:00-00:00,2021-02-17T02:00:00-00:00,2021-02-16,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,481.0014,1
2021-02-17T06:00:00-00:00,2021-02-17T07:00:00-00:00,2021-02-16,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,129.06964,1
2021-02-17T07:00:00-00:00,2021-02-17T08:00:00-00:00,2021-02-16,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,124.2664,1
