INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-08-07T22:00:00-00:00,2020-08-07T23:00:00-00:00,2020-08-07,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.65937,1
2020-08-08T03:00:00-00:00,2020-08-08T04:00:00-00:00,2020-08-07,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.67907,1
2020-08-07T09:00:00-00:00,2020-08-07T10:00:00-00:00,2020-08-07,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.94938,1
2020-08-07T11:00:00-00:00,2020-08-07T12:00:00-00:00,2020-08-07,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,21.63169,1
2020-08-07T12:00:00-00:00,2020-08-07T13:00:00-00:00,2020-08-07,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.67413,1
2020-08-07T17:00:00-00:00,2020-08-07T18:00:00-00:00,2020-08-07,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,16.79747,1
2020-08-07T21:00:00-00:00,2020-08-07T22:00:00-00:00,2020-08-07,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.07794,1
2020-08-08T00:00:00-00:00,2020-08-08T01:00:00-00:00,2020-08-07,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.43273,1
2020-08-07T18:00:00-00:00,2020-08-07T19:00:00-00:00,2020-08-07,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.34894,1
2020-08-08T02:00:00-00:00,2020-08-08T03:00:00-00:00,2020-08-07,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,50.22189,1
