INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-05-11T02:00:00-00:00,2021-05-11T03:00:00-00:00,2021-05-10,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,77.807,1
2021-05-11T05:00:00-00:00,2021-05-11T06:00:00-00:00,2021-05-10,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.46909,1
2021-05-10T08:00:00-00:00,2021-05-10T09:00:00-00:00,2021-05-10,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.38145,1
2021-05-10T14:00:00-00:00,2021-05-10T15:00:00-00:00,2021-05-10,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.14264,1
2021-05-10T21:00:00-00:00,2021-05-10T22:00:00-00:00,2021-05-10,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.04069,1
2021-05-10T09:00:00-00:00,2021-05-10T10:00:00-00:00,2021-05-10,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.72647,1
2021-05-10T10:00:00-00:00,2021-05-10T11:00:00-00:00,2021-05-10,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.28391,1
2021-05-10T13:00:00-00:00,2021-05-10T14:00:00-00:00,2021-05-10,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.80075,1
2021-05-10T18:00:00-00:00,2021-05-10T19:00:00-00:00,2021-05-10,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.97851,1
2021-05-10T17:00:00-00:00,2021-05-10T18:00:00-00:00,2021-05-10,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,28.1443,1
2021-05-10T22:00:00-00:00,2021-05-10T23:00:00-00:00,2021-05-10,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.51945,1
2021-05-11T01:00:00-00:00,2021-05-11T02:00:00-00:00,2021-05-10,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.13787,1
2021-05-11T04:00:00-00:00,2021-05-11T05:00:00-00:00,2021-05-10,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.32571,1
2021-05-10T11:00:00-00:00,2021-05-10T12:00:00-00:00,2021-05-10,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.6891,1
2021-05-10T12:00:00-00:00,2021-05-10T13:00:00-00:00,2021-05-10,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.4998,1
2021-05-10T23:00:00-00:00,2021-05-11T00:00:00-00:00,2021-05-10,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,43.05027,1
2021-05-11T00:00:00-00:00,2021-05-11T01:00:00-00:00,2021-05-10,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.75109,1
2021-05-11T06:00:00-00:00,2021-05-11T07:00:00-00:00,2021-05-10,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.59515,1
2021-05-10T07:00:00-00:00,2021-05-10T08:00:00-00:00,2021-05-10,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.54143,1
2021-05-10T15:00:00-00:00,2021-05-10T16:00:00-00:00,2021-05-10,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.69727,1
2021-05-10T16:00:00-00:00,2021-05-10T17:00:00-00:00,2021-05-10,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.96137,1
2021-05-10T19:00:00-00:00,2021-05-10T20:00:00-00:00,2021-05-10,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.32777,1
2021-05-10T20:00:00-00:00,2021-05-10T21:00:00-00:00,2021-05-10,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.60162,1
2021-05-11T03:00:00-00:00,2021-05-11T04:00:00-00:00,2021-05-10,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,75.69122,1
2021-05-10T10:00:00-00:00,2021-05-10T11:00:00-00:00,2021-05-10,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-05-11T05:00:00-00:00,2021-05-11T06:00:00-00:00,2021-05-10,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-05-11T01:00:00-00:00,2021-05-11T02:00:00-00:00,2021-05-10,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,5.72923,2
2021-05-10T20:00:00-00:00,2021-05-10T21:00:00-00:00,2021-05-10,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,10.73391,2
2021-05-10T19:00:00-00:00,2021-05-10T20:00:00-00:00,2021-05-10,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,8.52323,2
2021-05-10T13:00:00-00:00,2021-05-10T14:00:00-00:00,2021-05-10,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-05-11T00:00:00-00:00,2021-05-11T01:00:00-00:00,2021-05-10,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,9.33801,2
2021-05-10T15:00:00-00:00,2021-05-10T16:00:00-00:00,2021-05-10,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,4.27365,2
2021-05-10T09:00:00-00:00,2021-05-10T10:00:00-00:00,2021-05-10,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-05-10T23:00:00-00:00,2021-05-11T00:00:00-00:00,2021-05-10,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,12.45181,2
2021-05-11T04:00:00-00:00,2021-05-11T05:00:00-00:00,2021-05-10,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-05-10T11:00:00-00:00,2021-05-10T12:00:00-00:00,2021-05-10,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
2021-05-11T02:00:00-00:00,2021-05-11T03:00:00-00:00,2021-05-10,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,MCC,LMP_CONG_PRC,BAYSHOR2_1_N001,ALL,1,0,2
