INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-12-02T09:00:00-00:00,2020-12-02T10:00:00-00:00,2020-12-02,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.47797,1
2020-12-02T16:00:00-00:00,2020-12-02T17:00:00-00:00,2020-12-02,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.93322,1
2020-12-02T17:00:00-00:00,2020-12-02T18:00:00-00:00,2020-12-02,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.31702,1
2020-12-02T23:00:00-00:00,2020-12-03T00:00:00-00:00,2020-12-02,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,42.35617,1
2020-12-02T15:00:00-00:00,2020-12-02T16:00:00-00:00,2020-12-02,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.70054,1
2020-12-03T03:00:00-00:00,2020-12-03T04:00:00-00:00,2020-12-02,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.75747,1
2020-12-02T12:00:00-00:00,2020-12-02T13:00:00-00:00,2020-12-02,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.42377,1
2020-12-02T18:00:00-00:00,2020-12-02T19:00:00-00:00,2020-12-02,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.75194,1
2020-12-02T19:00:00-00:00,2020-12-02T20:00:00-00:00,2020-12-02,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.2708,1
2020-12-03T00:00:00-00:00,2020-12-03T01:00:00-00:00,2020-12-02,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.59132,1
2020-12-02T08:00:00-00:00,2020-12-02T09:00:00-00:00,2020-12-02,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.97032,1
2020-12-02T11:00:00-00:00,2020-12-02T12:00:00-00:00,2020-12-02,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.89117,1
2020-12-02T21:00:00-00:00,2020-12-02T22:00:00-00:00,2020-12-02,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.95174,1
2020-12-02T22:00:00-00:00,2020-12-02T23:00:00-00:00,2020-12-02,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.69705,1
2020-12-03T01:00:00-00:00,2020-12-03T02:00:00-00:00,2020-12-02,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,78.9611,1
2020-12-03T02:00:00-00:00,2020-12-03T03:00:00-00:00,2020-12-02,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,60.89918,1
2020-12-03T05:00:00-00:00,2020-12-03T06:00:00-00:00,2020-12-02,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.29711,1
2020-12-02T10:00:00-00:00,2020-12-02T11:00:00-00:00,2020-12-02,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.85241,1
2020-12-03T06:00:00-00:00,2020-12-03T07:00:00-00:00,2020-12-02,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.74303,1
2020-12-03T07:00:00-00:00,2020-12-03T08:00:00-00:00,2020-12-02,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.01634,1
2020-12-02T13:00:00-00:00,2020-12-02T14:00:00-00:00,2020-12-02,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.71415,1
2020-12-02T20:00:00-00:00,2020-12-02T21:00:00-00:00,2020-12-02,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.48511,1
