INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-10-12T12:00:00-00:00,2021-10-12T13:00:00-00:00,2021-10-12,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,66.98737,1
2021-10-12T19:00:00-00:00,2021-10-12T20:00:00-00:00,2021-10-12,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,52.53467,1
2021-10-12T16:00:00-00:00,2021-10-12T17:00:00-00:00,2021-10-12,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,73.19907,1
2021-10-13T02:00:00-00:00,2021-10-13T03:00:00-00:00,2021-10-12,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,88.95007,1
2021-10-12T09:00:00-00:00,2021-10-12T10:00:00-00:00,2021-10-12,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,55.34739,1
2021-10-12T13:00:00-00:00,2021-10-12T14:00:00-00:00,2021-10-12,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,80.20098,1
2021-10-12T17:00:00-00:00,2021-10-12T18:00:00-00:00,2021-10-12,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.29412,1
2021-10-12T22:00:00-00:00,2021-10-12T23:00:00-00:00,2021-10-12,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,58.76779,1
2021-10-13T00:00:00-00:00,2021-10-13T01:00:00-00:00,2021-10-12,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,79.43735,1
2021-10-13T04:00:00-00:00,2021-10-13T05:00:00-00:00,2021-10-12,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,79.52845,1
