INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-09-04T19:00:00-00:00,2020-09-04T20:00:00-00:00,2020-09-04,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.96625,1
2020-09-04T22:00:00-00:00,2020-09-04T23:00:00-00:00,2020-09-04,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.04922,1
2020-09-04T11:00:00-00:00,2020-09-04T12:00:00-00:00,2020-09-04,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.62796,1
2020-09-04T08:00:00-00:00,2020-09-04T09:00:00-00:00,2020-09-04,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.40061,1
2020-09-05T05:00:00-00:00,2020-09-05T06:00:00-00:00,2020-09-04,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.30353,1
2020-09-05T01:00:00-00:00,2020-09-05T02:00:00-00:00,2020-09-04,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,117.70988,1
2020-09-04T23:00:00-00:00,2020-09-05T00:00:00-00:00,2020-09-04,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.05004,1
2020-09-04T21:00:00-00:00,2020-09-04T22:00:00-00:00,2020-09-04,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.28608,1
2020-09-04T17:00:00-00:00,2020-09-04T18:00:00-00:00,2020-09-04,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.49597,1
2020-09-04T18:00:00-00:00,2020-09-04T19:00:00-00:00,2020-09-04,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.56133,1
2020-09-04T09:00:00-00:00,2020-09-04T10:00:00-00:00,2020-09-04,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.4148,1
2020-09-04T07:00:00-00:00,2020-09-04T08:00:00-00:00,2020-09-04,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.33235,1
2020-09-05T04:00:00-00:00,2020-09-05T05:00:00-00:00,2020-09-04,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.9284,1
2020-09-04T13:00:00-00:00,2020-09-04T14:00:00-00:00,2020-09-04,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,49.03867,1
2020-09-04T20:00:00-00:00,2020-09-04T21:00:00-00:00,2020-09-04,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.504,1
2020-09-04T15:00:00-00:00,2020-09-04T16:00:00-00:00,2020-09-04,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.29428,1
2020-09-04T14:00:00-00:00,2020-09-04T15:00:00-00:00,2020-09-04,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.65166,1
2020-09-04T10:00:00-00:00,2020-09-04T11:00:00-00:00,2020-09-04,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.23898,1
2020-09-05T06:00:00-00:00,2020-09-05T07:00:00-00:00,2020-09-04,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.94549,1
2020-09-04T12:00:00-00:00,2020-09-04T13:00:00-00:00,2020-09-04,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.73857,1
2020-09-05T00:00:00-00:00,2020-09-05T01:00:00-00:00,2020-09-04,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,61.18855,1
2020-09-04T16:00:00-00:00,2020-09-04T17:00:00-00:00,2020-09-04,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,33.33908,1
