INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-07-07T08:00:00-00:00,2020-07-07T09:00:00-00:00,2020-07-07,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.17456,1
2020-07-08T04:00:00-00:00,2020-07-08T05:00:00-00:00,2020-07-07,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,29.34706,1
2020-07-08T03:00:00-00:00,2020-07-08T04:00:00-00:00,2020-07-07,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.73522,1
2020-07-08T06:00:00-00:00,2020-07-08T07:00:00-00:00,2020-07-07,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.14375,1
2020-07-07T09:00:00-00:00,2020-07-07T10:00:00-00:00,2020-07-07,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.72086,1
2020-07-07T11:00:00-00:00,2020-07-07T12:00:00-00:00,2020-07-07,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,20.17333,1
2020-07-07T14:00:00-00:00,2020-07-07T15:00:00-00:00,2020-07-07,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,18.45562,1
2020-07-07T17:00:00-00:00,2020-07-07T18:00:00-00:00,2020-07-07,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,14.11912,1
2020-07-08T00:00:00-00:00,2020-07-08T01:00:00-00:00,2020-07-07,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.76391,1
2020-07-07T13:00:00-00:00,2020-07-07T14:00:00-00:00,2020-07-07,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.26861,1
2020-07-07T16:00:00-00:00,2020-07-07T17:00:00-00:00,2020-07-07,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,12.93651,1
2020-07-07T12:00:00-00:00,2020-07-07T13:00:00-00:00,2020-07-07,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,22.57457,1
2020-07-07T20:00:00-00:00,2020-07-07T21:00:00-00:00,2020-07-07,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.02127,1
2020-07-07T22:00:00-00:00,2020-07-07T23:00:00-00:00,2020-07-07,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.01629,1
2020-07-07T23:00:00-00:00,2020-07-08T00:00:00-00:00,2020-07-07,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.12062,1
2020-07-08T01:00:00-00:00,2020-07-08T02:00:00-00:00,2020-07-07,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.18262,1
2020-07-07T15:00:00-00:00,2020-07-07T16:00:00-00:00,2020-07-07,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,11.99554,1
2020-07-08T02:00:00-00:00,2020-07-08T03:00:00-00:00,2020-07-07,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,44.08293,1
2020-07-08T05:00:00-00:00,2020-07-08T06:00:00-00:00,2020-07-07,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.23256,1
