INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-07-29T03:00:00-00:00,2020-07-29T04:00:00-00:00,2020-07-28,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,48.74078,1
2020-07-29T04:00:00-00:00,2020-07-29T05:00:00-00:00,2020-07-28,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.39962,1
2020-07-28T20:00:00-00:00,2020-07-28T21:00:00-00:00,2020-07-28,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,30.83522,1
2020-07-28T19:00:00-00:00,2020-07-28T20:00:00-00:00,2020-07-28,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,27.43959,1
2020-07-28T08:00:00-00:00,2020-07-28T09:00:00-00:00,2020-07-28,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.02068,1
2020-07-28T18:00:00-00:00,2020-07-28T19:00:00-00:00,2020-07-28,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,25.69885,1
2020-07-29T02:00:00-00:00,2020-07-29T03:00:00-00:00,2020-07-28,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,99.34865,1
2020-07-29T00:00:00-00:00,2020-07-29T01:00:00-00:00,2020-07-28,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.7258,1
2020-07-28T12:00:00-00:00,2020-07-28T13:00:00-00:00,2020-07-28,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,26.76201,1
2020-07-28T17:00:00-00:00,2020-07-28T18:00:00-00:00,2020-07-28,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.58417,1
2020-07-28T11:00:00-00:00,2020-07-28T12:00:00-00:00,2020-07-28,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.7004,1
2020-07-28T07:00:00-00:00,2020-07-28T08:00:00-00:00,2020-07-28,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.67952,1
